,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1207,SIA/CG/MIN/50528/2016,OL/EC/SANDMINE/RAIGARH/406,nandgaon sand mining,SACHIVNANDGAONMINING,EC Granted,EC,
7,1208,SIA/CG/MIN/74950/2018,OL/EC/MIN/RAJNANDGAON/719,Kirgi Sand Mine,KIRGI SACHIVE,EC Granted,EC,
8,1209,SIA/CG/IND/214366/2021,OL/EC/IND/RAIPUR/1698,Trimurti Re-rollers Private Limited,M/S. TRIMURTI RE-ROLLERS PRIVATE LIMITED,EC Granted,EC,
9,1210,SIA/CG/MIN/148978/2020,OL/EC/MIN/RAJNANDGAON/1260,KALKASA LIMESTONE QUARRY,SHRI PRASHANT KANKARIYA,EC Granted,EC,
0,1211,SIA/CG/MIN/65029/2017,OL/EC/LIME_STONE/DURG/602,"Lalmati Singh 
Sahgaon Limestone mine",LALMATI SINGH,Rejection Letter Granted,EC,
1,1212,SIA/CG/MIN/39261/2019,OL/EC/MIN/MAHASAMUND/924,Barbaspur Flag Stone Quarry Mine,RAJENDRA  GUPTA,EC Granted,EC,
2,1213,SIA/CG/MIN/214520/2021,OL/EC/MIN/DURG/1702,KANDAI DOLOMITE MINE DURG CG,KANDAI DOLOMITE MINE DURG CG,EC Granted,EC,
3,1214,SIA/CG/MIN/159750/2020,OL/EC/MIN/BILASPUR/1327,Amaldiha  sand mine of Rajnish Singh,AMALDIHA  SAND MINE OF RAJNISH SINGH,EC Granted,EC,
4,1215,SIA/CG/MIN/133621/2019,OL/EC/BRICK_MIN/SURAJPUR/1078,Ramnagar Bricks Earth quarry,RAMNAGAR BRICKS EARTH  QUARRY,EC Granted,EC,
5,1216,SIA/CG/MIN/78041/2020,OL/EC/MIN/RAJNANDGAON/1006,Shri Neetish Agrawal Limestone Quarry,NITISH  AGRAWAL,Awaiting EC,EC,
6,1217,SIA/CG/IND1/421132/2023,OL/EC/IND1/RAIPUR/2330,"Regularization and Expansion of Re-Rolled Product Through Re-Heating Furnace to 59,400 MTPA from 30,000 MTPA",ISPAT INDIA,For further consideration(SEAC),EC,
7,1218,SIA/CG/MIN/420777/2023,,Shri Bhagchand Jain,BHAGCHAND  JAIN,Under examination of SEIAA,EC,
8,1219,SIA/CG/MIN/35737/2015,OL/EC/SANDMINE/JASHPUR/238,sand mining,SACHIV KURDEG,EC Granted,EC,
9,1220,SIA/CG/MIN/71721/2017,OL/EC/MIN//BALODABAZAR/656,Bharuadih Limestone Mine,NAVEESH UPADHYAY,EC Granted - Processed offline,EC,
0,1221,SIA/CG/MIN/61827/2021,OL/EC/MIN/BALOD/1605,"Kurdi Farshi Patthar Mining Project of Ashwin Patel (Area: - 2.65 Hect. with Production Capacity: 18,881.25 TPA) at  Village-Kurdi, Tehsil-Gunderdehi & District:- Balod (Chhattisgarh)",ASHWIN PATEL,EC Granted - Processed offline,EC,
1,1222,SIA/CG/IND1/404417/2022,OL/EC/IND1/RAIPUR/2168,SRS STEEL & POWER,VIVEK SAHNI,For further consideration(SEAC),EC,
2,1223,SIA/CG/MIN/147648/2020,OL/EC/MIN/RAJNANDGAON/1282,M/s Mahavir Constructions Company (Prop- Shri Prashant Bohra),M/S MAHAVIR CONSTRUCTION  COMPANY,For further consideration(SEAC),EC,
3,1224,SIA/CG/MIN/147985/2020,OL/EC/MIN/SURAJPUR/1241,"G - 1 , RUNIYADIH SAND QUARRY",MOHAMMAD NADIMUDDIN,EC Granted,EC,
4,1225,SIA/CG/MIN/178373/2020,OL/EC/MIN/NARAYANPUR/1414,Garhbengal Sand Mine,GARH BENGAL SAND MINE,EC Granted,EC,
5,1226,SIA/CG/MIN/67409/2017,OL/EC/BRICKS_QUARRY/JASHPUR/632,Butkachhar Brick Earthclay Quarry Mine and Fix Chimney Brick Plant of Smt Pushpa Prasad,PUSHPA PRASAD,EC Granted,EC,
6,1227,SIA/CG/MIN/226956/2021,OL/EC/MIN/BALODABAZAR/1783,TARASIV BRICK EARTH CLAY MINE BALODABAZAR BHATAPARA 1.04 HA,"TARASHIV BRICK EARTH CLAY MINE, BALODABAZAR - BHATAPARA, CHHATTISGARH",For further consideration(SEAC),EC,
7,1228,SIA/CG/MIN/33299/2015,OL/EC/SANDMINE/BASTAR/174,sand mining gram panchayat bajawand,SARPANCH GRAM PANCHYAT BAJAWAND,EC Granted,EC,
8,1229,SIA/CG/CMIN/67231/2020,OL/EC/MIN/JANJGIR_CHAMPA/1142,"0.99 MTPA Coal Washery of Mahavir Coal Washery Pvt Ltd at Kanhaibandh, Janjir, Chattisgarh",MAHAVIR COAL WASHERIES PVT LTD,EC Granted,EC,
9,1230,SIA/CG/IND/28324/2018,OL/EC/IND/RAIPUR/732,"Expansion of Existing Rolling Mill from 2,14,000 TPA to 3,00,000 TPA & Steel Melting Shop (Steel Billets) of 2,45,000 TPA by R.R. Ispat (A UNIT OF GPIL)",R R ISPAT A UNIT OF GODAWARI POWER AND ISPAT LIMITED,EC Granted,EC,
0,1231,SIA/CG/MIN/55782/2016,,ANIL KUMAR CHAWDA BRICK EARTH MINE,ANIL KUMAR CHAWDA BRICK EARTH MINE,Delisted,EC,
1,1232,SIA/CG/IND/213354/2021,OL/EC/IND/Raipur/1675,AGARSEN REROLLERS PVT LTD,AGARSEN REROLLERS PVT LTD,EC Granted,EC,
2,1233,SIA/CG/MIN/213476/2021,OL/EC/SANDMINE/GARIABANDH/1683,karchiya sand mine,KARCHIYA SAND MINE,EC Granted,EC,
3,1234,SIA/CG/MIN/192869/2021,OL/EC/MIN/SURAJPUR/1513,N1 KASKELA SAND QAUARRY,N1 KASKELA SAND QUARRY,EC Granted,EC,
4,1235,SIA/CG/MIN/40475/2019,OL/EC/MIN/MAHASAMUND/935,Nandgaon Flag Stone Mine,SAROJ  CHANDRAKAR,EC Granted,EC,
5,1236,SIA/CG/MIN/74026/2021,OL/EC/MIN/RAJNDANDGAON/1455,Hitendra Singh Bagga Dumardihkala Limestone Quarry,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
6,1237,SIA/CG/INFRA2/435032/2023,,"500 bedded Hospital project (Phase -1 : 300 beds & Phase - 2 : 200 beds),  “Gini   Devi Goel Manipal Hospitals” proposed by Ginni Devi Goel Foundation",GINNI DEVI GOEL FOUNDATION,Under examination of SEIAA,EC,
7,1238,SIA/CG/MIN/434306/2023,,Sunit Tamboli  (Proprietor of Asha Minerals),SUNIT TAMBOLI,Under examination of SEIAA,EC,
8,1239,SIA/CG/MIN/434194/2023,,Raj Kumar Agrawal,RAJKUMAR AGRAWAL,Under examination of SEIAA,EC,
9,1240,SIA/CG/MIN/53322/2016,,KISHOR JAIN STONE MINE,KISHOR JAIN STONE MINE,Delisted,EC,
0,1241,SIA/CG/MIN/34094/2015,OL/EC/SANDMINE/RAIGARH/211,Ghughuwa Sand Mine,GRAM PANCHAYAT GHUGHUWA,EC Granted,EC,
1,1242,SIA/CG/MIN/194539/2021,OL/EC/MIN/SURAJPUR/1532,Harratikra-1 Sand Quarry  of Sajjad Khan,SAJJAD KHAN,EC Granted,EC,
2,1243,SIA/CG/IND/72128/2010,OL/EC/IND/BILASPUR/1493,Mangal Sponge and Steel Pvt. Ltd.,MANGAL SPONGE AND STEEL PVT. LTD.,Awaiting EC,EC,
3,1244,SIA/CG/MIN/430100/2023,,M/s Newandraram and Sons Pro- Hemraj Chhabaria Earth Clay Quarry,HEMRAJ CHHABADIYA,Under examination of SEIAA,EC,
4,1245,SIA/CG/MIN/43867/2019,OL/EC/MIN/RAJNANDGAON/986,Shashikala Gupta,SHASHIKALA GUPTA,EC Granted,EC,
5,1246,SIA/CG/THE/28604/2017,OL/EC/THE/JANJGIR_CHAMPA/638,SIA/CG/THE/20256/2017,NUVOCO VISTAS CORP. LTD.,EC Granted,EC,
6,1247,SIA/CG/MIN/141843/2020,OL/EC/MIN/BALOD/1165,NEWWARIKALA 02 ORDINARY SAND MINE BALOD CG,NEWARIKALA SAND MINES BALOD CG,EC Granted,EC,
7,1248,SIA/CG/MIN/31253/2019,,XYZ MINE,XYZ  MINE,Pending at PP due to eds,EC,
8,1249,SIA/CG/MIN/144632/2020,OL/EC/MIN/JCHAMPA/1198,Gadapali sand mine of Chitr kumar Jaiswal,GADAPALI  SAND MINE OF CHITR KUMAR JAISWAL,EC Granted,EC,
9,1250,SIA/CG/MIN/37747/2019,EL/OC/SANDMINE/DHAMTARI/902,araud lilar sand mine,ARAUD LI SAND MINE,EC Granted,EC,
0,1251,SIA/CG/MIS/76269/2020,OL/EC/MIS/RAIPUR/2008,Proposed Expansion Project of Common Biomedical Waste Treatment Facility by SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,EC Granted,EC,
1,1252,SIA/CG/MIN/258318/2022,OL/EC/MIN/RAIPUR/1948-A,lakhna sand mine of Aniket Singh Rathore,ANIKET RATHOUR,Under examination of SEIAA after SEAC,EC,
2,1253,SIA/CG/MIN/78644/2018,OL/EC/MIN/BASTAR/998,Shiv Shakti Metals Takraguda Limestone Mine,ARTI GIRDAR,For further consideration(SEAC),EC,
3,1254,SIA/CG/MIN/432474/2023,,Arvind Soni  (Akalsara Dolomite Mine),ARVIND SONI,Under examination of SEIAA,EC,
4,1255,SIA/CG/MIN/33472/2015,OL/EC/BRICKS/BILASPUR/183,Binauri Brick Earth Project,BINAURI BRICK EARTH,EC Granted,EC,
5,1256,SIA/CG/NCP/58587/2016,OL/EC/NCP/RAIPUR/484,"Wallfort ""WOODS"" by Wallfort Properties Pvt. Limited",WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,1257,SIA/CG/MIN/40643/2019,OL/EC/MIN/MAHASAMUND/940,Nandgaon flagstone quarry,NANDGAON FLAGSTONE QUARRY,EC Granted,EC,
7,1258,SIA/CG/MIN/215540/2021,OL/EC/MIN/DHAMTARI/1710,LIME STONE QUARRY,NEERAJ GANGWAL LIME STONE QUARRY,EC Granted - Processed offline,EC,
8,1259,SIA/CG/MIN/221093/2021,OL/EC/MIN/BALRAMPUR/1746,Khumri Limestone Quarry,SHRI PRAVIN KUMAR AGRAWAL,EC Granted,EC,
9,1260,SIA/CG/MIN/185185/2020,OL/EC/MIN/SURAJPUR/1476,Makrandipur Brick Earthclay Quarry & Fix Chimney Bricks Plant,SHRI MOHAN SAHU,EC Granted,EC,
0,1261,SIA/CG/MIN/425121/2023,OL/EC/MIN/SURGUJA/2383,M/s. Changori Lime Stone Mine (Pro. - Shri Rajendra Prasad Gupta),RAJENDRA PRASAD GUPTA.,Agenda Uploaded by SEAC,EC,
1,1262,SIA/CG/MIN/130533/2019,OL/EC/MIN/JASHPUR/1055,Sand Excavation Project of Sunil Kumar Patel,SUNIL KUMAR PATEL,Delisted,EC,
2,1263,SIA/CG/NCP/29172/2017,OL/EC/NCP/RAIPUR/646,Expansion of Integrated Township,FORTUNE RESOURCES PRIVATE LIMITED,EC Granted,EC,
3,1264,SIA/CG/CMIN/18666/2013,OL/EC/COAL_WASHERY/JANJGIR_CHAMPA/790,,HIND ENERGY & COAL BENEFICIATION (INDIA) LTD.,EC Granted - Processed offline,EC,
4,1265,SIA/CG/MIN/38080/2019,OL/EC/MIN/KANKER/911A,Stone Quarry Village Makdi Singray,BHUPENDRA SINGH VISHWAKARMA,EC Granted - Processed offline,EC,
5,1266,SIA/CG/MIN/127142/2019,OL/EC/MIN/RAJNANDGAON/1037,KOTRASARAR SAND MINES,"KOTRASARAR C-2, SAND MINE QUARRY",EC Granted - Processed offline,EC,
6,1267,SIA/CG/MIN/213356/2021,OL/EC/SANDMINE/GARIABAND/1676,Parsadajoshi Sand Mine -2 of Sankalp Janghel,PARSADAJOSHI SAND MINE -2 OF SANKALP JANGHEL,EC Granted,EC,
7,1268,SIA/CG/MIN/213482/2021,OL/EC/SANDMINE/DHAMTARI/1684,bhursidongri sand mine,DHAMTARI SAND MINE,Under examination of SEIAA after SEAC,EC,
8,1269,SIA/CG/MIN/212626/2021,OL/EC/SANDMINE/GARIABAND/1678,sarkara 02 sand mine,SARKADA 02 SAND MINE,EC Granted,EC,
9,1270,SIA/CG/MIN/270623/2022,OL/EC/MIN/JANJGIR_CHAMPA/2009,Hardi Ordinary Stone Mine of M/s. J.S. Infraworks Pvt. Ltd.,JS INFRAWORKS PRIVATE LIMITED,EC Granted,EC,
0,1271,SIA/CG/MIN/74157/2018,,Baranji Limestone Mine,KUSUM TULSHYAN,Delisted,EC,
1,1272,SIA/CG/MIN/242292/2021,OL/EC/MIN/RAJNANDGAON/1856,Shri Ashok  Agrawal,SHRI ASHOK AGRAWAL,Awaiting EC,EC,
2,1273,SIA/CG/MIN/61356/2021,OL/EC/MIN/RAIGARH/1574,"Proposed Gudeli Limestone Mining Project;, Area:2.836 Hect.; Production Capacity of Limestone : 170038.13  tonnes Near Village:- Gudeli, Tehsil:- Sarangarh, District:- Raigarh (C.G.).",TULSI BASANT,EC Granted,EC,
3,1274,SIA/CG/MIN/278897/2022,OL/EC/MIN/RAJNANDGAON/2084,Ordinary Stone Quarry Mahanidhi Mines and Minerals,MAHANIDHI MINES AND MINERALS PRIVATE LIMITED,EC Granted,EC,
4,1275,SIA/CG/MIN/256885/2022,OL/EC/MIN/BASTAR/1935,Tarapur Sand Mine,SAROJ AGRAWAL,EC Granted,EC,
5,1276,SIA/CG/MIN/37073/2015,OL/EC/dolomite_mine/RAIGARH/269,salheona-bilaigarh stone project,RAJESHAGRAWAL,EC Granted,EC,
6,1277,SIA/CG/CMIN/16994/2012,OL/EC/COAL_MINING/SURAJPUR/477,Hind Multi Services Private Limited,HIND MULTI SERVICES PRIVATE LIMITED,EC Granted,EC,
7,1278,SIA/CG/MIN/33788/2015,,M/S Key Stone Infra Pvt. Ltd.,MS KEYSTONE PVT LTD,Delisted,EC,
8,1279,SIA/CG/MIN/34375/2019,OL/EC/LIMESTONEMINE/GARIABANDH/819,kukda sand mine,KURDA SAND MINE,EC Granted - Processed offline,EC,
9,1280,SIA/CG/MIN/142670/2020,OL/EC/MIN/DHAMTARI/1171,giroud sand mine,GIROUD SAND MINE,EC Granted,EC,
0,1281,SIA/CG/IND/34248/2019,OL/EC/IND/RAIGARH/815,"Proposed capacity expansion of MS Ingot/ Billet production (from 59400 TPA to 142560 TPA) through implementation of additional Induction Furnaces (12 MT X 4 Nos.) at Plot No. 196 and 198(A), OP Jindal Industrial Area, Punjipathra, Village- Tumidih, Tahsil- Gharghoda, District- Raigarh (CG)",MASHIVA STEEL AND ALLOYS LLP,EC Granted,EC,
1,1282,SIA/CG/MIN/32454/2015,OL/ec/SANDMINE/BILASPUR/120,DARRIGHAT SAND MINE,PANCHAYAT SACHIV,Rejection Letter Granted,EC,
2,1283,SIA/CG/MIN/32682/2015,OL/EC/SAND_MINE/BASTAR/148,Mandar sand Mine,SARPANCH MANDHAR,EC Granted,EC,
3,1284,SIA/CG/IND/198136/2021,,m/s mahindra steeps pvt.Ltd,URLA INDUSTRIES AREA,WithdrawEC,EC,
4,1285,SIA/CG/MIN/264836/2022,OL/EC/MIN/KORIYA/1979,Kot Ordinary Stone  Mine of Smt. Ruchi Jaiswal,RUCHI JAISWAL,For further consideration(SEAC),EC,
5,1286,SIA/CG/IND/75984/2018,OL/EC/IND/RAIPUR/735,VANDANA ROLLING MILLS LIMITED,VANDANA ROLLING MILLS LIMITED,EC Granted,EC,
6,1287,SIA/CG/MIN/45984/2019,OL/EC/MIN/BALOD/1003,BHARDAKHURD ORDINARY SAND MINE BALOD CHHATTISGARH (5 Ha),M/S NITIMA MINERALS DURG CHHATTISGARH,EC Granted,EC,
7,1288,SIA/CG/MIN/33364/2015,OL/EC/SANDMINE/JANJGIR-CHAMPA/177,Tanod sand Project,TANOD SAND PROJECT,EC Granted,EC,
8,1289,SIA/CG/MIN/71810/2017,,Adil Global Ordinary Stone Quarry Bastanar,ADIL GLOBAL MARKETING COMPANY,Delisted,EC,
9,1290,SIA/CG/MIN/42627/2019,OL/EC/MIN/JANJGIR_CHAMMPA/953,Birgahni Limestone Mine,CHAMPA MINERALS PROPRATIOR KISHOR KUMAR RATHORE,EC Granted,EC,
0,1291,SIA/CG/MIN/59136/2016,OL/EC/SANDMINE/BIJAPUR/498,Timedh Ordinary Sand Mine,SARPANCH GRAM PANCHAYAT TIMEDH,EC Granted - Processed offline,EC,
1,1292,SIA/CG/MIN/48549/2018,OL/EC/MIN/DURG/730,Alpa Shrivastava Medesara Limestone Mine,ALPA SHRIVASTAVA MEDESARA LIMESTONE MINE,EC Granted,EC,
2,1293,SIA/CG/MIN/204079/2021,OL/EC/MIN/DURG/1617,Lime Stone Quarry Dhaur,SANGEETA KUMBHKAR,EC Granted,EC,
3,1294,SIA/CG/MIN/430373/2023,,"M/S Sanny stone crusher ,pro. - shri satvir singh , Bhaisgaon Limestone Quarry , Area - 2.020 ha.",SATVIR SINGH GILL,Under examination of SEIAA,EC,
4,1295,SIA/CG/MIN/54173/2016,,KISHAN LAL CHOPDA DOLOMITE MINE,CHOPDA DOLOMITE,Delisted,EC,
5,1296,SIA/CG/IND/60946/2020,OL/EC/IND/RAIPUR/1560,SHAURYA ISPAT UDYOG PRIVATE LIMITED,SHAURYA ISPAT UDYOG PVT.LTD.,EC Granted,EC,
6,1297,SIA/CG/MIN/246490/2021,OL/EC/MIN/MUNGELIR/1900,Hemant Sahu Brick Earth Mine,HEMANT SAHU,EC Granted,EC,
7,1298,SIA/CG/MIN/425967/2023,OL/EC/MIN/MAHASAMUND/1608,Salehbhatha Brick Earth Clay Quarry Mining Project and Fix Chimney Brick Plant Project of Brijlal Diwan,BRIJLAL DIWAN,Agenda Uploaded by SEAC,EC,
8,1299,SIA/CG/MIN/133378/2019,OL/EC/MIN/RAJNANDGOAN/1076,"D -2, CHANDO SAND QUARRY","D -2 , CHANDO SAND QUARRY , TEHSIL - CHHURIYA, DIST. - RAJNANDGAON",EC Granted,EC,
9,1300,SIA/CG/MIN/38107/2016,OL/EC/LIMESTONE_MINE/KORIA/278,Jairamnagar Limestone Quarry Proponent Harishankar Rathore,HARISHANKAR RATHORE,EC Granted,EC,
0,1301,SIA/CG/MIN/48481/2017,OL/EC/MIN/DURUG/526,Hemant Kumar Sahu Nandini Khundini Limestone Mine,HEMANT SAHU,EC Granted,EC,
1,1302,SIA/CG/MIN/213486/2021,OL/EC/SANDMINE/DHAMTARI/1685,dompadar sand mine,DHAMTARI SAND MINE,Under examination of SEIAA after SEAC,EC,
2,1303,SIA/CG/MIN/41800/2016,OL/EC/STONE_MINE/MAHASAMUND/320,Stone quarry Proponent Anita agrawal,STONE QUARRY PROJECT PROPONENT ANITA AGRAWAL,Delisted,EC,
3,1304,SIA/CG/MIN/423515/2023,OL/EC/MIN/JASHPUR/2353,Badabanai Ordinary Stone Mine of Maa Aadishakti Stone,MAA AADISHAKTI STONE,For further consideration(SEAC),EC,
4,1305,SIA/CG/MIN/425964/2023,OL/EC/MIN/MAHASAMUND/1612,Sher  Brick Earthclay Quarry Mine Project & Fix Chimney Brick Plant project of Jivraj Chandrakar,JIVRAJ CHANDRAKAR,Agenda Uploaded by SEAC,EC,
5,1306,SIA/CG/MIN/42884/2019,,M/s Kusum Stone Minerals (Prop. Arti Mudliyar),KUSUM STONE MINERALS ARTI MUDLIYAR,Delisted,EC,
6,1307,SIA/CG/MIN/43830/2019,OL/EC/MIN/RAJNANDGAON/1010,Pawan Wadhwa,PAWAN WADHWA,EC Granted,EC,
7,1308,SIA/CG/MIN/32623/2015,OL/EC/SANDMINE/DHAMTARI/133,Karelibadi Sand Mine,SARPANCH KARELIBADI,EC Granted,EC,
8,1309,SIA/CG/MIN/32668/2015,,Surya Prakash Gangotri Brick Earth Mine,SURYA PRAKASH GANGOTRI BRICK EARTH MINE,Delisted,EC,
9,1310,SIA/CG/MIN/64051/2017,,"Mohini Devi Mishra 4.55 Hectare  
Nandini Khundini Limestone Mine",MOHINI DEVI MISHRA,WithdrawEC,EC,
0,1311,SIA/CG/MIN/191172/2021,OL/EC/MIN/RAIGARH/1504,Sohanpur Ordinary Stone Quarry,SOHANPUR ORDINARY STONE  QUARRY OF MS SUNIL KUMAR AGRAWAL LLP,EC Granted,EC,
1,1312,SIA/CG/MIN/405011/2022,OL/EC/MIN/MUNGELI/2176,Jamunahi Sand Mine of Subhendra Singh,SHUBHENDRA SINGH,EC Granted,EC,
2,1313,SIA/CG/MIN/129899/2019,OL/EC/MIN/BIJAPUR/1070,J-1 Mingachal Sand Quarry,J-1 MINGACHAL SAND QUARRY,EC Granted,EC,
3,1314,SIA/CG/MIN/32460/2015,OL/EC/SANDMINE/BILASPUR/123,SANDRI 3 SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
4,1315,SIA/CG/MIN/181604/2020,OL/EC/MIN/RAIPUR/1458,Kurud sand mine of Anand Kumar Agrawal,KURUD SAND MINE OF ANAND KUMAR AGRAWAL,EC Granted,EC,
5,1316,SIA/CG/MIN/212646/2021,OL/EC/SANDMINE/GARIABAND/1679,patharri sand mine,PATHARRI SAND MINE,EC Granted,EC,
6,1317,SIA/CG/MIN/217297/2021,OL/EC/MIN/JASHPUR/1715,Bhitghara Ordinary Stone Mine of Shri Gajendra Jain,GAJENDRA JAIN,For further consideration(SEAC),EC,
7,1318,SIA/CG/MIN/198407/2021,OL/EC/MIN/SURAJPUR/1561,Karkoti Bricks Earth clay Quarry & Fix Chimney Bricks Plant,SMT. SONAM GOYAL,EC Granted,EC,
8,1319,SIA/CG/MIN/406445/2022,OL/EC/MIN/BALOD/1605,Kurdi Farshi Pathar Mining Project of Ashwin patel,ASHWIN PATEL,EC Granted,EC,
9,1320,SIA/CG/MIN/40712/2019,OL/EC/MIN/SURGUJA/939,Changori Limestone  Mine,MANOJ KUMAR  AGRAWAL,EC Granted,EC,
0,1321,SIA/CG/MIN/33852/2015,OL/EC/SANDMINE/MAHASAMUND/198,Nandgaon sand project,NANDGAON SAND PROJECT,EC Granted,EC,
1,1322,SIA/CG/MIS/50592/2019,OL/EC/NCP/DURG/909,IIT near Bhilai,INDIAN INSTITUTE OF TECHNOLOGY BHILAI,EC Granted,EC,
2,1323,SIA/CG/MIN/48164/2016,OL/EC/SANDMINE/KANKER/373,Tahkapar Sand Mine,SARPANCH TAHKAPAR,EC Granted,EC,
3,1324,SIA/CG/MIN/74583/2018,OL/EC/MIN/RAIPUR/709,"Mohrenga Limestone Mine 
Area 4.527 Hects",YOGENDRA VEREMA,EC Granted,EC,
4,1325,SIA/CG/MIN/220640/2021,OL/EC/MIN/JANJGIR_CHAMPA/1736,Putidih Bricks Earth clay Quarry & Fix chimney Brick Plant,SMT. SUMAN BAIRAGI,EC Granted,EC,
5,1326,SIA/CG/IND/219921/2021,OL/EC/IND/RAIPUR/1727,Pragati Ingots & Power Private Limited,PRAGATI INGOTS & POWER PVT. LTD.,EC Granted,EC,
6,1327,SIA/CG/MIN/57190/2020,OL/EC/MIN/RAIPUR/1412,Nardaha Limestone Quarry,NARDAHA LIME STONE QUARRY,EC Granted - Processed offline,EC,
7,1328,SIA/CG/MIN/228757/2021,,Shri Piyush Shrivastava,SHRI PIYUSH SHRIVASTAVA,Delisted,EC,
8,1329,SIA/CG/MIN/276033/2022,OL/EC/MIN/RAIPUR/2064,Nakti Khapri Limestone Quarry,TARACHAND AHUJA,For further consideration(SEAC),EC,
9,1330,SIA/CG/IND1/402837/2022,OL/EC/IND1/RAIPUR/2165,Expansion of Sunil Steels,ANIL NACHRANI,Agenda Uploaded by SEIAA,EC,
0,1331,SIA/CG/MIN/33519/2015,OL/EC/SANDMINE/BASTAR/185,"Sand Mine Project
Gram Panchayat Usari",GRAM PANCHAYAT USARI,EC Granted,EC,
1,1332,SIA/CG/MIN/58426/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/478,Hadha Sand Quarry,SARPANCH GRAM PANCHAYAT PADARIYA,Rejection Letter Granted,EC,
2,1333,SIA/CG/MIN/42388/2016,OL/EC/SANDMINE/DHAMTARI/339,Leelar Sand Mine,SARPANCH LEELAR,EC Granted,EC,
3,1334,SIA/CG/IND/10815/2016,OL/EC/IND/RAIPUR/468,Expansion of Rolling Mill,R R ISPAT A UNIT OF GODAWARI POWER AND ISPAT LIMITED,EC Granted,EC,
4,1335,SIA/CG/MIN/64939/2017,,"Jitendra Chandrakar, Medesara Lime Stonne Mine.",JEETENDRA CHANDRAKAR,WithdrawEC,EC,
5,1336,SIA/CG/MIN/33038/2019,OL/EC/ORDINARYSTONEMINE/SURAJPUR/792,Odagi Ordinary Stone Temporary Permit Quarry,MS BAIJNATH AGRAWAL,EC Granted - Processed offline,EC,
6,1337,SIA/CG/MIN/34078/2019,,kuruskera sand mine,KUDUSKEDA,EC Granted - Processed offline,EC,
7,1338,SIA/CG/MIN/34393/2019,OL/EC/LIMESTONEMINE/GARIABANDH/821,pasaud sand mine,SAND MINE PASAUD,Awaiting EC,EC,
8,1339,SIA/CG/MIN/143441/2020,OL/EC/MIN/RAIGARH/1177,E-2 Kachhar Ordinary Sand Quarry,DHRUV KUMAR AGRAWAL,EC Granted,EC,
9,1340,SIA/CG/MIN/177443/2020,OL/EC/MIN/GARIABAND/1413,Kopra sand mine of S.Kumar Sodhi,KOPRA SAND MINE OF S.KUMAR SODHI,EC Granted,EC,
0,1341,SIA/CG/NCP/71240/2017,,"Office Campus,sec-24,Naya Raipur",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
1,1342,SIA/CG/MIN/74399/2018,OL/EC/MIN/BALODABAZAR/692,Bhatbhera Limestone Mine area 4.808 hects,RIPUSODAN VERMA,EC Granted,EC,
2,1343,SIA/CG/MIN/95026/2019,OL/EC/MIN/SURAJPUR/775,Temporary Permit Stone Quarry,MS AGRICO STEEL BISHRAMPUR,EC Granted,EC,
3,1344,SIA/CG/MIN/39067/2019,OL/EC/MIN/BALRAMPUR/918,"Sand Excavation Project of Amar Sai (Sarpanch), Gram Panchayat Parasdiha (Jamai)",SARPANCH GRAM PANCHAYAT PARASDIHA,Delisted,EC,
4,1345,SIA/CG/MIN/211236/2021,,"Budhelal Stone Quarry, Budgahan",ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
5,1346,SIA/CG/MIN/143064/2020,OL/EC/MIN/RAJNANDGAON/1173,Sangeeta Devi Rungta Dumerdihkala Limestone Mine,SANGEETA DEVI RUNGTA,Rejected by SEIAA,EC,
6,1347,SIA/CG/MIN/45638/2019,OL/EC/MIN/DHAMTARI/990,dabha sand mine,ASHISH DAHRIYA,EC Granted,EC,
7,1348,SIA/CG/MIN/49617/2016,,Flag Stone Quarry,SHRI SHIV KUMAR RATRE,Delisted,EC,
8,1349,SIA/CG/MIN/32996/2015,OL/EC/LIMESTONE/RAIPUR/159,KAMLESH BHAWNANI LIMESTONE MINOR MINERAL MINE,KAMLESH BHAWNANI,EC Granted,EC,
9,1350,SIA/CG/MIS/114377/2019,OL/EC/MIS/BILASUR/942,"Super Specialty Hospital, under PMSSY (Phase-IV), Bilaspur",CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES,EC Granted,EC,
0,1351,SIA/CG/MIN/428141/2023,OL/EC/MIN/KORIYA/2403,"Chitajhor  Crusher stone Quarry , Area - 0.45 ha(1.11 Acre) , Shri Akshay Chaturvedi",AKSHAY CHATURVEDI,Agenda Uploaded by SEAC,EC,
1,1352,SIA/CG/MIN/51795/2016,,Gram Panchayat Khairkut Sand Mine,GRAM PANCHAYAT KHAIRKHUT,Delisted,EC,
2,1353,SIA/CG/MIN/95026/2019,OL/EC/MIN/SURAJPUR/775,Temporary Permit Stone Quarry,MS AGRICO STEEL BISHRAMPUR,EC Granted,EC,
