,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,3361,SIA/TN/MIN/207726/2021,8501,"M/s. MSH Blue Metals, New Rough Stone and Gravel Quarry Project over an Extent of 1.27.5ha of Patta lands in S.F.Nos. 35/3, 35/4, 36/2, 36/3, 37/1, 37/2, 37/3 of Mariyanallur Village, Cheyyar Taluk, Tiruvannamalai District, Tamil Nadu State",M/S. MSH BLUE METALS,EC Granted,EC,
1,3362,SIA/TN/MIN/58699/2016,5680/2016,"Tvl. Shri. Praveen & Company,
Managing Partner,
C.Rakkiappan,Rough stone and
Gravel quarry from over an Extent of 1.07.0Hain S.F.No. 153/1A(P) at Ichipatti Village of
Palladam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
2,3363,SIA/TN/MIN/53679/2016,5342/2016,"M.Subramani, Rough Stone Quarry
from over an Extent of 2.20.0Ha in S.F.No: 256/1 (Part -2) at Jagadevipalayam Village of
Krishnagiri Taluk (Presently Bargur), Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
3,3364,SIA/TN/MIN/61344/2016,6073/2017,"P.R.P. Granites, Multi Colour
Granite quarry from over an Extent of 1.21.5Ha in S.F.Nos. 637/1, 2A, 2B, 638/2A, 2B(P),
3A1 at Periyasolipalayam Village of Paramathivelur Taluk, Namakkal District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
4,3365,SIA/TN/MIN/33249/2015,4582/2015,"M.Vijay Ganesh,Rough Stone Quarry over an extent of 4.30.0Ha of Adaiyur Village,
Tiruvannmalai Taluk,
Tiruvannamalai District.",RAJASEKAR,TransferToDEIAA,EC,
5,3366,SIA/TN/MIN/58784/2016,4968/2016,"E.Rengar,Multi Colour
Granite quarry from over an Extent of 0.20.0Ha in S.F.No. 240 (Part) at Thogamalai Village
of Kulithalai Taluk, Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
6,3367,SIA/TN/MIN/223613/2021,8701/2021,"D.Rangasamy,Rough Stone and Gravel Quarry Project over an Extent of 0.62.5ha of Patta Lands in S.F.No.9/2A of Sithampoondi Village, Paramathi – Velur Taluk, Namakkal District,",RANGASAMY D RSG NAMAKKAL,EC Granted,EC,
7,3368,SIA/TN/NCP/93900/2019,,Proposed expansion of residential development,LANDMARK HOUSING PROJECTS CHENNAI PRIVATE LIMITED,Delisted,EC,
8,3369,SIA/TN/MIN/56903/2016,5476/2016,"P.Loganathan,Rough stone and
Gravel quarry from over an Extent of 0.41.5Ha in S.F.No. 6/2 at Muthampalayam Village of
Uthukuli Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
9,3370,SIA/TN/MIN/33373/2015,4735/2015,"V. Muthuramalinga Boss,Rough stone quarry for over an extent of 0.88.0Ha located in S.F.No. 182/4 (P) of
Veeralapatti Village in Oddanchatram Taluk, Dindigul District",IFTHIKHAR AHMED,Delisted,EC,
0,3371,SIA/TN/MIN/58747/2016,5697/2016,"ROUGH STONE QUARRY,
(Extent: 1.10.0Ha)-B2 Project ,
Tmt. T.VICTORIYAL,
S.F.NO	:   225/2A1, 225/2A2, 225/2B, 225/2C, 		    225/4A1, 225/4A2, 225/4B & 225/4C,
VILLAGE	:   KALLIKUDI BIT II,
TALUK	:   THIRUMANGALAM,
DISTRICT	:   MADURAI,
STATE	:",KARUPPANNAN,EC Granted,EC,
1,3372,SIA/TN/MIN/58788/2016,5703/2016,"Tvl. Sri Ganeshmurugan Blue Metals,Rough Stone Quarry
from over an Extent of 3.03.5Ha in S.F No: 892 at Pavithram Village of Aravakurichi Taluk,
Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
2,3373,SIA/TN/MIN/34199/2015,4192/2015,"M.K.Rajendran,Rough stone quarry for over an extent of 1.00.0Ha located in S.F.No: 52/1 Block-13 of Sengunam
Village in Perambalur Taluk, Perambalur District.",IFTHIKHAR AHMED,EC Granted,EC,
3,3374,SIA/TN/NCP/48154/2016,5082/2016,Proposed residential  development,ALLIANCE VILLAS PVT LTD,EC Granted,EC,
4,3375,SIA/TN/MIN/42162/2019,7098,"Thiru.S.Manickkavasagam, New Rough stone and Gravel quarry project over an Extent of 2.89.0Ha in S.F.No. 328/14(P), 328/16(P), 328/17(P), 363/1(P), 363/2(P), 363/3 & 363/4(P) at Kadambankulam Village",GEO EXPLORATION MINING,EC Granted,EC,
5,3376,SIA/TN/MIN/50353/2016,5257/2016,"M/s KNS Mines and Minerals- Quartz and Feldsspar Mines, 1.98.0 Ha in S.F. No. 128/5D etc, Adaiyur & Chittoor Villages, Idapadi Taluk, Salem District,TN.",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
6,3377,SIA/TN/MIN/53722/2016,5320/2016,"N.Harish, Rough stone Quarry over an extent of 2.75.0 Ha., S.F.No.136(Part-6) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",N HARISH,EC Granted,EC,
7,3378,SIA/TN/MIS/224766/2021,8444,Proposed construction of additional buildings for the development of Government Hospital in Tiruppur District,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, TIRUPPUR",Delisted,EC,
8,3379,SIA/TN/MIN/187121/2020,8136,The Executive Engineer,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
9,3380,SIA/TN/MIN/190251/2020,8180,"C.K.Ravichandran - Padalur (East) Rough stone Quarry Project over an Extent of 2.89.5Ha of Patta land in S.F.Nos. 29/1, 29/3(Part), 29/4(Part), 33/1(Part) & 33/2(Part) of Padalur (East) Village, Alathur Taluk, Perambalur District, Tamil Nadu.",C K RAVICHANDRAN RS QUARRY,EC Granted,EC,
0,3381,SIA/TN/MIN/30608/2015,4561/2015,"Savudu quarry, 4.54.5Hec in S.F.No.4/4 & 4/7B in Vengalur Village and S.F.No.209/2B in Kulanthapuri Village, Paramakudi Taluk, Ramanathapuram District, TN.",P DURAIPANDIYAN,EC Granted,EC,
1,3382,SIA/TN/MIN/131106/2019,7322,The  Executive Engineer,"OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",EC Granted,EC,
2,3383,SIA/TN/MIN/36415/2015,4758/2015,"The Executive Engineer, Sand quarry from
over an Extent of 4.50.0Ha in S.F.No. 162/1 (P) at Kalinjikuppam Village of Viluppuram
Taluk, Viluppuram District .",JAGANNATHAN,EC Granted,EC,
3,3384,SIA/TN/MIN/180421/2020,7984,Thiru K. Dineshkumar Rough Stone Quarry,DINESH KUMAR K,EC Granted,EC,
4,3385,SIA/TN/MIN/180488/2020,8009,"M.Antony Gomez Rough stone and Gravel Quarry project over an Extent of 4.27.0Ha in S.F.No. 76/1A, 76/2, 76/4A, 76/6A, 76/7, 76/8A, 76/8B, 76/9, 76/10, 76/11, 76/12, 77/1, 77/2, 77/3 & 77/4, at Palayaseevaram-B  Village of Walajabad Taluk, Kancheepura",ANTONY GOMEZ M RSG,Delisted,EC,
5,3386,SIA/TN/NCP/16850/2016,5132/2016,Proposed Industrial Park by M/s. Mahindra Industrial Park Chennai Limited,MAHINDRA WORLD CITY DEVELOPERS LIMITED,EC Granted,EC,
6,3387,SIA/TN/MIN/138226/2020,7400,"C.Kanthasamy, Rough stone and Gravel, Ex.3.19.50,S.F.NO.162/1 and 163, Perrambakkam village, Cheyyur TK, Kancheepuram Dt.",C KANTHASAMY,EC Granted,EC,
7,3388,SIA/TN/MIN/138466/2020,7393,"M.Suresh,Quartz & Feldspar,Extent: 1.23.55ha,S.F.Nos. 472/2L & 472/2M1 Panjapatti Village, Krishnarayapuram Taluk, Karur District",M SURESH QUARTZ AND FELDSPAR KARUR,EC Granted,EC,
8,3389,SIA/TN/MIN/184277/2020,8066,"M.muthaiya, Maganyam Roughstone and gravel quarry",MUTHAIYA. M,Delisted,EC,
9,3390,SIA/TN/MIN/59633/2016,5803/2016,"ROUGH STONE QUARRY,
Tmt. JOTHI,
(Extent: 2.28.5Ha)-B2 Project ,
S.F.NO	:   48/2, 60/10, 61/1, 61/2, 61/3, 62/1, 		    62/2A & 62/2B, 
VILLAGE	:   AYYAPATTI,
TALUK	:   MELUR,
DISTRICT	:   MADURAI,
STATE	:   TAMIL NADU.",KARUPPANNAN,EC Granted,EC,
0,3391,SIA/TN/MIN/265841/2022,9163,Puliyuran Rough stone and Gravel Quarry,BOOLOGASUNDAR MURUGAN,EC Granted,EC,
1,3392,SIA/TN/MIN/60168/2021,8275,Roughstone Quarry of Thiru D. Arun Kumar,TVL ARUNKUMAR,EC Granted,EC,
2,3393,SIA/TN/MIN/223613/2021,8701/2021,"D.Rangasamy,Rough Stone and Gravel Quarry Project over an Extent of 0.62.5ha of Patta Lands in S.F.No.9/2A of Sithampoondi Village, Paramathi – Velur Taluk, Namakkal District,",RANGASAMY D RSG NAMAKKAL,EC Granted,EC,
3,3394,SIA/TN/NCP/93900/2019,,Proposed expansion of residential development,LANDMARK HOUSING PROJECTS CHENNAI PRIVATE LIMITED,Delisted,EC,
4,3395,SIA/TN/MIN/56903/2016,5476/2016,"P.Loganathan,Rough stone and
Gravel quarry from over an Extent of 0.41.5Ha in S.F.No. 6/2 at Muthampalayam Village of
Uthukuli Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
5,3396,SIA/TN/MIN/44989/2016,7206,Padiyur Rough Stone & Jelly Quarry,S RAMESH,Delisted,EC,
6,3397,SIA/TN/MIS/123905/2019,7240,Tamil Nadu Slum Clearance Board Proposed to Construct 576 EWS Tenements at Keezhapalur Village,TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
7,3398,SIA/TN/MIN/40640/2016,4888/2016,"Proposal Seeking Environmental Clearance for Category B2 project- Quarrying of Multi Colour Granite Siva Gold/Ivory quarry over an extent of 1.93.0 Ha in S.F.No. 1320/1A, 1320/1B1, 1320/1B2, 1322/1C, 1322/1B, 1322/1A, 1325/3A, 1325/3B, 1325/2B4, 1325",MR KANNAN,EC Granted,EC,
8,3399,SIA/TN/MIN/41261/2019,7081,Sivakumar Rough Stone and Gravel Quarry,S SIVAKUMAR,EC Granted,EC,
9,3400,SIA/TN/MIN/62906/2017,6365/2017,"M/s. Saravana Mines & Minerals, Limestone Mine
from over an Extent of 1.14.0Ha in S.F.Nos. 202/2K (Part) at Olaipadi (West) Village of
Kunnam Taluk, Perambalur District.",PROJECT  PROPONENT,Request for withdraw,EC,
0,3401,SIA/TN/MIN/40958/2016,4928/2016,GRAVEL QUARRY,SALEMMINING CONSULTANCY,EC Granted,EC,
1,3402,SIA/TN/MIN/59080/2016,5740/2016,"M.Karuppiah,Rough Stone Quarry
from over an Extent of 1.02.0Ha in S.F No: 106/2 and 106/3 at Mangudi Village of Illuppur
Taluk, Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,3403,SIA/TN/MIN/139349/2020,7443,Rough stone and Gravel Quarry of Tmt. P.Seeniyammal,SEENIYAMMAL P,EC Granted,EC,
3,3404,SIA/TN/MIN/38915/2019,6962,"V. Kumaresan, Gravel quarry from over an Extent of 2.80.0Ha in S.F.No. 33/2, 33/3 & 34/1 at kilathari Village of Sivagangai Taluk and District",GEO EXPLORATION MINING,EC Granted,EC,
4,3405,SIA/TN/MIN/43451/2019,7204,Thiru.B.Sastiri Rough Stone Gravel Quarry over a total extent of 1.40.0 Ha in Puliyuran Village.,THIRU.B.SASTIRI ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
5,3406,SIA/TN/MIS/142012/2020,7484,"proposed construction of 1400 multi storied tenements Mappedu Village,Tiruvallur Taluk,Thiruvallur District under Housing For All (HFA)",TAMIL NADU SLUM CLEARANCE BOARD - RECONSTRUCTION DIVISION,EC Granted,EC,
6,3407,SIA/TN/MIN/282885/2022,9466,Iruveli Red Earth Quarry,KRISHNA THEVAR DURAISINGAM,Pending at PP due to eds,EC,
7,3408,SIA/TN/MIN/405279/2022,7279,"THIRU.P. KANDASAMY Over an Extent of 1.57.0 Ha of Government Land in S.F.570 of  Pavithiram Village, Pugalur Taluk, Karur District, TamilNadu",P KANDASAMY ROUGHSTONE QUARRY,EC Granted,EC,
8,3409,SIA/TN/MIN/33699/2015,4669/2015,"K.Durai,Rough Stone Quarry over an extent of 1.50.0.Ha of  Paliyapattu Village,
Chengam Taluk,
Tiruvannalai District.",RAJASEKAR,EC Granted,EC,
9,3410,SIA/TN/MIN/187053/2020,8122,"R.Jayaraman, New Rough stone Quarry Project for over an Extent 1.99.5Ha of Government land in S.F.No. 596/1 of Keerambur Village, Thuraiyur Taluk, Tiruchirappalli District.",K KUMAR,EC Granted,EC,
0,3411,SIA/TN/MIN/61476/2017,6064/2017,"K.Deivendran, Multi Colour
Granite quarry from over an Extent of 1.24.0Ha in S.F.Nos. 717/2B (P) and 719/1 at
Thirukalambur Village of Thirumayam Taluk, Pudukkottai District.",JAGANNATHAN,TransferToDEIAA,EC,
1,3412,SIA/TN/MIN/61570/2017,6109/2017,"G. Rajkumar, Magnesite Mine
from over an Extent of 2.56.9Ha in S.F.No. 36 (Part), at Kondappanaickenpatty Village of
Salem Taluk, Salem District.",JAGANNATHAN,Delisted,EC,
2,3413,SIA/TN/MIN/61601/2017,6121/2017,"M/s. Ragavendra Minerals and Chemicals, Limestone Mine
from over an Extent of 2.51.5Ha in S.F.Nos. 809/2, 3, 4 & 5 (P) at Thennilai Village of
Kadavoor Taluk, Karur District.",JAGANNATHAN,Delisted,EC,
3,3414,SIA/TN/MIN/61630/2017,6125/2017,"M/s. P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 1.95.0Ha in S.F.Nos. 123/4 and 134/1 at
Naganur Village of Kulithalai Taluk, Karur District.",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
4,3415,SIA/TN/MIN/61668/2017,6138/2017,"C.Krishnappa Gounder, Grey Granite
quarry over an Extent of 2.02.5Ha in S.F.No. 609/A (Part) at Nagojanahalli Village of
Pochampalli Taluk, KrishnagiriDistrict.",JAGANNATHAN,TransferToDEIAA,EC,
5,3416,SIA/TN/MIN/58936/2016,5716/2016,"V.Saravanan,Rough Stone & Gravel Quarry for over an Extent of 1.225.5 HA in Idayappalayam Village,
Sulur Taluk,
Coimbatore District.",NATARAJAN C,EC Granted,EC,
6,3417,SIA/TN/MIS/172029/2020,7860,Proposed Construction of New Life Celebration Center includes 7 blocks by M/s. New Life Assembly of God Community,NEW LIFE ASSEMBLY OF GOD COMMUNITY,EC Granted,EC,
7,3418,SIA/TN/MIN/59487/2016,5795,"V.Subramaniyapillai ,Brick Earth Quarry ,For over an Extent  of 1.53.0ha in  ,Ayanvadamalapuram,Ettayapuram Taluk,Thoothukudi District.",RAVINTHIRAN,EC Granted,EC,
8,3419,SIA/TN/MIN/59535/2016,5836,"K.Kuppusamy, Roughstone/Gravel Quarry over an extent of 1.30.5Ha. in S.F.no.775/2,775/3 & 807/1 in Anjur Village, Aravakurichi Taluk, Karur District",KUPPUSAMY K,Delisted,EC,
9,3420,SIA/TN/MIN/59536/2016,5835,"Kousic & Co Blue Metals, Roughstone/Gravel Quarry over an extent of 4.98.0ha. in S.F.No.770/2B, 778/3B1 & 778/3B2 in Anjur Village, Aravakurichi Taluk, Karur District.",KOUSIC AND CO BLUE METALS,EC Granted,EC,
0,3421,SIA/TN/MIN/32622/2015,4471/2015,"T.Sivaganesan,Rough Stone and Gravel Quarry over an extent of 1.50.5 Ha of Irukkandurai-II Village,Radhapuram Taluk,Tirunelveli Districr.",GLOBAL MINING SOLUTIONS,TransferToDEIAA,EC,
1,3422,SIA/TN/MIN/61632/2017,6126/2017,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 1.83.0Ha in S.F.Nos. 149/3B (P) and 150(Part) at
Naganur Village of Kulithalai Taluk, Karur District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
2,3423,SIA/TN/MIN/59626/2016,5814/2016,"P.Sumathi,
W/o. N.Palanisamy,Rough stone and
Gravel quarry from over an Extent of 1.21.5Ha in S.F.No. 89/3B & 4 at Perode Village of
Erode Taluk, Erode District",IFTHIKHAR AHMED,EC Granted,EC,
3,3424,SIA/TN/MIN/210244/2021,8539,Rough Stone and Gravel Quarry of Thiru.G.Elumalai,THIRU.G.ELUMALAI,EC Granted,EC,
4,3425,SIA/TN/MIN/128791/2019,,"P.Palanivel-Brick Earth Quarry Project over an Extent of 1.38.0ha in S.F.No. 393/1, 2A1, 383/5, 6, 384/2B & 3 at Karmangudi Village, Srimushnam Taluk, Cuddalore District.",P PALANIVEL,Delisted,EC,
5,3426,SIA/TN/MIN/130370/2019,7318,"R.Manivannan, Rough stone quarry project over an Extent of 2.02.5Ha in S.F.Nos. 117/6 at Neikulam Village of Lalgudi Taluk, Tiruchirappalli District.",MANIVANNAN R,EC Granted,EC,
6,3427,SIA/TN/MIN/138829/2020,7395,"R.Asokkumar, Rough stone quarry, Ex.0.88.50, S.F.Nos. 400/1,400/2,400/3, Vanjinagaram Village, Melur Taluk, Madurai DT",ASOKKUMAR,EC Granted,EC,
7,3428,SIA/TN/MIN/140176/2020,7450,"R.Rajmohan,Rough Stone Quarry Project over an Extent of 2.41.0Ha in S.F.Nos. 117/1B, 115/1, 115/8 & 118/1 of Themmavur Village, Kulathur Taluk, Pudukkottai District.",RAJMOHAN R ROUGH STONE,EC Granted,EC,
8,3429,SIA/TN/MIN/171885/2020,7819,MULTI COLOUR GRANITE QUARRY OF M/S SRI VISHNU GRANITES,SRI  VISHNU GRANITES,EC Granted,EC,
9,3430,SIA/TN/MIN/237299/2021,8880,"Rough Stone, Jelly and Gravel",TMT K THENMATHI,EC Granted,EC,
0,3431,SIA/TN/MIN/264330/2022,8278,ROUGHSTONE QUARRY OF THIRU. K.PRABAKARAN,K PRABAKARAN,EC Granted,EC,
1,3432,SIA/TN/MIN/57589/2020,7965,"Thiru. K. Jagadeshkumar over an Extent of 1.49.0 ha in S.F. No. 17/25, Krishnapuram Village, Vadipatti Taluk, Madurai District",JAGADESHKUMAR K,EC Granted,EC,
2,3433,SIA/TN/MIN/60396/2016,5913/2016,"M.Gandhi, Multi Colour
Granite quarry from over an Extent of 0.75.5Ha in S.F.Nos. 279/2A at Thogamalai Village
of Kulithalai Taluk, Karur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,3434,SIA/TN/IND/20024/2016,5300/2016,GBR METALS PRIVATE LIMITED,GBR METALS PVT LTD,Delisted,EC,
4,3435,SIA/TN/NCP/74198/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
5,3436,SIA/TN/MIN/37047/2015,4793/2016,"Grey Granite
(Paradiso) quarry from over an Extent of 1.21.0Ha in S.F.No. 438 (Part) at Jagadevipalayam
Village of Krishnagiri Taluk, Krishnagiri District",IFTHIKHAR AHMED,Deferred by SEIAA,EC,
6,3437,SIA/TN/MIN/69453/2017,6468/2017,"The Executive Engineer, Sand Quarry, in S.F.No 3(P) of Navalak Village in Walajah taluk in an extent of 7.20.0Ha in Vellore District.",PROJECT  PROPONENT,EC Granted,EC,
7,3438,SIA/TN/MIN/69628/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 1.47.5Ha in S.F.No.234/5A,5B  & 5C etc., of E.Malampatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
8,3439,SIA/TN/MIN/53812/2016,5398/2016,"K.S. Granites, Black Granite Quarry over an extent of 1.14.0Ha., S.F.No.378/5 in Karandapalli Village, Denkanikottai Taluk, Krishnagiri District.",KS GRANITES,TransferToDEIAA,EC,
9,3440,SIA/TN/IND2/18042/2015,4135/2015,Proposed Capacity enhancement of LPG Bottling Capacity from 44000 TPA to 150000 TPA,INDIAN OIL CORPORATION LIMITED CHENGALPET LPG BOTTLING PLANT,EC Granted,EC,
0,3441,SIA/TN/MIS/213607/2021,8721,"PROPOSED CONSTRUCTION OF RESIDENTIAL COMPLEX ""MATRIX"" BY P DOT G CONSTRUCTIONS PVT.LTD.",P DOT G CONSTRUCTIONS PRIVATE LIMITED,Awaiting EC,EC,
1,3442,SIA/TN/MIN/211518/2021,,"Thiru.M.Subramanian Rough Stone, Jelly and Gravel Quarry","THIRU.M.SUBRAMANIAN ROUGH STONE, JELLY AND GRAVEL QUARRY",WithdrawEC,EC,
2,3443,SIA/TN/MIN/52954/2020,,"Tmt. Parameswari,Rough Stone Quarry,Extent of 4.10.5Ha,S.F.Nos. 48/6B, 48/7, 13/1A, 13/1B, 13/1C & 13/3 of Udaiyalippatti and Kunrandarkoil Village, Kulathur Taluk, Pudukkottai District",M PARAMESWARI KULATHUR,Delisted,EC,
3,3444,SIA/TN/MIN/155616/2020,7582,"P.Mathiyazhagan,Savudu QuarryExtent 1.00.5Ha of Patta Land in S.F.Nos. 41/3,41/4,41/5 & 41/6, Kondattur Village, Sirkazhi Taluk, Nagapattinam District",MATHIYAZHAGAN P,EC Granted,EC,
4,3445,SIA/TN/MIN/32243/2015,,"S.Arulmani, Rough stone quarry for over an extent of 1.00.0Halocated in S.F.No. 176 Bit -1of
Pottanam Village in Namakkal Taluk, Namakkal District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
5,3446,SIA/TN/MIN/237497/2021,8972/2022,"Savudu Quarry of Thiru.M.Kalaiselvam,",KALAISELVAM K,Under examination of SEAC,EC,
6,3447,SIA/TN/MIN/259653/2022,9074,Thiru.Raphael Alphonse Nimalraj Red Earth and Pebbles Quarry,RAPHEL NIMALRAJ,Awaiting EC,EC,
7,3448,SIA/TN/MIN/402502/2022,9496,S.Karthickbabu Gravel Quarry,SHANMUGAM KARTHIKBABU,EC Granted,EC,
8,3449,SIA/TN/MIN/403869/2022,8648,Kolumankondan Village Rough stone quarry,ARUMUGAGOUNDER THANGARAJ,EC Granted,EC,
9,3450,SIA/TN/MIN/402513/2022,9509,Rough Stone and Gravel Quarry of M/s.Rajiraj Minerals Private Limited,RAJIRAJ MINERALS PRIVATE LIMITED,EC Granted,EC,
0,3451,SIA/TN/IND2/19947/2017,6434/2017,-1,Bharat Petroleum Corporation Ltd.,EC Granted,EC,
1,3452,SIA/TN/MIN/215420/2021,8575,Mallanampatty Rough stone quarry project,SIVAN K,Rejection Letter Granted,EC,
2,3453,SIA/TN/MIN/218471/2021,8626/2021,Rough Stone and Gravel Quarry of Thiru.K.Raja,RAJA K,EC Granted,EC,
3,3454,SIA/TN/MIN/190611/2020,8203,"Tvl. Pon Vinaayagaa Blue Metals, Karudaiyampalayam Rough Stone and Gravel Quarry Project over an Extent of 4.89.0Ha of Patta land in S.F.Nos. 453/1(P), 455/A1(P), 455/A2(P), 455/A3(P), 455/B(P), 456/1(P), 456/2(P), 456/3, 456/4, 456/5(P), 456/6(P), 4",TVL. PON VINAAYAGAA BLUE METALS,EC Granted,EC,
4,3455,SIA/TN/MIN/144300/2020,7563,"T.Anbazhagan,,Red Earth Quarry Project over an Extent of 1.60.0ha in S.F.No: 30/2A & 4/2 at Kadagampattu Village of Vanur Taluk, Viluppuram District.",ANBAZHAGAN T,Delisted,EC,
5,3456,SIA/TN/MIN/61161/2016,6094/2016,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 3.27.5Ha in S.F.Nos. 228/2, 3, 4, 5, 6, 7, 8, 9, 10, 11,
12, 13, 14, 15, 16, 17A, 17B, 18, 19A, 19B, 20, 21, 229/1A, 2, 6, 7, 8, 9, 10 of Uppiliakudi
village and in S.F.Nos. 169/1,",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,3457,SIA/TN/MIN/38194/2016,4848/2016,"V.R. Nazeer Ahamed, Earth Quarry from over
an Extent of 0.33.0Ha in S.F.No: 8/2 at Ambur Town Village of Ambur Taluk, Vellore District.",ILAVARASAN,EC Granted,EC,
7,3458,SIA/TN/MIN/38207/2016,4860,"R.Vijayakumar, Roughstone Quarry
Extent:0.83.50Ha.
S.F.Nos.:322/1,321/1&321/3
Village:Thirupair
Taluk:Ulundurpet
District:Vilupuram",VIJAYAKUMAR,EC Granted,EC,
8,3459,SIA/TN/MIN/38244/2016,4864/2016,"M.Nagalingam,Mining Plan for removal of Savudu over an extend of 0.99.0Ha,Sattakkonvalasai,Ramanathapuram Taluk and District.",VALLIAPPAN M,EC Granted,EC,
9,3460,SIA/TN/MIN/59263/2016,5773/2016,"B.Sathish,Earth Quarry from
over an Extent of 0.43.0Ha in S.F.No: 194/7 at Vairavankulam Village of Kadayanallur Taluk,
Tirunelveli District.",ILAVARASAN,TransferToDEIAA,EC,
0,3461,SIA/TN/MIN/189131/2020,8166,"Tvl. Good Lines Associates, New Rough Stone and Gravel Quarry Project over an Extent of 3.00.0ha of Patta Land in S.F.No. 271 (P) of Munnur Village, Pugalur Taluk (Formerly Aravakurichi), Karur District, Tamil Nadu.",TVL GOOD LINE ASSOCIATES,EC Granted,EC,
1,3462,SIA/TN/MIN/154781/2020,7653,"The Executive Engineer, Sand quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted,EC,
2,3463,SIA/TN/MIN/52113/2020,7539,"S. Madharasu Rough Stone Quarry  S.F. No. 170 (Part - 4) over an extent of 2.99.0ha in Chennampatti Village, Anthiyur Taluk, Erode District",MADHARASU S RS,Rejection Letter Granted,EC,
3,3464,SIA/TN/MIS/122857/2019,7232,Proposed hospital development,ARR CHARITABLE TRUST,Delisted,EC,
4,3465,SIA/TN/MIN/47992/2016,5018/2016,"V.Deivanayagam,Gravel Quarry from
over an Extent of 1.08.0Ha in S.F.No: 136/5 at Arasappanpatti Village of Melur Taluk, Madurai
District",IFTHIKHAR AHMED,EC Granted,EC,
5,3466,SIA/TN/MIN/33357/2015,4692/2015,"R.Arasappan,Rough Stone Quarry over an extent of 
4.30.0.Ha of Adaiyur Village,
tiruvannamalai Taluk,
Tiruvannamalai District.",RAJASEKAR,TransferToDEIAA,EC,
6,3467,SIA/TN/INFRA2/410611/2022,9420,Construction of High-Rise Residential Group Development by M/s. Casagrand Magnum Private Limited,CASAGRAND MAGNUM PRIVATE LIMITED,EC Granted,EC,
7,3468,SIA/TN/MIN/35011/2015,4764/2015,"K.Jayaraman,Brick Earth Quarry over an extent of 0.70.0 Ha of Sainavaram Village,
Arakonam Taluk,
Vellore District.",RAJASEKAR,EC Granted,EC,
8,3469,SIA/TN/NCP/89893/2018,6699/2019,"Proposed  construction of  720 Tenements at Nethajipuram, Kuniamuthur Village, Perur Taluk, Coimbatore Corporation",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
9,3470,SIA/TN/NCP/90502/2019,6706/2019,Proposed construction of multi storied residential building,M/S. BASHYAAM CONSTRUCTIONS PVT LTD,EC Granted,EC,
0,3471,SIA/TN/MIN/43050/2019,7129,"N.Karpaga Narayanan, fresh application of Rough stone quarry project over an Extent of 4.05.0ha in S.F.Nos. 381/2 & 381/3 at Kudagipatti Village of Natham Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
1,3472,SIA/TN/MIN/43094/2018,6353,"M/s. Satheesh Mines and Industries, Black Granite (Dolerite) Quarry, B2 category",ABM ENVIRO TECH PRIVATE LTD,Deferred by SEAC,EC,
2,3473,SIA/TN/MIN/61614/2017,6115/2017,"E.C.Senniappan, Black Granite Quarry –KrishnagiriDistrict – DenkanikottaiTaluk, Black Granite
Quarry Proposed in S.F.Nos. 786 (Part-II)ofAnniyalamVillage in an Extent of
2.04.5HaEnvironmental Clearance requested",ILAVARASAN,TransferToDEIAA,EC,
