,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,606,SIA/HR/NCP/55793/2016,File no. SEIAA/HR/16/279 Dated 17.06.2016. Please,"Revision and Expansion of Group Housing Project “The Fern hill” at Sector – 91, Manesar, Gurgaon by M/s. Aravali Heights Infratech Pvt. Ltd. and others",ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,Delisted,EC,
6,607,SIA/HR/MIS/192804/2021,SEIAA/HR/2021/389 hard copy to be submitted,Affordable Group Housing Colony “ROF ATULYAS”,PEGASUS LAND AND HOUSING PVT. LTD.,EC Granted,EC,
7,608,SIA/HR/NCP/72288/2018,SEIAA/HR/18/380 dated 18.01.2018. Please submit th,"Expansion cum Modification of Commercial Complex (3.833 Acres) planned at village Virendra Gram & Sikanderpur Ghosi, Sector 26, Gurugram, Haryana by M/s Emaar MGF Land Ltd",EMAAR MGF,Delisted,EC,
8,609,SIA/HR/NCP/70710/2017,SEIAA/HR/2017/360 dated 03.11.2017.,AffordableGroupHousingColonySuperMax,SUPER MAX AFFORDABLE HOUSING PVT. LTD,EC Granted,EC,
9,610,SIA/HR/MIS/223813/2021,file No. SEIAA/HR/2021/452 has been assigned. Hard,"Proposed Independent Floors “The Grove” at Block B, Sector 54, DLF-5, Gurugram, Haryana by M/s DLF Limited & Others.",M/S DLF LIMITED & OTHERS,EC Granted,EC,
0,611,SIA/HR/MIS/98907/2019,"SEIAA/HR/19/53

file number is already granted.","Proposed Commercial Complex at Village Badshahpur, Sector- 70, Gurugram, Haryana by M/s Elan Ltd",ELAN LIMITED,EC Granted - Processed offline,EC,
1,612,SIA/HR/NCP/94587/2019,"SEIAA/HR/19/39

Hard copy to be submitted","Expansion of Commercial Project “AIPL Joy Street”,
Sector- 66, Gurugram, Haryana by M/s Landmark
Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
2,613,SIA/HR/MIS/150300/2020,SEIAA/HR/2020/277 hard copy to be submitted,"EXPANSION OF WAREHOUSE PROJECT ""R. J. LOGISTICS PARK""",R. J. LOGISTICS PARK,EC Granted,EC,
3,614,SIA/HR/NCP/30489/2015,,"Affordable Group Housing Colony by M/s Ramsons Organics Limited Village-Dhorka, Sector- 95, Gurgaon, Haryana",RAMSONS ORGANICS LIMITED,Delisted,EC,
4,615,SIA/HR/MIS/192507/2021,SEIAA/HR/2020/357 hard copy to be submitted,Residential Plotted Colony Project under DDJAY,M/S SIGNATURE GLOBAL DEVELOPERS PVT LTD,EC Granted,EC,
5,616,SIA/HR/MIS/181237/2020,SEIAA/HR/2020/332 hard copy to be submitted,"Expansion of Affordable Group Housing Colony Project  at Village- Behrampur, Sector-63A, Gurugram, Haryana",CZAR BUILDWELL PRIVATE LIMITED,Rejection Letter Granted,EC,
6,617,SIA/HR/MIS/78846/2022,SEIAA/HR/2022/216,,DLF LIMITED,Rejection Letter Granted,EC,
7,618,SIA/HR/MIS/225622/2021,File No. SEIAA/HR/2021/457 hard copy to be submitt,"PROPOSED AFFORDABLE GROUP HOUSING AT SECTOR 102 , GURUGRAM",HABITAT TOWNSHIP PVT. LTD.,EC Granted,EC,
8,619,SIA/HR/NCP/63589/2017,"File no. SEIAA/HR/17/324 dated 07.04.2017
Please",Expansion of Affordable Group Housing Colony Project,SIGNATURE BUILDERS PVT,EC Granted,EC,
9,620,SIA/HR/MIS/61677/2021,SEIAA/HR/2021/385. Terms of References were approv,"PROPOSED AFFORDABLE RESIDENTIAL PLOTTED COLONY UNDER DDJAY POLICY ON LAND MEASURING 57.50625 ACRES IN THE REVENUE ESTATE OF VILLAGE- HAYATPUR, SECTOR-89, GURUGRAM,HARYANA",M/S ADHIKAANSH REALTORS PRIVATE LIMITED,EC Granted,EC,
0,621,SIA/HR/MIS/171670/2020,SEIAA/HR/2020/314 hard copy to be submitted,"Affordable Group Housing Colony Project located at Revenue Estate of Village- Dhorka, Sector- 95, Gurugram, Haryana by M/s Doctor Agro Pvt. Ltd. in collaboration with M/s Czar Buildwell Pvt. Ltd.",M/S DOCTOR AGRO PVT LTD IN COLLABORATION WITH M/S CZAR BUILDWELL PVT LTD,EC Granted,EC,
1,622,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
2,623,SIA/HR/INFRA2/402398/2022,SEIAA/HR/2022/265,RESIDENTIAL PLOTTED COLONY PROJECT,AMD ESTATES PRIVATE LIMITED,For further consideration(SEIAA),EC,
3,624,SIA/HR/NCP/72719/2018,SEIAA/HR/18/390 dated 16.02.2018.,"Proposed IT Park at Sector-66 at Maidawas, Gurugram, Haryana by M/s Gupta Promoters Pvt Ltd",GUPTA PROMOTERS PVT LTD,EC Granted - Processed offline,EC,
4,625,SIA/HR/MIS/217277/2021,,"Expansion of Residential Plotted Colony under DDJAY (Site-I) at  Village-Dhunela, Sector-36, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,WithdrawEC,EC,
5,626,SIA/HR/MIS/225856/2021,file No. SEIAA/HR/2021/458 has been assigned.,"Affordable Group Housing Colony Project At Revenue Estate of Village- Badha, Sector-90,Gurugram, Haryana",M/S JAMB PROPBUILD PVT. LTD. & OTHERS IN COLLABORATION WITH M/S MRG WORLD LLP,EC Granted,EC,
6,627,SIA/HR/MIN/428049/2023,SEIAA/HR/2022/264,"Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River (Sultanpur Unit) with 10,80,000 MT/ year production over an area of 33.42 Ha",M/S M.M TRADERS,Referred Back to SEAC(A),EC,
7,628,SIA/HR/MIN/33469/2015,SEIAA/HR/MIN/15/135 dated 30.11.2015. The file is,Sand Minor Mineral Mines at Bhood Kalan Block /YNR B-19 over an area of 12.62 Ha. in District - Yamuna Nagar by M/s Ganga Yamuna Mining Co.,M/S GANGA YAMUNA MINING CO.,EC Granted - Processed offline,EC,
8,629,SIA/HR/NCP/74224/2018,,"Proposed Commercial Complex “JMD The Regent” at village  Nangli Umarpur, Sector 62, Gurugram, Haryana",JMD LIMITED,Delisted,EC,
9,630,SIA/HR/NCP/70543/2017,SEIAA/HR/17/358 dated 30.10.2017,"Commercial Colony Area, Sector 65, Gurgaon, Haryana by M/s. Well Worth Project Developers Pvt. Ltd.",MESSRS WELL WORTH PVT LTD,EC Granted - Processed offline,EC,
0,631,SIA/HR/MIS/103913/2019,SEIAA/HR/19/132,Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
1,632,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
2,633,SIA/HR/NCP/16685/2015,"SEIAA/HR/15/146
Dated 31.08.2015",,ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,EC Granted - Processed offline,EC,
3,634,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
4,635,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
5,636,SIA/HR/MIS/218774/2021,file No. SEIAA/HR/2021/441 has been generated,Adore Ananda,M/S ADORE BUILDTECH LLP,EC Granted,EC,
6,637,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
7,638,SIA/HR/MIS/142764/2020,SEIAA/HR/2020/259. Hard copy to be submitted.,"“Warehouse for storage of Non-agro produce” at Village Khalikpur, Tehsil Badli, Distt. Jhajjar, Haryana",SH. JAGAT SINGH & OTHERS,EC Granted,EC,
8,639,SIA/HR/MIS/244454/2021,SEIAA/HR/2021/496,"Expansion of Construction of “Independent Floors” at DLF Garden City, Village- Bhangrola, Mewka, Dhorka & Hayatpur, Sector- 91 & 92, Gurugram, Haryana",M/S DLF UTILITIES LIMITED,EC Granted,EC,
9,640,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Referred Back to SEAC(A),EC,
0,641,SIA/HR/MIS/113992/2019,SEIAA/HR/19/221 hard copy to be submitted,"Affordable Residential Group Housing Project “Om Apartments” measuring 5.025 Acres in Sector-112, Village-Bajghera, Tehsil & District- Gurugram, Haryana",PAREENA BUILDERS AND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
1,642,SIA/HR/MIS/205389/2021,SEIAA/HR/2021/405,Affordable Group Housing Colony at Village Nawada Fatehpur Sector 81 Gurugram Manesar Urban Complex Gurugram Haryana,SRV AUTOMOTIVES PVT LTD,EC Granted,EC,
2,643,SIA/HR/NCP/30489/2015,,"Affordable Group Housing Colony by M/s Ramsons Organics Limited Village-Dhorka, Sector- 95, Gurgaon, Haryana",RAMSONS ORGANICS LIMITED,Delisted,EC,
3,644,SIA/HR/MIS/72467/2022,,Residential Plotted Colony Project (under DDJAY),M/S SIGNATURE GLOBAL DEVELOPERS PVT LTD,Delisted,EC,
4,645,SIA/HR/INFRA2/424113/2023,SEIAA/HR/2023/336,Proposed Residential Accommodation Type- II & Type – III Quarters for Income Tax Department,Central Public Works Department,Deferred by SEAC,EC,
5,646,SIA/HR/MIN/431680/2023,SEIAA/HR/2023/315,"Proposed Sand Mining project at Village Nabiabad and Jabti Chhapra, Tehsil & District: Karnal, State : Haryana (Mining lease area:  61.89 ha ), with Production capacity 1881000 TPA by M/s Darsh Minerals Private Limited through Gurpreet Singh Sabharwal",DARSH MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,647,SIA/HR/MIS/98417/2019,,,SUNSAT INFOTECH PVT LTD,Delisted,EC,
7,648,SIA/HR/NCP/62353/2017,SEIAA/HR/17/317 dated 16.02.2017,Revision & Expansion of Industrial/Logistics/Assembling Park,HCY INDUSTRIAL PARKS PVT. LTD.,EC Granted,EC,
8,649,SIA/HR/NCP/21283/2017,SEIAA/HR/17/322 dated 27.03.2017,,KAISER LIFE,EC Granted - Processed offline,EC,
9,650,SIA/HR/NCP/94587/2019,"SEIAA/HR/19/39

Hard copy to be submitted","Expansion of Commercial Project “AIPL Joy Street”,
Sector- 66, Gurugram, Haryana by M/s Landmark
Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
0,651,SIA/HR/MIS/32145/2008,SEIAA/HR/19/231 hard copy to be submitted,Expansion of IT PARK,MS RPS INFRASTRUCTURE LTD,EC Granted,EC,
1,652,SIA/HR/MIS/106678/2019,SEIAA/HR/19/155 hard copy to be submitted,Commercial Colony at Village Hayatpur Sector 84 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Ameya Commercial Projects Pvt Ltd,AMEYA COMMERCIAL PROJECTS PVT LTD,EC Granted,EC,
2,653,SIA/HR/MIS/64454/2021,SEIAA/HR/2021/471,Crystal City Logistics Park -1 (Warehouse/ Industrial Storage/ Logistics/ Assembling Park) project,CRYSTAL CITY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
3,654,SIA/HR/INFRA2/427293/2023,SEIAA/HR/2023/337,"Expansion cum Modification of IT Park/ Cyber Park named as “AIPL AUTOGRAPH” at Sector-66, Village- Maidawas, Gurugram by M/s Advance India Projects Limited",ADVANCE INDIA PROJECTS LIMITED,Deferred by SEAC,EC,
4,655,SIA/HR/MIS/131760/2019,SEIAA/HR/19/238,"Group Housing Project “Park View” (Expansion & Modernization) at Village-Wazirpur, Sector-92, Gurugram, Haryana by M/s Bestech India Pvt. Ltd.",M/S BESTECH INDIA PVT. LTD.,EC Granted,EC,
5,656,SIA/HR/IND2/28490/2015,SEIAA/HR/15/242 dated 20.11.2015,Suntril Pharmaceuticals Pvt. Ltd,SUNTRIL PHARMACEUTICALS PVT LTD,EC Granted,EC,
6,657,SIA/HR/MIS/1944/2014,,"Proposed 12.5 MLD Common Effluent Treatment Plant (CETP) (in two modules of 6.25 MLD each) in HSIIDC Industrial Estate, Bahadurgarh, Haryana State",HARYANA STATE INDUSTRIAL AND INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
7,658,SIA/HR/MIS/124845/2019,SEIAA/HR/2020/253 hard copy to be submitted,"Proposed Commercial Colony, in the Revenue, Dhulnela, Sector-34, Sohna, Distt.- Gurugram",M/S NAVI ESTATES LLP,EC Granted,EC,
8,659,SIA/HR/NCP/40749/2016,,Ware House Building for Storage of Non Agro Produce,RELAXO FOOTWARE LTD,Delisted,EC,
9,660,SIA/HR/MIS/5024/2015,SEIAA/HR/16/250 dated 06.01.2016. You are advised,,HARYANA STATE INDUSTRIAL & INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,EC Granted - Processed offline,EC,
0,661,SIA/HR/INFRA2/410414/2022,SEIAA/HR/2022/286,Development of Resort by M/s Prominent Propbuild LLP,PROMINENT PROPBUILD LLP,EC Granted,EC,
1,662,SIA/HR/NCP/22525/2018,"SEIAA/HR/19/01

Hard copy to be submitted",Expansion of Warehouse for Storage of Non Agriculture Produce (Logistic),GOKALDAS WAREHOUSING CORPORATION,Rejection Letter Granted,EC,
2,663,SIA/HR/NCP/5156/2015,,IA/HR/MIS/27435/2015,MALIBU ESTATE PVT. LTD.,Pending at PP due to eds,EC,
3,664,SIA/HR/MIS/100540/2019,"SEIAA/HR/19/130

Hard copy to be submitted",Affordable Group Housing Colony,SARVPRIYA SECURITIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,665,SIA/HR/MIS/201676/2021,SEIAA/HR/2021/380 hard copy to be submitted,"Affordable Group Housing Colony (10 Acres),  Village – Babupur, Sector-106,  Gurugram Manesar Urban Complex, Haryana by K.N. Infracon Pvt. Ltd.",K.N. INFRACON PVT. LTD.,EC Granted,EC,
5,666,SIA/HR/INFRA2/408328/2022,SEIAA/HR/2022/281,"Proposed Residential Plotted Colony” at Sector-84 & 85 Gurugram, Haryana by M/s SS Group Pvt. Ltd.",SS GROUP PRIVATE LIMITED,EC Granted,EC,
6,667,SIA/HR/NCP/69824/2017,SEIAA/HR/17/ 351 dated 25.09.2017,"Residential Plotted Colony measuring 13.40625 acres under Deen Dayal Jan Awas Yojana-2016 located at Village Alawalpur, Sector-19, Dharuhera, Rewari, Haryana",MG HOUSING PVT. LTD.,EC Granted - Processed offline,EC,
7,668,SIA/HR/NCP/75871/2018,,"Development of Residential Colony (6.125 acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar, Sector 35, Sohna, Dist. Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Delisted,EC,
8,669,SIA/HR/MIS/163860/2020,SEIAA/HR/2020/293 hard copy to be submitted,"Warehouse / Industrial & Logistics Park Project (33.631 Acres) Located At Revenue Estate Of Village – Luhari,  Tehsil & District – Jhajjar, Haryana by LI INDUSTRIAL PARKS PRIVATE LIMITED",LI INDUSTRIAL PARKS PRIVATE LTD,EC Granted,EC,
9,670,SIA/HR/IND2/20058/2017,SEIAA/HR/17/321 dated 10.03.2017,modernization with process integration of existing herbal extract and their purified derivatives,ALCHEM INTERNATIONAL PVT LTD,EC Granted - Processed offline,EC,
0,671,SIA/HR/MIS/100645/2019,,Warehouse,MR LALIT KUMAR C/O MR JK LALWANI,Delisted,EC,
1,672,SIA/HR/MIS/207721/2021,SEIAA/HR/2021/403,"Expansion of Warehouse Building for Non Agro Produce (Logistic) is planned at village Sanpka, tehsil- Farrukhnagar, District-Gurugram, Haryana by M/s Sunsat Warehousing Pvt. Ltd. & Sh. Satpal Singh",M/S SUNSAT WAREHOUSING PVT. LTD. & SH. SATPAL SINGH,EC Granted,EC,
2,673,SIA/HR/NCP/71345/2017,SEIAA/HR/17/369 dated 30.11.2017,Affordable Group Housing Project,MS IRIS PLAZA PVT LTD,EC Granted,EC,
3,674,SIA/HR/NCP/66123/2017,SEIAA/HR/17/340 dated 20.07.2017,Warehouse (multipurpose) Project,ZURVAN INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
4,675,SIA/HR/MIS/68492/2021,SEIAA/HR/2021/491,"Expansion cum modification of Group Housing Colony “ Primera & Ark”at Village- Garauli Kalan, Sector- 37-D, Gurugram, Haryana M/s Ramprastha Promoters & Developers Pvt Ltd",RAMPRASTHA PROMOTERS & DEVELOPERS PVT LTD,EC Granted,EC,
5,676,SIA/HR/INFRA2/413182/2023,SEIAA/HR/2023/294,"Proposed “Residential Plotted Colony” (Under DDJAY-2016) in the revenue estate of Village-Rathdhana, Sector-33, Sonipat being developed by M/s Eldeco Green Park Infrastructure Limited",ELDECO GREEN PARK INFRASTRUCTURE LIMITED,Deferred by SEAC,EC,
6,677,SIA/HR/NCP/75865/2018,,"Development of Residential Colony (10.781 Acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar and Sohna, Sector 35, Sohna, Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Request for withdraw,EC,
7,678,SIA/HR/MIS/31323/2019,"SEIAA/HR/19/22

hard copy to be submitted",,M/S SUN INFRAESTATE PVT. LTD.,EC Granted - Processed offline,EC,
8,679,SIA/HR/NCP/71346/2017,SEIAA/HR/17/370 dated 30.11.2017,expansion of the Group Housing Project,MS SHIV SAI INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,680,SIA/HR/MIS/221964/2021,SEIAA/HR/2021/445,"""Auria"" Group Housing Colony measuring land area of 11.925 Acres",MS RPS INFRASTRUCTURE LTD,WithdrawEC,EC,
0,681,SIA/HR/NCP/64378/2017,,Warehouse Project,GLS INFRAPROJECTS PVT LTD,EC Granted - Processed offline,EC,
1,682,SIA/HR/MIS/218774/2021,file No. SEIAA/HR/2021/441 has been generated,Adore Ananda,M/S ADORE BUILDTECH LLP,EC Granted,EC,
2,683,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
3,684,SIA/HR/NCP/28797/2018,SEIAA/HR/19/35,"Environment Clearance for expansion of area of Group hOusing Colony (19.244 Acres) under mix land use of Sector-53, Gurugram, Haryana",VIPUL LIMITED,Rejection Letter Granted,EC,
4,685,SIA/HR/MIS/100848/2019,"SEIAA/HR/19/136

Hard copy to be submitted",Affordable Group Housing Colony,SH BIKRAM SINGH SON OF RAGHU NATH SINGH IN COLLABORATION WITH NANI RESORTS AND FLORICULTURE PVT LTD,EC Granted,EC,
5,686,SIA/HR/NCP/74318/2018,SEIAA/HR/18/ 412 dated 30.04.2018. Please submit t,AMRAVATI ENCLAVE,AMARNATH AGGARWAL INVESTMENTS P LIMITED,Under examination of SEIAA - Processed offline,EC,
6,687,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
7,688,SIA/HR/MIS/244454/2021,SEIAA/HR/2021/496,"Expansion of Construction of “Independent Floors” at DLF Garden City, Village- Bhangrola, Mewka, Dhorka & Hayatpur, Sector- 91 & 92, Gurugram, Haryana",M/S DLF UTILITIES LIMITED,EC Granted,EC,
8,689,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Referred Back to SEAC(A),EC,
9,690,SIA/HR/INFRA2/427395/2023,SEIAA/HR/2023/345,"Implementation of Remediation and Reclamation and construction, operation and maintenance of Sanitary Landfill at Meghpur village, Palwal, Haryana, (“Sanitary Landfill Site”)",M/S PATHEYA,EC Granted,EC,
0,691,SIA/HR/NCP/74836/2018,SEIAA/HR/18/ 424 dated 08.06.2018,"Environment Clearance for Proposed Commercial Colony at Village Pawala Khusrupur, Sector-109, Gurugram, Haryana by M/s Bale Babu Estates  Pvt. Ltd.",BALE BABU ESTATES PVT LTD,EC Granted - Processed offline,EC,
1,692,SIA/HR/MIS/103781/2019,,"Proposed Commercial Colony, Village Badha, Sec-86, Gurgaon, Haryana",SS GROUP PVT. LTD.,Delisted,EC,
2,693,SIA/HR/NCP/75998/2018,SEIAA/HR/18/ 449 dated 30.07.2018,"Expansion cum modification of Commercial colony at Village-Badshahpur, Sector-65, Gurgaon, Haryana",ADVANCE INDIA PROJECTS LIMITED,EC Granted - Processed offline,EC,
3,694,SIA/HR/MIS/59736/2020,SEIAA/HR/2020/335 hard copy to be submitted,"Proposed Plotted Colony On 22.62 Acres Land Under Ddjay Scheme At Village Behrampur And Ullawas, Sector-61, Gurugram",M/S COMMANDER REALTORS PRIVATE LIMITED & OTHERS,EC Granted,EC,
4,695,SIA/HR/MIS/131779/2019,SEIAA/HR/19/243 hard copy to be submitted,"Group Housing Complex “SPLENDOR GRANDE” Sector – 19, Panipat, Haryana",SPLENDOR LANDBASE LTD,EC Granted,EC,
5,696,SIA/HR/MIS/73771/2020,SEIAA/HR/2022/148,"Amalgamation of EC of Multi Level Car Paring and Commercial Building on 32.36 acres (DLF Downtown Gurugram), Sector-25A, Gurugram",DLF LIMITED,Rejection Letter Granted,EC,
6,697,SIA/HR/MIS/261858/2022,SEIAA/HR/2022/137,"Proposed Affordable Plotted Colony under Deen Dayal Jan Awas Yojna (DDJAY) 2016 of 5.00 Acres in the revenue estate of village-Maidawas, Sector-65, Gurugram, Haryana by M/s Countryside Properties Pvt. Ltd.",COUNTRY SIDE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
7,698,SIA/HR/IND2/32535/2017,"SEIAA/HR/19/51

Hard copy to be submitted","Capacity Expansion of M/s Piccadily Agro Industries Ltd.- Sugar Mill from 5,000 TCD to 10,000 TCD at Village: Bhadson, Umri-Indri Road, Tehsil: Indri, District: Karnal, Haryana",PICCADILY AGRO INDUSTRIES LTD,EC Granted,EC,
8,699,SIA/HR/MIS/98907/2019,"SEIAA/HR/19/53

file number is already granted.","Proposed Commercial Complex at Village Badshahpur, Sector- 70, Gurugram, Haryana by M/s Elan Ltd",ELAN LIMITED,EC Granted - Processed offline,EC,
9,700,SIA/HR/MIS/192507/2021,SEIAA/HR/2020/357 hard copy to be submitted,Residential Plotted Colony Project under DDJAY,M/S SIGNATURE GLOBAL DEVELOPERS PVT LTD,EC Granted,EC,
0,701,SIA/HR/NCP/59956/2016,SEIAA/HR/17/313 dated 25.01.2017,"Affordable Group Housing at Village Ullahawas, Sector-62, Gurgaon of Gurgaon-Manesar Urban Complex, Haryana by M/s. Pivotal Infrastructure Pvt. Ltd.",PIVOTAL INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
1,702,SIA/HR/NCP/28191/2017,SEIAA/HR/15/52 dated 31.08.2015,"Commercial Complex ""Spaze Arrow""",SPAZE TOWERS PVT LTD,Delisted,EC,
2,703,SIA/HR/MIS/31330/2019,,,ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
3,704,SIA/HR/MIS/196288/2021,SEIAA/HR/2020/281 hard copy to be submitted,"Expansion of International Tech Park Gurugram (ITPG), IT / ITES, SEZ (63.25 Acres), Village Behrampur, Near Sec-59,Gurugram (Haryana)",ITPG DEVELOPERS PVT. LTD.,EC Granted,EC,
4,705,SIA/HR/NCP/94587/2019,"SEIAA/HR/19/39

Hard copy to be submitted","Expansion of Commercial Project “AIPL Joy Street”,
Sector- 66, Gurugram, Haryana by M/s Landmark
Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
5,706,SIA/HR/MIS/31315/2019,,,ELAN LIMITED,Delisted,EC,
6,707,SIA/HR/NCP/74691/2018,SEIAA/HR/18/ 417 dated 02.05.2018.,"Proposed Commercial Complex (IT Office Building) at Plot No-20, Sector 18, Gurugram, Haryana of M/s.  Ashkit Properties Ltd.",ASHKIT PROPERTIES LTD,EC Granted,EC,
7,708,SIA/HR/MIS/116714/2019,SEIAA/HR/19/201 hard copy has to submitted,"Revision & Expansion of IT-Park Project located at Village -Tikri, Sector - 48, Gurugram, Haryana  by M/s Parsavnath Developers Ltd.",PARSAVNATH DEVELOPERS LTD,EC Granted - Processed offline,EC,
8,709,SIA/HR/NCP/59855/2016,File no. SEIAA/HR/16/301 dated 27.10.2016.,Commercial Colony,VICTORY INFRAEDGE PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,710,SIA/HR/INFRA2/411389/2022,,Affordable Plotted Development under Deen Dayal Jan Awas Yojana (DDJAY) over land area measuring 6.95 acres by M/s Tarc Limited,TARC LIMITED,Pending at PP due to eds,EC,
0,711,SIA/HR/MIS/225622/2021,File No. SEIAA/HR/2021/457 hard copy to be submitt,"PROPOSED AFFORDABLE GROUP HOUSING AT SECTOR 102 , GURUGRAM",HABITAT TOWNSHIP PVT. LTD.,EC Granted,EC,
1,712,SIA/HR/NCP/62353/2017,SEIAA/HR/17/317 dated 16.02.2017,Revision & Expansion of Industrial/Logistics/Assembling Park,HCY INDUSTRIAL PARKS PVT. LTD.,EC Granted,EC,
2,713,SIA/HR/NCP/21283/2017,SEIAA/HR/17/322 dated 27.03.2017,,KAISER LIFE,EC Granted - Processed offline,EC,
3,714,SIA/HR/MIS/251019/2022,SEIAA/HR/2022/120,"Modification/Modernization in Environmental Clearance for ""Expansion of Commercial Colony""",ADVANCE INDIA PROJECTS LIMITED,EC Granted,EC,
