,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,3394,SIA/TN/MIN/161226/2020,,"S.Sandosh Mallaiya,Rough stone and Gravel Quarry Project over an Extent of 2.13.0ha of Patta Land in S.F.No’s. 926/3A (P), 27/1 & 928/3 of Chettipalayam Village, Madukkarai Taluk, Coimbatore District.",SANDOSHMALLIYA S RSGRAVEL,Delisted,EC,
5,3395,SIA/TN/MIN/139024/2020,7301,Roughstone and gravel quarry,M.NAGAJOTHI,EC Granted,EC,
6,3396,SIA/TN/MIN/62057/2017,6214/2017,"M/s. Sathammai Chemicals Pvt. Ltd,S. Saravanan, Managing Director,  Limestone
Minefrom over an Extent of 4.75.0Ha in S.F.Nos. 17/1A, 18/2A(P), 18/2B, 18/2C, 19/1A(P),
19/1C(P) & 20/1,at VayalapadiVillage of KunnamTaluk, AriyalurDistrict.",PROJECT  PROPONENT,WithdrawEC,EC,
7,3397,SIA/TN/MIN/197864/2021,8334,"A.Yesaiyan, Rough Stone and Gravel Quarry Projectover an Extent of 2.02.35 Hectares of Patta land in S.F.No.138/2 ofThathanurVillage, AvinashiTaluk, Tiruppur District, Tamil Nadu State.",THIRU. YESAIYAN A,EC Granted,EC,
8,3398,SIA/TN/MIN/72121/2021,8335/2021,Iyunkunam Rough stone Quarry,P ADHIMOOLAM,EC Granted,EC,
9,3399,SIA/TN/MIN/57625/2016,5560/2016,"EARTH/ GRAVEL QUARRY,
THIRU.D.JAYASEELAN,
 OVER AN EXTENT : 4.50.0HA 
POTHUMBU VILLAGE,
 MADURAI NORTH TALUK, MADURAI DISTRICT, TAMILNADU .",KARUPPANNAN,EC Granted,EC,
10,3400,SIA/TN/MIN/413528/2023,8543,Brick Earth Quarry of  Thiru.G.Venkatesan (Proprietor)  Tvl.Om Sakthi Brick Industries),THIRU.G.VENKATESAN,ADS by SEAC,EC,
1,3401,SIA/TN/MIN/69359/2017,,"M/s. P.R.P Exports, Existing Multicolour granite quarry over an extent of 16.06.5.Ha in S.F.No. 7/1A, 7/1B & etc., of E.Malampatti Village, Melur Taluk, Madurai district, Tamil Nadu",M/S. P.R.P EXPORTS,Delisted,EC,
2,3402,SIA/TN/MIN/69361/2017,,"M/s. P.R.P Exports, Existing Multicolour granite quarry over an extent of 14.75.5Ha in S.F.No.40/1A,40/1B,1C & etc., of Sivalingam Village, Madurai North Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P EXPORTS,Delisted,EC,
3,3403,SIA/TN/MIN/48769/2016,5041/2016,"R.Venkatachalam, Rough stone and
Gravel quarry from over an Extent of 2.90.0Ha in S.F.No.66/3A & 3B at Palli Village of
Cheyyar Taluk, Tiruvannamalai District.",IFTHIKHAR AHMED,EC Granted,EC,
4,3404,SIA/TN/MIN/94081/2019,,"Tmt.M.Sindhu,Omanallur Rough Stone, Jelly and Gravel Quarry Project for over an Extent of 2.74.5Ha in Omanallur Village, Cheranmahadevi Taluk, Tirunelveli District.",SINDHU M,Delisted,EC,
5,3405,SIA/TN/MIN/57184/2016,5503/2016,"P.Sivasankar,Earth Quarry for over an Extent of 2.37.0HA in Levenjipuram Village,
Radhapuram Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
6,3406,SIA/TN/MIN/45948/2019,,"Rough stone and Gravel quarry from over an Extent of 2.58.5ha in S.F.No. 34/3(P), 35/1A1A & 35/1A1B at Arugavoor Village of Cheyyar Taluk, Tiruvannamalai District-",B RAJGANESH RSG QUARRY,Delisted,EC,
7,3407,SIA/TN/MIN/58180/2016,5619/2016,ROUGHSTONR,SALEMMINING CONSULTANCY,EC Granted,EC,
8,3408,SIA/TN/MIN/58259/2016,5629/2016,"A.Muthusamy,Roughstone Quarry for over an extent of 1.00.0Ha in Katchirayapalayam Village,kallakurichi Taluk,Villupuram District.",NATARAJAN C,TransferToDEIAA,EC,
9,3409,SIA/TN/MIN/41885/2019,7125,Earth Quarry of Tmt.M.Jhanakiram,M JHANAKIRAM,EC Granted,EC,
10,3410,SIA/TN/MIN/55280/2016,5377/2016,ROUGHSTONE,SALEMMINING CONSULTANCY,EC Granted,EC,
1,3411,SIA/TN/MIN/50278/2016,5093/2016,"The Executive Engineer, Sand quarry from
over an Extent of 16.18.0Ha in S.F.No.643/1 (P) at Oruvanthoor Village of Namakkal
Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
2,3412,SIA/TN/MIN/33236/2015,5467/2016,"M.K.Rajappan,Rough stone and Gravel quarry for over an extent of 1.23.0Ha located in S.F.No. 139/2 & 140/2
(Part) of Morattupalayam Village in Uthukuli Taluk, Tiruppur District",JAGANNATHAN,EC Granted,EC,
3,3413,SIA/TN/MIN/41647/2016,4916/2016,"K.Shanthi,Mining plan for removal of Brick Earth quarry over an extend of 0.34.0Ha,S.F.Nos : 243/3A & 243/3C  of  Kilambakkam Village, 
Tiruvallur Taluk and District.",VALLIAPPAN M,Under examination of SEIAA after SEAC,EC,
4,3414,SIA/TN/MIN/58660/2016,5696/2016,ROUGHSTONE,GEO MINING,EC Granted,EC,
5,3415,SIA/TN/MIS/67813/2020,7652/2020,Development of Industrial Park at Mambakkam Village in an area of 74.76 Ha (184.66 Acres),STATE INDUSTRIES PROMOTION CORPORATION OF TAMILNADU LIMITED (SIPCOT),EC Granted,EC,
6,3416,SIA/TN/MIN/221186/2021,8720/2021,"K.Jaganathan, Chittali (W) Black Granite Quarry Project over an Extent of 1.11.5Ha of Patta land in S.F.Nos. 104/7, 104/8, 104/9A, 106/1B2, 106/1C & 106/4 of Chittali (W)Village, Kunnam Taluk, Perambalur District, Tamil Nadu State.",JAGANATHAN K,Rejection Letter Granted,EC,
7,3417,SIA/TN/MIN/189846/2020,8212,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF TMT.K.MUTHUPAPPA AT SURVEY NO.660/1(P)OVER AN AREA OF 0.87.0HA IN KODAGANALLUR VILLAGE, TIRUNELVELI TALUK, AND DISTRICT",K MUTHUPAPPA,Deferred by SEAC,EC,
8,3418,SIA/TN/MIN/189987/2020,8186/2020,"Ultra Sahara Sand, New Orattukuppai Rough stone and Gravel Quarry Project over an Extent of 2.37.0Ha of Patta land in S.F.Nos. 188 (P) & 190 (P) of Orattukuppai Village, Madukkarai Taluk, Coimbatore District, Tamil Nadu.",ULTRA SAHARA SAND,EC Granted,EC,
9,3419,SIA/TN/MIN/196039/2021,8317,"M/S. Chettinad Morimura Semiconductor Material Private Ltd., New Quartz & Feldspar Quarry Project over an Extent of 2.22.0ha in S.F.No.424/A1 (P) of Kambiliyampatti Village, Kangeyam Taluk, Tiruppur District, Tamil Nadu.",CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,EC Granted,EC,
10,3420,SIA/TN/MIN/181232/2020,7999,"K.Senthilkumar,Rough stone and Gravel Quarry Project over an Extent of 2.42.82Ha of Patta land in S.F.No. 252/2B (P) of Kangayampalayam Village, Dharapuram Taluk, Tiruppur District, Tamil Nadu.",K SENTHILKUMAR RSG,EC Granted,EC,
1,3421,SIA/TN/MIN/58904/2016,5735/2016,"N.Soundharajan,Rough Stone Quarry for over an Extent of 1.77.5HA in Thennampattu Village,
Ambur Taluk,
Vellore District.",NATARAJAN C,EC Granted,EC,
2,3422,SIA/TN/MIN/269296/2022,267656,Kuthiluppai rough Stone and Gravel Quarry,MUTHUSAMY SUBRAMANI,EC Granted,EC,
3,3423,SIA/TN/MIN/42577/2019,7159,"Rough Stone, Jelly and Gravel quarry of C.Jegadeesan",JEGADEESAN,Deferred by SEIAA,EC,
4,3424,SIA/TN/MIN/37146/2019,6865,"S.Satheesh, Rough stone and Gravel quarry from over an Extent of 4.95.0ha in S.F.No. 245/1Bat ChithambarapuramVillage of Ettayapuram Taluk, Thoothukudi District",GEO EXPLORATION MINING,Delisted,EC,
5,3425,SIA/TN/MIN/183122/2020,8047,"D.Veerappan,Rough stone Quarry Project from over an Extent of 3.36.5Ha of Government land in S.F.No. 41/2 of Vaduhapatti Village, Kulathur Taluk, Pudukkottai District, Tamilnadu",VEERAPPAN D,EC Granted,EC,
6,3426,SIA/TN/MIN/30494/2015,3709/2015,"Savudu quarry,1.82.0Hec (Out of 4.56.5Ha) in S.F.No.5/2(P) in Terbhogi Village, Ramanathapuram Taluk, Ramanathapuram District, TN.",WAHITHABANU,EC Granted,EC,
7,3427,SIA/TN/MIN/33155/2015,4563/2015,"Tvl. S.B.S. Granites,  Black Granite quarry for over an extent of 1.12.0Ha located in S.F.Nos. 368/3 (Part) and 368/4B
(Part) of Karandapalli Village, Denkanikottai Taluk and Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
8,3428,SIA/TN/MIN/33165/2015,4553/2015,"M.Chinnathambi,Rough Stone and Gravel Quarry over an extent of 3.67.45.Ha of Tippanampatti Village,
Tenkasi talik,
Tirunelveli District.",GLOBAL MINING SOLUTIONS,TransferToDEIAA,EC,
9,3429,SIA/TN/MIN/33942/2015,4646/2015,"A.Ammaisaiappan,Rough stone and Gravel quarry for over an extent of 2.35.5Ha located in S.F.No. 72/1,
72/2 and 72/3 of Myleripalayam Village in Madukkarai Taluk, Coimbatore District",IFTHIKHAR AHMED,EC Granted,EC,
10,3430,SIA/TN/MIN/36198/2015,4789/2016,"K.Subbiah, Rough stone
quarry from over an Extent of 0.49.5Ha in S.F.No. 151/7, 152/10(P), 152/16, 152/17,
152/18A, 152/18B, 152/20, 152/21 and 167/7 at Chithannavasal Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
1,3431,SIA/TN/MIN/56320/2016,5387/2016,"V.Krishnakumar,Gravel Quarry in Meenakshipuram Village,
Thoothukudi District.",RAVINTHIRAN,Delisted,EC,
2,3432,SIA/TN/MIN/57768/2016,,"AM.Xavier, Rough stone Quarry over an extent of 1.00.0Ha in S.F.No.425/28(P) in Lembalakudi Village, Thirumayam Taluk, Pudukottai District.",XAVIER,TransferToDEIAA,EC,
3,3433,SIA/TN/MIN/60611/2016,5944/2016,"Mr.S.BALASUBRAMANI,Applied For Quarrying ROUGH STONE    In ALADIPATTI Village ARUPPUKOTTAI Taluk  VIRUDHUNAGAR   District In SF No:76/1B,76/3,76/4 (PART)76/6B (Patta Land) Over The Extent OF : 2.16.5  Hectare.",JESUS POWER GROUP,TransferToDEIAA,EC,
4,3434,SIA/TN/MIS/202787/2021,8468/2021,"Tamil Nadu Slum Clearance Board Proposed to Construct 672EWS Tenements at Billanakuppam Village, Keishnagiri Taluk, Krishnagiri  District","TAMIL NADU SLUM CLEARANCE BOARD, VELLORE DIVISION",EC Granted,EC,
5,3435,SIA/TN/MIN/198173/2021,8337,"N.Murugamani, Rough stone and Gravel Quarry Project over an Extent of 2.72.5Ha in S.F.Nos. 97/47, 97/48, 107/2, 107/3, 107/4 and 107/5 at Thiruvakkarai Village, Vanur Taluk, Viluppuram District.",N MURUGAMANI,Delisted,EC,
6,3436,SIA/TN/MIN/242518/2021,8933/2022,Chennasandiram Village Rough Stone Quarry Project,CHAKRAVARTHY.N,Rejection Letter Granted,EC,
7,3437,SIA/TN/MIN/59699/2021,8224,"Thiru. V.P.R. Sheckhar over an Extent of 1.00.0 ha in S.F. No. 176 (Bit - 4), Pottanam Village, Senthamangalam Taluk, Namakkal District",SHECKHAR VPR,EC Granted,EC,
8,3438,SIA/TN/MIN/283984/2022,9409,ROUGH STONE AND GRAVEL QUARRY OF THIRU.K.MAHARAJAN,KANNIYAPPAN MAHARAJAN,EC Granted,EC,
9,3439,SIA/TN/MIN/57368/2016,5530/2016,"H & R Johnson (India),
(A Division of Prism Cement Limited), Fireclay Mine
from over an Extent of 3.35.0Ha in S.F.Nos. 270/15,16,17,18,19,20,21, 271/8,9,10,11,
275/1,2,3,4 at Karai (East) Village of Alathur (formerly Kunnam) Taluk, Perambalur
Dis",IFTHIKHAR AHMED,TransferToDEIAA,EC,
10,3440,SIA/TN/MIN/40691/2019,,"Thiru.R.Chandrasekaran, Savudu quarry",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
1,3441,SIA/TN/MIN/60439/2016,5917/2016,"G.Thatchanamoorthythai,Earth Quarry for over an Extent of 0.826.0Ha in tharaugapuram village,
Sivagiri Taluk,
Tirunelveli District.",NATARAJAN C,TransferToDEIAA,EC,
2,3442,SIA/TN/MIS/289871/2022,9449,Proposed Construction of Industrial / Logistics / Warehouse Park by “ILP 3 INDIA 14 PRIVATE LIMITED”,ILP 3 INDIA 14 PRIVATE LIMITED,Request for withdraw,EC,
3,3443,SIA/TN/MIN/252163/2022,8959,Rough Stone and Gravel Quarry of Thiru . K.G.Ajithkumar,AJITHKUMAR GOPALAKRISHNAPILLAI,EC Granted,EC,
4,3444,SIA/TN/MIN/270040/2022,9210,Thiru B. Ramalingam Rough Stone & Gravel Quarry,RAMALINGAM,Rejection Letter Granted,EC,
5,3445,SIA/TN/MIN/32343/2015,4424/2015,"G.Dinesh,Rough Stone Quarry  over extent of 2.50.0 Ha,Therkku karunkulam Village,Radhapuram Taluk,Tirunelveli District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
6,3446,SIA/TN/NCP/4144/2013,1016/2013,"Expansion of Proposed Residential Project at Hanumanthi and Thenmelpakkam village, Chengalpattu Taluk, Kancheepuram district, Tamil Nadu by M/s Mahindra Residential Develpers Limited",MAHINDRA RESIDENTIAL DEVELOPERS LIMITED,EC Granted,EC,
7,3447,SIA/TN/MIN/414700/2023,9751,ROUGH STONE AND GRAVEL QUARRY OF THIRU. A. SOUNDARARAJAN.,ARUMUGA DEVAR SUNDARARAJAN,Deferred by SEAC,EC,
8,3448,SIA/TN/MIN/415225/2023,9837,Paganatham Village Ordinary Stone and Gravel Quarry,RENGAPALAYAM KALIAPPAN,EC Granted,EC,
9,3449,SIA/TN/MIN/415385/2023,9753,"R. Madhavan, Rough Stone Gravel Quarry Project Extent:1.69.0ha S.F.No. 228/1A of Ayilam Village, Walajah Taluk, Ranipet District, Tamil Nadu State.",RAMAN MADHAVAN,EC Granted,EC,
10,3450,SIA/TN/MIN/128599/2019,7314,Marikkundu Rough Stone and Gravel Quarry project,R INDIRAJITHVAIYAPURI,Delisted,EC,
1,3451,SIA/TN/MIN/416133/2023,9778,"R.S.Elamvazuthi Rough Stone Quarry Project Extent:1.98.0ha S.F.No’s.919/1B, 919/2 & 919/6 of P.N.Patti Village, Mettur Taluk, Salem District",RAMASAMYGOUNDER ELAMVAZUTHI,Deferred by SEAC,EC,
2,3452,SIA/TN/MIN/415865/2023,9774,THENKODIPPAKKAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,NARAYANAN PERIASAMY BALAKRISHNAN,EC Granted,EC,
3,3453,SIA/TN/MIN/43008/2016,5182/2016,"Tmt.V.Gowri,Multi-coloured
Granite quarry from over an Extent of 1.21.5Ha in S.F.No. 424/2, at Vadachinnaripalayam
Village of Kangeyam Taluk, Tiruppur District",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
4,3454,SIA/TN/MIN/172681/2020,7845,"S. Sri Vignesh,Multi Colour Granite Quarry Project at over an Extent of 1.61.99Ha of Patta lands in S.F.Nos. 152(P), 153/1A2 (P) and 159/1B of Thatrahalli Village, Krishnagiri Taluk and District, Tamilnadu",SRI VIGNESH S GRANITE,EC Granted,EC,
5,3455,SIA/TN/MIN/133454/2019,,"R.Manikandan,New Savudu Quarry Project over an Extent of 1.00.0Ha in S.F.No. 161/2A (Part), Panangudi Village, Nagapattinam Taluk, Nagapattinam District",PROJECT  PROPONENT,Delisted,EC,
6,3456,SIA/TN/MIN/156986/2020,7585,"Thiru.K.Kannan Rough Stone, Jelly and Gravel  Quarry over a total extent of 2.99.5 Ha in Sengundrapuram Village",KANNAN KRISHNASAMY,Delisted,EC,
7,3457,SIA/TN/MIN/138873/2020,8291/2021,"Earth Quarry of Tvl.Asokans The Bricks Industrial Corporation,",ASHOKAN BRICKS INDUSTRIES CORPORATION,Under examination of SEAC,EC,
8,3458,SIA/TN/MIN/256657/2022,9002,"A.Andi, Rough stone and Gravel Quarry Over an extent of 2.08.0Ha, S.F.Nos. 59/2(P), 59/3(P), 59/4(P), 59/9 (P), 59/10, 60/2 and  60/3 ,Karattampatti Village, Musiri Taluk,  Trichy District, Tamil Nadu State",AMMASI ANDI,Rejection Letter Granted,EC,
9,3459,SIA/TN/MIN/257405/2022,9013,Thiru P.Sithanathan Gravel Quarry,PALANIMANICKAM SITHANATHAN,ADS by SEIAA,EC,
10,3460,SIA/TN/MIN/277968/2022,9316,Anitha Raja Bai Rough Stone and Gravel Quarry,ANITHA RAJA BAI DHAS,EC Granted,EC,
1,3461,SIA/TN/MIN/402407/2022,9508,R.Jagan Rough Stone and Gravel Quarry,RETNAMONY JAGAN,EC Granted,EC,
2,3462,SIA/TN/MIN/69453/2017,6468/2017,"The Executive Engineer, Sand Quarry, in S.F.No 3(P) of Navalak Village in Walajah taluk in an extent of 7.20.0Ha in Vellore District.",PROJECT  PROPONENT,EC Granted,EC,
3,3463,SIA/TN/MIN/69628/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 1.47.5Ha in S.F.No.234/5A,5B  & 5C etc., of E.Malampatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
4,3464,SIA/TN/MIN/70132/2017,6457/2017,"The Executive Engineer, Sand quarry over an extent of 9.00.0Ha (Out of 26.00.0Ha) of Government poramboke land (Vellar River) in S.F.No. 150 of T.Elamangalam Village, Tittagudi Taluk, Cuddalore District.",LAKSHMIKANTHAN,EC Granted,EC,
5,3465,SIA/TN/MIN/38819/2019,7104,"R.Dhanakotti,Rough stone quarry from over an Extent of 1.00.0ha in S.F.No. 3 (Part-1) at Varagur Village, Thandarampattu Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,EC Granted,EC,
6,3466,SIA/TN/MIN/57775/2016,5615/2016,"K.Manickam, Rough stone Quarry over an extent of 0.41.0Ha. in S.F.No.20/1 in Thiruvakkarai Village, Vanur Taluk, Viluppuram District",MANICKAM,TransferToDEIAA,EC,
7,3467,SIA/TN/MIN/182893/2020,8030,"K.R.N.Ramesh Rough stone quarry from over an Extent of 1.13.5ha in S.F.Nos. 81/8, 81/12A, 81/12B & 81/12C at Melur Village of Kulathur Taluk, Pudukkottai District,  Tamilnadu.",KRN RAMESH,EC Granted,EC,
8,3468,SIA/TN/MIN/42398/2016,4961/2016,"The Executive Engineer,Sand quarry from
over an Extent of 5.22.5Ha in S.F.No. 381 (P) & 271 (P) at Anumanthagudi Village of
Devakottai Taluk, Sivagangai Distric",IFTHIKHAR AHMED,EC Granted,EC,
9,3469,SIA/TN/MIN/42499/2016,4984/2016,"S.Rajendiran, Rough stone Quarry
Extent:5.00.0Ha.
S.F.No.:288
Village:Venkatesapuram
Taluk:Hosur
District:Krishnagiri",S RAJENDIRAN,EC Granted,EC,
10,3470,SIA/TN/MIN/23069/2018,,SIRUGUDI LIMESTONE MINE OF M/s. SIVAM MINES,SIVAM MINES,Delisted,EC,
1,3471,SIA/TN/MIN/62668/2017,,"C.Sivaraman, Rough stone Quarry over an extent of 2.00.0Ha. in S.F.No.270(Part-2) in Karnavoor Village, Arakonam Taluk, Vellore District.",SIVARAMAN,TransferToDEIAA,EC,
2,3472,SIA/TN/MIN/41514/2016,4925/2016,"MONNAVEDU BRICK EARTH QUARRY FOR OVER AN EXTENT OF 0.95.0Ha IN MONNAVEDU VILLAGE, TIRUVALLUR TALUK ,TIRUVALLUR DISTRICT,TAMILNADU",SRI BAKTHKRISHNA BRICK FIELD,EC Granted,EC,
3,3473,SIA/TN/MIN/34603/2015,4727/2015,"L.Boomiraja, Rough stone quarry for over an extent of 0.60.0Ha located in S.F.No. 1645 (P) of
Vadamadurai Village in Vedasandur Taluk, Dindigul District.",JAGANNATHAN,TransferToDEIAA,EC,
4,3474,SIA/TN/MIN/38841/2016,4844/2016,"M.Govindaraj,Rough Stone Quarry over an extent of 2.00.0 Ha of Thondamanur Village,
Thandrampattu Taluk,
Tiruvannamalai District.",RAJA SEKAR,TransferToDEIAA,EC,
5,3475,SIA/TN/IND2/19956/2017,,“PROPOSED AUGMENTATION OF LPG STORAGE FACILITIES IN THE EXISTING LPG BOTTLING PLANT”,"INDIAN OIL CORPORATION LIMITED, INDANE BOTTLING PLANT - MADURAI",WithdrawEC,EC,
6,3476,SIA/TN/MIS/32466/2018,6553/2018,"Proposed construction of 6877 EWS flats at Ernavoor Village, Tiruvottiyur Taluk, Tiruvallur District by Tamil Nadu Housing Board",TAMIL NADU HOUSING BOARD ANNA NAGAR DIVISION,Under examination of SEIAA after SEAC,EC,
7,3477,SIA/TN/MIN/254077/2022,8973/2022,Thiru.M.Vinothkannan Rough Stone and Gravel Quarry,VINODKANNAN MANICKAM,Rejection Letter Granted,EC,
8,3478,SIA/TN/MIN/168592/2020,7764,Tmt.S.Shanmugammal  Rough Stone and Gravel Quarry over a total extent of 0.64.5 Ha,TMT.S.SHANMUGAMMAL ROUGH STONE & GRAVEL QUARRY,EC Granted,EC,
9,3479,SIA/TN/MIN/170042/2020,,"B.Sathish, Earth Quarry from over an Extent of 0.43.0Ha in S.F.No: 194/7 at Vairavankulam Village of Kadayanallur Taluk, Tirunelveli District",SATHISH B,Under examination of SEIAA,EC,
10,3480,SIA/TN/MIN/178993/2020,7944,"Tvl. Regal Granites and Stone Works, Black Granite Quarry Project over an Extent of 2.47.5Ha of Patta land in S.F.Nos. 115/1B, 115/2B & 119/2B of Palamarathur Village, Jamunamarathoor (formerly Chengam)Taluk, Thiruvannamalai District, Tamil Nadu Stat",REGEL GRANITES AND STONE WORKS,EC Granted,EC,
1,3481,SIA/TN/MIS/287911/2022,9441,Proposed construction of Residential Building,KAIRAV DEVELOPERS LIMITED,EC Granted,EC,
2,3482,SIA/TN/MIN/406563/2022,7993,"Thiru.V.Venkatachalam over an Extent of 1.56.0ha of Government land in S.F.No. 306(Part-I) of Pannapalli Village, Shoolagiri Taluk, Krishnagiri District, Tamil Nadu State.",V VENKATACHALAM RS QUARRY,EC Granted,EC,
3,3483,SIA/TN/MIN/42132/2019,,Rasingapuram earth quarry,SAIRAM MINING AND GEOLOGY CONSULTANCY,Delisted,EC,
4,3484,SIA/TN/MIN/174379/2020,7952,"Sri Vetri Constructions, New Nathathahalli Rough Stone Quarry Project over an Extent of 1.42.0Ha of Government Poramboke Land in S.F.Nos. 76 and 140 (Part-3) of Nathathahalli Village, Nallampalli Taluk, Dharmapuri District, Tamil Nadu.",SRI VETRI CONSTRUCTION,EC Granted,EC,
5,3485,SIA/TN/MIN/214724/2021,214724,Veppalampatti Roughstone quarry project,GOVINDASAMY P,EC Granted,EC,
6,3486,SIA/TN/MIN/180730/2020,8060,"Thiru.T.R.Jaganathan, New Rough Stone and Gravel Quarry Project over an Extent of 0.96.0 ha of Patta Lands in S.F.No. 167/2 (P) of Samalapuram Village, Palladam Taluk, Tiruppur District, Tamil Nadu State.",TR JAGANATHAN,EC Granted,EC,
7,3487,SIA/TN/MIS/188098/2020,8159,Hospital Building Complex “PSP Medical College Hospital and Research Institute”,PERIYASAMY PILLAI EDUCATIONAL TRUST,EC Granted,EC,
8,3488,SIA/TN/MIN/148760/2020,7512,"Ramaraj D, Savudu, S.F.NO.301/1 part Thiruninravur Village Avadi Taluk Tiruvallur DT",RAMARAJ,Accepted By SEAC,EC,
9,3489,SIA/TN/MIN/153118/2020,7573,"K.Ramalingam,Savudu (Earth),Extent of 0.99.5ha of Patta Lands in S.F.No’s.18/8, 19/4, 19/5, 19/6C, 19/6D, 19/6E & 19/7A of Kothattai Village, Bhuvanagiri Taluk, Cuddalore District",K RAMALINGAM KOTHATTAI,EC Granted,EC,
10,3490,SIA/TN/MIN/159878/2020,7684,"R.Dhanushkodi,Rough stone and Gravel Extent of 1.06.0ha in S.F.Nos. 311/2 at Zameen Alamarathupatti Village of Aravakurichi Taluk, Karur District",R DHANUSHKODI KARUR,EC Granted,EC,
1,3491,SIA/TN/MIN/401909/2022,9487,PANAYAMPALLI VILLAGE ROUGH STONE AND GRAVEL,GODAPALAYAM VENKATESAN,EC Granted,EC,
2,3492,SIA/TN/MIN/56915/2016,5481/2016,"S.A.Ramachandran,Rough stone and
Gravel quarry from over an Extent of 1.19.0Ha in S.F.No. 220/1C at Ichipatti Village of
Palladam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
3,3493,SIA/TN/MIN/38266/2018,6899,"K.Ramalingam,Gravel quarry from over an Extent of 2.65.0 Ha in S.F.Nos. 276/2, 276/3 & 277/1 at C.N.Palayam village, Cuddalore Taluk, Cuddalore District",GEO EXPLORATION MINING,EC Granted,EC,
4,3494,SIA/TN/MIN/57610/2016,,"V.Gangesan,Rough stone and
Gravel quarry from over an Extent of 2.59.5Ha in S.F.No. 103/3A1A, 103/3A2, and
103/3B1, at Kodangipalayam Village of Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
5,3495,SIA/TN/MIN/50040/2016,,"Tvl. Madhucon Granites Limited, Multi- Coloured
Granite quarry from over an Extent of 2.26.0Ha in S.F.No. 253/3C, 253/6A, 253/6B, 253/7,
253/8, 253/10, 253/11A, 253/11B, 253/12, 253/13A, 253/13B, 253/14A, 253/14B, 253/15,
253/16, 253/17, 253/18, 2",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,3496,SIA/TN/NCP/72146/2018,6491/2018,Proposed construction of Hotel and Lodging house complex,VINDHYA REAL ESTATES PVT LTD,EC Granted,EC,
7,3497,SIA/TN/MIN/41806/2019,7178,Gravel Quarry of Thiru. S.Selvan,SELVAN,EC Granted,EC,
8,3498,SIA/TN/MIN/40527/2019,7041,"A.M.Xavier, Rough stone quarry from over an Extent of 2.00.0ha in S.F.Nos. 455(Part) (1.00.0) & 455/2 (Part) (1.00.0) at Lembalakudi Village of Thirumayam Taluk, Pudukkottai District",GEO EXPLORATION MINING,EC Granted,EC,
9,3499,SIA/TN/MIN/40750/2019,7059,"Thiru. S. Abdul Jabbar, Rough stone and Gravel quarry project over an Extent of 1.66.0 Ha in S.F.Nos.107/1(P) & 108/1 (P), at Andipalayam Village of Kinathukadavu Taluk, Coimbatore District",GEO EXPLORATION MINING,EC Granted,EC,
10,3500,SIA/TN/MIN/67302/2017,,"N.Mohan,Applied for Amendment of EC in respect of Redhills Gravel Quarry for over an Extent of 3.15.0Ha in Redhills village,Madavaram Taluk,Tiruvallur District.",MOHAN N,TransferToDEIAA,EC,
1,3501,SIA/TN/MIN/35285/2019,,"K Raja, Gravel quarry",ABM ENVIRO TECH PRIVATE LTD,Under examination of SEIAA,EC,
2,3502,SIA/TN/MIN/60139/2016,5888,"R.Subburaj, Rough stone Quarry over an extent of 4.36.5Ha. in S.F.No. 2/2(0.52.0),2/4(0.69.5),2/5(0.84.5),3/2(1.05.0)&10/2C(1.25.5) in Kodangipatti Village, Bodinayakanur Taluk, Theni District",SUBBURAJ,EC Granted,EC,
