,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,889,SIA/HR/NCP/51995/2016,File no. SEIAA/HR/16/278 dated 17.06.2016.,"group housing project in village sarai alawardi, sector110, gurgaon by snowdrop buildtech pvt. ltd",SNOWDROP BUILDTECH PVT LTD,EC Granted,EC,
10,890,SIA/HR/INFRA2/450510/2023,SEIAA/HR/2023/417,"Proposed Lithium-Ion battery cell manufacturing unit at Industrial plot no.- EP-1, Sector-20, IMT Sohna, District- Nuh, Haryana by M/s ATLBattery Technology (India) Private Limited.",ATLBATTERY TECHNOLOGY (INDIA) PRIVATE LIMITED,EC Granted,EC,
1,891,SIA/HR/NCP/71744/2017,SEIAA/HR/18/378 dated 08.01.2018,"Medical Project at Village Sewah, Panipat",INDRAPRASTHA GLOBAL EDUCATION AND RESEARCH FOUNDATION,EC Granted,EC,
2,892,SIA/HR/MIS/30843/2015,,,SHYAM KRIPA INFRASTRUCTURE PRIVATE LIMITED,Delisted,EC,
3,893,SIA/HR/MIN/435587/2023,SEIAA/HR/2023/322,"Mining of Boulder ,Gravel and Sand in Toka Hamidpur Block over an area of 247 Acres In District Ambala ,Haryana",R. M. MINES AND INFRA PRIVATE LIMITED,Deferred by SEAC,EC,
4,894,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
5,895,SIA/HR/MIS/214414/2021,File No. SEIAA/HR/2021/426 has been assigned,Affordable Group Housing Colony Project,M/S MEGA INFRATECH PVT. LTD.,EC Granted,EC,
6,896,SIA/HR/MIS/215355/2021,File No. SEIAA/HR/2021/432 has been assigned. Hard,“VSR Mall” (Known as 114 Avenue) (Retail Cum Office Complex),M/S VSR INFRATECH PVT LTD,Rejection Letter Granted,EC,
7,897,SIA/HR/MIS/62518/2021,file No. SEIAA/HR/2021/400 has been generated,"Warehouse and Industrial Shed Project (54.70 Ha) 62 Milestone,  Village -Rathiwas, Bhudka & Bhodakalan,  Dist.-Gurugram, Haryana",M/S CRYSTAL CITY  DEVELOPERS PVT. LTD.,EC Granted,EC,
8,898,SIA/HR/MIS/105627/2019,SEIAA/HR/19/127 file number has already granted. H,Affordable Group Housing Colony,AGRANTE REALTY LTD,EC Granted,EC,
9,899,SIA/HR/MIS/229180/2021,SEIAA/HR/2021/466,"proposed Expansion of Affordable Group Housing Colony project located at revenue estate of village- Gadauli Khurd, Sector-37C, Tehsil and District – Gurugram Manesar Urban Complex.",RENUKA TRADERS PRIVATE LIMITED,EC Granted,EC,
10,900,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Agenda Uploaded by SEAC,EC,
1,901,SIA/HR/INFRA2/410774/2022,SEIAA/HR/2022/287,"Proposed Affordable Group Housing Colony named as “Maulshree Heights” on the  Land Measuring 7.33125 Acres in the Revenue Estate of Village Kheri Khurd, Sector-84,  Faridabad, Haryana",ARTTECH AFFORDABLE HOUSING LLP,EC Granted,EC,
2,902,SIA/HR/NCP/30923/2015,,,SARVPRIYA SECURITIES PVT LTD,Delisted,EC,
3,903,SIA/HR/INFRA2/451772/2023,SEIAA/HR/2023/441,"Proposed Commercial Colony Project in the Revenue Estate of Village- Nakhroula, Sector-82, Gurugram, Haryana being developed by Elan Imperial Private Limited",ELAN IMPERIAL PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,904,SIA/HR/NCP/62806/2017,SEIAA/HR/17/320 dated 10.03.2017. please submit ha,"Ware house project at village pathreri, district gurgaon, haryana",JKS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
5,905,SIA/HR/NCP/10949/2013,,EC obained for Existing projects,ARNON BUILDERS AND REALTOR LIMITED,WithdrawEC,EC,
6,906,SIA/HR/MIN/11023/2015,File no. SEIAA/HR/MIN/16/145 dated 21.04.2016,IA/HR/MIN/29145/2015,M/S MUBARIKPUR ROYALTY COMPANY,EC Granted,EC,
7,907,SIA/HR/MIS/60009/2021,,"EC FOR EXPANSION OF RESIDENTIAL PROJECT “LAVANYA APARTMENT”
LOCATED AT SECTOR-81, VILLAGE NAWADA FATEHPUR, GURGAON",GRAPHIC RESEARCH CONSULTANTS (INDIA) PRIVATE LIMITED,Delisted,EC,
8,908,SIA/HR/MIN/452873/2023,SEIAA/HR/2023/393,Sand Mining Project at Nangal Block having an area of 82.85 ha,CHAUDHARY TRANSPORT CO,Under examination of SEIAA after SEAC,EC,
9,909,SIA/HR/NCP/63694/2017,File no. SEIAA/HR/17/325 dated 07.04.2017,Affordable Group Housing Colony,SIGNATURE GLOBAL INDIA PRIVATE LIMITED,EC Granted,EC,
10,910,SIA/HR/NCP/93965/2019,"SEIAA/HR/19/33

Hard copy to be submitted","Proposed Construction of Godowns/ Warehouse for other than Agriculture Produce/Non-Agro at Plot No. P12, Street No.1, Sector 3, Model Economic Township in Tehsil Badli, District Jhajjar, State of Haryana",BATI NORTH INDIA PVT LTD,EC Granted,EC,
1,911,SIA/HR/NCP/74224/2018,,"Proposed Commercial Complex “JMD The Regent” at village  Nangli Umarpur, Sector 62, Gurugram, Haryana",JMD LIMITED,Delisted,EC,
2,912,SIA/HR/NCP/31955/2015,,"Commercial Colony at Sector-38, Panipat, Haryana",M/S TDI REALCON PVT. LTD.,Delisted,EC,
3,913,SIA/HR/INFRA2/403125/2022,,"IT Building on Plot No.412-415, Udyog Vihar Phase IV, Gurgaon, Haryana",INTERPRESS PUBLISHERS PRIVATE LIMITED,WithdrawEC,EC,
4,914,SIA/HR/MIN/18823/2016,SEIAA/HR/MIN/16/156 dated 11.05.2016,Stone Along with associated minor mineral at Kalyana Plot 2 Village KAlyana district Bhiwani,MS SBIPL PROJECTS LTD,EC Granted,EC,
5,915,SIA/HR/INFRA2/452757/2023,SEIAA/HR/2023/447,"Proposed Health Institution (Hospital) in the revenue estate of Village-Ullawas, Sector 63A, Tehsil-Wazirabad, District-Gurugram, Haryana By ESSEL INFRA LLP in Collaboration with Prem Singh S/o Sri Sukhlal.",ESSEL INFRA LLP,Under examination of SEIAA after SEAC,EC,
6,916,SIA/HR/MIS/72563/2022,,Expansion of Institutional Project NCR Biotech Science Cluster Phase II At Village Bhankri Faridabad Haryana,TRANSLATIONAL HEALTH SCIENCE AND TECHNOLOGY INSTITUTE THSTI,Delisted,EC,
7,917,SIA/HR/NCP/52909/2016,File no. SEIAA/HR/16/272 dated 18.04.2016. Please,“IT/ITES Project” (Expansion) by M/s JSK Multi Products Pvt. Ltd.,JSK MULTI PRODUCTS PVT LTD,EC Granted,EC,
8,918,SIA/HR/NCP/30398/2015,,"IT Park Colony, At Village Begampur Khatola, Sec 74, Gurgaon, Haryana",PENTHEA BUILDERS AND DEVELOPERS PVT LTD,Delisted,EC,
9,919,SIA/HR/NCP/75924/2018,SEIAA/HR/18/ 447 dated 25.07.2018.,Affordable Plotted Colony Project,FIDATO BUILDCON PVT LTD,Delisted,EC,
10,920,SIA/HR/NCP/28434/2018,SEIAA/HR/VIO/18/14 dated 19.04.2018,Expansion of Artemis Hospital,ARTEMIS MEDICARE SERVICES LIMITED,Delisted,EC,
1,921,SIA/HR/NCP/73004/2018,,"Group Housing Project at Sector-72, Gurgoan, Haryana By M/s TATA Housing Development Co. Ltd.",TATA HOUSING DEVELOPMENT COMPANY LTD,Delisted,EC,
2,922,SIA/HR/MIS/31309/2019,"SEIAA/HR/19/10

Hard Copy to be submitted",,SHIV SAI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
3,923,SIA/HR/MIS/31993/2015,Hard copy of application already submitted is with,"Affordable Group Housing Sector-63 A Gurgaon Manesar Urban Complex Village-Ullahwas, Tehsil-Sohna, Distt-Gurgaon, Haryana",SUNRAYS HEIGHTS PVT LTD,EC Granted,EC,
4,924,SIA/HR/INFRA2/426058/2023,,"Expansion of Affordable Group Housing Colony Project at Rect. No.: 22//5(8-0), 6/1/1(7-13), 23//9/2(0-8), 10(8-0), 11/1(6-4), 12(8-0), 19/1/1(2-13), 21/2(1-18), 19/3/2(1-13), 22(2-6), 20/2/1(7-13), 18/2(2-2), 21/1(6-0), 26//5 min(7-17), 6(6-7), 25//1/1/1(3-6). Rect. No.: 22//24 (6-16), 22//25(7-8-0) & 26//5 min (0-3). Village-Babupur , Sector-106 Gurugram, Haryana by M/s MRG Castle Reality LLP",MRG CASTLE REALITY LLP,Request for withdraw,EC,
5,925,SIA/HR/INFRA2/441903/2023,SEIAA/HR/2023/383,"Proposed Development of Mixed Land Use Colony (95% Residential & 5% commercial) under Transit Oriented Development (TOD) policy at village- Hayatpur, Sector-89, Gurugram, Haryana by M/s Godrej Properties Ltd.",M/S GODREJ PROPERTIES LTD.,EC Granted,EC,
6,926,SIA/HR/MIN/11060/2015,File no. SEIAA/HR/MIN/16/149 dated 21.04.2016.,IA/HR/MIN/30901/2015,M/S. DEVELOPEMENT STRATEGIES INDIA PRIVATE LIMITED,EC Granted,EC,
7,927,SIA/HR/NCP/1303/2015,,"Residential Plotted Colony located at Sector - 6, Village Agroha, Hisar",HARYANA URBAN DEVELOPMENT AUTHORITY DIVISION NO II,Delisted,EC,
8,928,SIA/HR/MIS/31300/2019,"SEIAA/HR/19/03

hard copy to be submitted",,SFG EXPORTS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
9,929,SIA/HR/NCP/68482/2017,SEIAA/HR/17/ 352  dated 26.09.2017,Commercial project 'Avenue 37',HL RESIDENCY,EC Granted - Processed offline,EC,
10,930,SIA/HR/IND3/449056/2023,SEIAA/HR/2023/424,"CAPACITY EXPANSION OF FORMALDEHYDE MANUFACTURING UNIT (UNDER VIOLATION) IN EXISTING FACILITY FROM 100 TPD TO 120 TPD AT PLOT NO M-28 & E-57, INDUSTRIAL AREA, YAMUNANAGAR, HARYANA BY M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. (UNIT-III)",M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. UNIT-III,Deferred by SEAC,EC,
1,931,SIA/HR/INFRA2/451226/2023,SEIAA/HR/2023/454,Expansion of Group Housing Project,ECOGREEN ULTRAHOMES LLP,Under examination of SEIAA after SEAC,EC,
2,932,SIA/HR/MIS/31312/2019,"SEIAA/HR/19/14

Hard copy to be submitted",,ESSKAY HYGIENIC SERVICES,EC Granted - Processed offline,EC,
3,933,SIA/HR/MIS/31321/2019,"SEIAA/HR/19/20

Hard copy to be submitted",,M/S ROYAL MULTIPLEX PVT LTD,EC Granted - Processed offline,EC,
4,934,SIA/HR/INFRA2/414463/2023,SEIAA/HR/2023/303,Affordable Plotted Colony under DDJAY Project M/s Signature Builders Pvt. Ltd.,SIGNATURE BUILDERS PRIVATE LIMITED,EC Granted,EC,
5,935,SIA/HR/MIS/32275/2015,SEIAA/HR/15/226 dated 06.11.2015,"Proposed group Housing Project at Village Badshahpur, Sector-65,Gurgaon Haryana",AMAR NATH ICHHPUJANI,EC Granted - Processed offline,EC,
6,936,SIA/HR/INFRA2/430954/2023,SEIAA/HR/2023/350,"Proposed “Affordable Group Housing Colony” in the revenue estate of Village: Badshahpur, Sector-68, Gurugram, Haryana being developed by M/s Pareena Infrastructure Pvt. Ltd and others.",PAREENA INFRASTRUCTURES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
7,937,SIA/HR/MIS/21482/2008,SEIAA/HR/18/382 dated 23.01.2018,,HARYANA STATE INDUSTRIAL & INFRASTRUCTURE DEVELOPMENT CORPORATION,EC Granted - Processed offline,EC,
8,938,SIA/HR/NCP/72029/2018,SEIAA/HR/18/379 dated 11.01.2018. Please submit th,Antariksh Warehousing and Logistics Parks,MS ANTARIKSH WAREHOUSING AND LOGISTIC PARKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,939,SIA/HR/NCP/65228/2017,SEIAA/HR/17/335 dated 14.06.2017,"Environmental clearance for proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurgaon, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
10,940,SIA/HR/NCP/71787/2017,SEIAA/HR/17/375 dated 22.12.2017,Affordable Residential Plotted Colony Project,ROSE BUILDING SOLUTIONS PVT LTD,EC Granted,EC,
1,941,SIA/HR/MIN/16141/2015,SEIAA/HR/MIN/16/160 dated 23.06.2016,"Mining of ""Sand (Minor Mineral)"" at Kanalsi Block/YNR B 5 by M/s P.S. Buildtech, Yamuna Nagar,",P S BUILDTECH,EC Granted,EC,
2,942,SIA/HR/NCP/75842/2018,SEIAA/HR/18/ 441 dated 19.07.2018,"IT/ITES SEZ (Modification & Expansion) Project at Village- Dundahera Sector-21, Gurugram, Haryana by M/s. Gurgaon Infospace Limited",GURGAON INFOSPACE LIMITED,EC Granted - Processed offline,EC,
3,943,SIA/HR/NCP/72639/2018,SEIAA/HR/18/ 388 dated 05.02.2018. Please submit t,"Expansion of IOCL Staff Colony at Sector-10A, Gurugram, Haryana",M/S INDIAN OIL CORPORATION LTD.,EC Granted - Processed offline,EC,
4,944,SIA/HR/MIS/16556/2014,"SEIAA/HR/16/261
Dated 26.02.2016",group Housing Colony,STERLING INFRASTRUCTURE PVT LTD,EC Granted,EC,
5,945,SIA/HR/NCP/30493/2015,,"Affordable Group Housing Colony Project by M/s Pivotal Infrastructure Pvt Ltd. at Village- Kherki Majra Dhankot, Sec- 99, Distt Gurgaon, Haryana",PIVOTAL INFRASTRUCTURE PVT LTD,Delisted,EC,
6,946,SIA/HR/NCP/18615/2016,SEIAA/HR/16/287 dated 10.08.2016,Modification of Group Housing Project,M/S. CHINTELS INDIA LTD.,Delisted,EC,
7,947,SIA/HR/INFRA2/451226/2023,SEIAA/HR/2023/454,Expansion of Group Housing Project,ECOGREEN ULTRAHOMES LLP,Under examination of SEIAA after SEAC,EC,
8,948,SIA/HR/MIS/31312/2019,"SEIAA/HR/19/14

Hard copy to be submitted",,ESSKAY HYGIENIC SERVICES,EC Granted - Processed offline,EC,
9,949,SIA/HR/MIS/31321/2019,"SEIAA/HR/19/20

Hard copy to be submitted",,M/S ROYAL MULTIPLEX PVT LTD,EC Granted - Processed offline,EC,
10,950,SIA/HR/INFRA2/414463/2023,SEIAA/HR/2023/303,Affordable Plotted Colony under DDJAY Project M/s Signature Builders Pvt. Ltd.,SIGNATURE BUILDERS PRIVATE LIMITED,EC Granted,EC,
1,951,SIA/HR/NCP/11304/2015,File no. SEIAA/HR/15/238 dated 16.11.2015. The EIA,Group Housing Scheme,VIPUL LIMITED,EC Granted,EC,
2,952,SIA/HR/INFRA2/403099/2022,SEIAA/HR/2022/268,Commercial Colony Project,KAJARIA CERAMICS LIMITED,EC Granted,EC,
3,953,SIA/HR/MIN/406448/2022,SEIAA/HR/2022/266,"Capacity Expansion Mining of Stone along with Associated Minor Minerals mine for total production enhancement from 5.6 MTPA to 9 MTPA at Khasra No 216, over area of 29.50 ha Located at Kalyana 2 Village Kalyana, Tehsil & District- Charkhi Dadri, Haryana proposed by M/ s SBIPL Projects Limited.",M/S SBIPL PROJECTS LIMITED.,EC Granted,EC,
4,954,SIA/HR/NCP/2512/2015,,"Proposed"" IT/ITES Special Economic Zone (SEZ)- 41.97 acres "" at Villages Behrampur, Bhandwari & Balola, Gurgaon, Haryana",G P REALTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
5,955,SIA/HR/NCP/73883/2018,SEIAA/HR/18/399 dated 02.04.2018,Affordable Residential Plotted Colony Project,MAA VAISHNO NET TECH PRIVATE LTD,EC Granted - Processed offline,EC,
6,956,SIA/HR/NCP/73698/2018,SEIAA/HR/18/402 dated 12.04.2018. Please submit th,Commercial cum office Complex,M/S MUNJAL HOSPITALITY PVT. LTD.,Delisted,EC,
7,957,SIA/HR/IND1/401180/2022,SEIAA/HR/2022/248,Jindal Stainless (Hisar) Limited [COLD Rolling Division],JINDAL STAINLESS (HISAR) LIMITED,EC Granted,EC,
8,958,SIA/HR/IND2/29457/2018,"SEIAA/HR/19/36

please submit the Hard Copy","Environmental Clearance  for Proposed POL Depot by HPCL at Village Datta,Tehsil Hansi, Dist-Hisar, Haryana",HPCL HISAR,Rejection Letter Granted,EC,
9,959,SIA/HR/NCP/66995/2017,SEIAA/HR/17/342        dated 01.09.2017,AFFORDABLE GROUP HOUSING COLONY,MAXWORTH INFRASTRUCTURE PVT LTD,EC Granted - Processed offline,EC,
10,960,SIA/HR/NCP/28187/2017,SEIAA/HR/VIO/18/26 dated 18.07.2018,Spaze Boulevard II,SPAZE TOWERS PVT LTD,Delisted,EC,
1,961,SIA/HR/INFRA2/416859/2023,SEIAA/HR/2022/193,“Hisar Integrated Manufacturing Cluster”,"DEPARTMENT OF CIVIL AVIATION, HARYANA",Rejection Letter Granted,EC,
2,962,SIA/HR/INFRA2/412187/2022,SEIAA/HR/2023/290,"Modernization of existing Common Bio Medical Waste Facility, Bhiwani",M/S MARUTI BIO MEDICAL WASTE PLANT,EC Granted,EC,
3,963,SIA/HR/INFRA2/429905/2023,SEIAA/HR/2023/349,"Residential Plotted Colony ""Express City""",EXPRESS PROJECTS P LTD,EC Granted,EC,
4,964,SIA/HR/NCP/73879/2018,SEIAA/HR/18/398 dated 02.04.2018,Affordable Residential Plotted Colony Project by M/s Fantabulous Town Developers Private Limited,M/S FANTABULOUS TOWN PLANNERS PVT LTD,EC Granted - Processed offline,EC,
5,965,SIA/HR/MIS/31329/2019,"SEIAA/HR/19/30

Hard Copy to be submitted","Proposed Tourism & Recreation Project on Land measuring 388 Acres at Faridabad - Gurugram Road, Hadbast No. 15, Faridabad, Haryana",M/S KENWOOD MERCANTILE PVT LTD,Rejection Letter Granted,EC,
6,966,SIA/HR/INFRA2/423186/2023,SEIAA/HR/2023/327,Expansion of Punjab National Institutional Building,PUNJAB NATIONAL BANK,EC Granted,EC,
7,967,SIA/HR/MIS/31305/2019,,,BATI NORTH INDIA PVT LTD,Delisted,EC,
8,968,SIA/HR/INFRA2/452564/2023,SEIAA/HR/2023/437,"Expansion of Group Housing Project ""Sunbreeze""",UNITECH LTD.,Under examination of SEIAA after SEAC,EC,
9,969,SIA/HR/INFRA2/442209/2023,SEIAA/HR/2023/415,"Proposed Affordable Residential Plotted Colony (Under DDJAY-2016) in the revenue estate of Village-Rathdhana, Sector-33, District- Sonipat and Haryana by M/s Eldeco Infracon Realtors Limited and Others.",ELDECO INFRACON REALTORS LIMITED,Under examination of SEIAA after SEAC,EC,
10,970,SIA/HR/NCP/18143/2016,SEIAA/HR/16/280 dated 17.06.2016,,VULCAN WASTE MANAGEMENT PVT LTD,EC Granted - Processed offline,EC,
1,971,SIA/HR/MIN/23253/2017,SEIAA/HR/MIN/17/170 dated 01.08.2017. Please submi,SIA/HR/MIN/19925/2017,GANESH ROYALTY,EC Granted,EC,
2,972,SIA/HR/MIN/12349/2015,file no. SEIAA/HR/MIN/15/124 dated 04.11.2015.,"Mining of Stone Along with Associated Minor Minerals at Bakhrija Plot-2, Tehsil-Narnaul, Distt.-Mahendergarh, Haryana by M/s Tirupati Viniyoge Pvt. Ltd. The project activity falls in category ’B1’ as there are other mining leases exist within 500 m r",MS TIRUPATI VINIYOGE PVT LTD,EC Granted,EC,
3,973,SIA/HR/INFRA2/415562/2023,SEIAA/HR/2023/313,Expansion cum modification of Residential Plotted Colony “Emerald Hills”,EMAAR INDIA LIMITED,EC Granted,EC,
4,974,SIA/HR/NCP/50711/2016,File no. SEIAA/HR/16/266 dated 17.03.2016.,Expansion of Industrial Building project,HONEYWELL INTERNATIONAL INDIA PRIVATE LIMITED,EC Granted,EC,
5,975,SIA/HR/NCP/60461/2016,File no. SEIAA/HR/16/310 dated 23.12.2016.,Affordable Group Housing Project (sec-95A) by M/s Forever Buildtech (P) Ltd.,M/S FOREVER BUILDTECH PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,976,SIA/HR/NCP/681/2014,,Group housing colony,EMAAR MGF LAND LTD,Delisted,EC,
7,977,SIA/HR/NCP/29181/2015,,"Expansion of Commercial Colony at Village Nangli Umarpur, Dist. Gurgaon, Haryana",JMD LIMITED,Delisted,EC,
8,978,SIA/HR/INFRA2/446975/2023,SEIAA/HR/2023/419,"Commercial Colony admeasuring 7.15 acres at Sector-65, Gurugram Manesar Urban Complex, Gurugram, Haryana",ACREAGE BUILDERS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,979,SIA/HR/IND2/19850/2015,SEIAA/HR/15/211 dated 22.09.2015,installation of mounded storage vessels by BPCL,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
10,980,SIA/HR/INFRA2/410414/2022,SEIAA/HR/2022/286,Development of Resort by M/s Prominent Propbuild LLP,PROMINENT PROPBUILD LLP,EC Granted,EC,
1,981,SIA/HR/MIS/43441/2018,SEIAA/HR/19/95 TOR was approved bySEIAA vide lette,Proposed Common Effluent Treatment Plant of 6MLD capacity (in two phase 3 MLD each),HSIIDC MANAKPUR,EC Granted,EC,
2,982,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
3,983,SIA/HR/MIS/105627/2019,SEIAA/HR/19/127 file number has already granted. H,Affordable Group Housing Colony,AGRANTE REALTY LTD,EC Granted,EC,
4,984,SIA/HR/MIS/229180/2021,SEIAA/HR/2021/466,"proposed Expansion of Affordable Group Housing Colony project located at revenue estate of village- Gadauli Khurd, Sector-37C, Tehsil and District – Gurugram Manesar Urban Complex.",RENUKA TRADERS PRIVATE LIMITED,EC Granted,EC,
5,985,SIA/HR/MIS/103913/2019,SEIAA/HR/19/132,Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
6,986,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
7,987,SIA/HR/MIS/217899/2021,SEIAA/HR/2022/224,"Expansion of Commercial Complex with license 1002 of 2006 dated 16.06.2006 for 3.875 Acres & license -999-1001 of 2006 dated 16.06.2006 for 4.431 acres 16.06.2006 at Sector 19, Village- Kamaspur, District Sonepat, Haryana","M/S TDI INFRASTRUCTURE LIMITED,",Delisted,EC,
8,988,SIA/HR/MIS/202771/2021,SEIAA/HR/2021/395 hard copy to be submitted,Revision & Expansion of  Commercial Complex,MS SPLENDOR LANDBASE LTD,EC Granted,EC,
9,989,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
10,990,SIA/HR/MIS/66969/2019,SEIAA/HR/19/12,Expansion of Group housing colony at Village-Nangli Umarpur Sector-62 Gurugram by M/s Emaar MGF Land Ltd.,EMAAR MGF,Rejection Letter Granted,EC,
1,991,SIA/HR/NCP/54971/2020,SEIAA/HR/2020/298 hard copy pending,Mix Used Development project (MUD) by M/s IKEA India Pvt Ltd,IKEA INDIA PVT LTD,EC Granted,EC,
2,992,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,993,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
4,994,SIA/HR/MIS/214414/2021,File No. SEIAA/HR/2021/426 has been assigned,Affordable Group Housing Colony Project,M/S MEGA INFRATECH PVT. LTD.,EC Granted,EC,
5,995,SIA/HR/MIS/215355/2021,File No. SEIAA/HR/2021/432 has been assigned. Hard,“VSR Mall” (Known as 114 Avenue) (Retail Cum Office Complex),M/S VSR INFRATECH PVT LTD,Rejection Letter Granted,EC,
6,996,SIA/HR/MIS/62518/2021,file No. SEIAA/HR/2021/400 has been generated,"Warehouse and Industrial Shed Project (54.70 Ha) 62 Milestone,  Village -Rathiwas, Bhudka & Bhodakalan,  Dist.-Gurugram, Haryana",M/S CRYSTAL CITY  DEVELOPERS PVT. LTD.,EC Granted,EC,
7,997,SIA/HR/MIS/236901/2021,SEIAA/HR/2021/475,"Warehouse (Non-Agro Produce) Project at village- Bhora Kalan, Tehsil-Pataudi, Dist. Gurugram, Haryana by Sh. Raj Kumar & Others",SH RAJ KUMAR & OTHERS,EC Granted,EC,
8,998,SIA/HR/MIS/251061/2022,,"Non-Agro Warehouse Project at Village- Firozpur, Tehsil & District- Palwal, Haryana",M/S ADANI LOGISTICS LIMITED,Delisted,EC,
9,999,SIA/HR/MIS/102477/2019,SEIAA/HR/19/50,"""Affordable Group Housing Colony” at Village-Nawada, Fatehpur, Sector 86, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
10,1000,SIA/HR/IND2/172404/2020,SEIAA/HR/2020/321 hard copy to be submitted,Expansion and Modification of API and Bulk Drug Production Unit,SYSCHEM INDIA LTD..,EC Granted,EC,
