,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,800,SIA/JH/MIN/416251/2023,EC/SEIAA/2022-23/2738/2023,Tirildih Stone Block  (4.27 ha.),BALBINDER SINGH,EC Granted,EC,
1,801,SIA/JH/INFRA2/418801/2023,EC/SEIAA/2022-23/2750/2023,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,EC Granted,EC,
2,802,SIA/JH/MIN/446625/2023,EC/SEIAA/2023-24/2946/2023,"Proposed for Jhargaon brick earth mining of Jhargaon Brick Earth over an area of 3.84 Acres (1.56 ha.), at Khata No. 60; Plot No. 291 & 292 at Village : Jhargaon, Thana: Gumla, District – Gumla, Jharkhand",SHAHAJAD ALAM,EC Granted,EC,
3,803,SIA/JH/MIN/429561/2023,EC/SEIAA/2023-24/2829/2023,Kharkhar Stone Deposit (0.319 ha.),PANKAJ SINGH,EC Granted,EC,
4,804,SIA/JH/INFRA2/418681/2023,EC/SEIAA/2022-23/2746/2023,Proposed Residential Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
5,805,SIA/JH/MIN/438447/2023,EC/SEIAA/2023-24/2898/2023,SIMA BRICK SOIL MINING,NIRANJAN KUMAR,EC Granted,EC,
6,806,SIA/JH/CMIN/418968/2023,EC/SEIAA/2023-24/2621/2023,"Brahmadiha Coal Mine for production of 0.5 MTPA Normative Coal through Opencast mining method with total excavation of 22.982 MCum of M/s The Andhra Pradesh Mineral Development Corporation Limited (APMDC) at Village: Bhorandiha, Bishwasdih, Budhiadih, Chunjka & Tikodih, Tehsil & District: Giridih, Jharkhand (105.153 Ha)",THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
7,807,SIA/JH/MIN/448970/2023,EC/SEIAA/2023-24/3074/2023,Kanupur Stone Mine,FARUK SHEKH,EC Granted,EC,
8,808,SIA/JH/MIN/63162/2017,EC/SEIAA/2016-17/2008/2017,"M/s Jamtara Traders
Nildaha Stone Mine",OVERSEAS MIN TECH CONSULTANTS,Rejection Letter Granted,EC,
9,809,SIA/JH/MIN/433228/2023,EC/SEIAA/2023-24/2870/2023,SALBONA PAHAR STONE MINE,MINI HANSDA,EC Granted,EC,
10,810,SIA/JH/IND1/429861/2023,EC/SEIAA/2023-24/2592/2023,"PROPOSED PRODUCTION CAPACITY OF THE M.S. BILLETS IS ~500 MT/DAY (1,50,000 TPA) ~500 MT/DAY (1,50,000 TPA) ROLLING MILL OF (USING CCM) ~500 TPD & SLAG CRUSHING UNIT -~10 TPH by M/s Ramkripal Steel Pvt. Ltd. at Village- Barwadih, Tehsil- Koderma, District. Koderma, Jharkhand",RAMKRIPAL STEELS PRIVATE LIMITED,EC Granted,EC,
1,811,SIA/JH/MIN/423827/2023,EC/SEIAA/2023-24/2789/2023,Purnadih Stone Deposit (0.587 ha.),NILESH RANJAN,EC Granted,EC,
2,812,SIA/JH/MIN/63185/2017,EC/SEIAA/2017-18/2030/2017,Chhota Panchrukhe Stone Deposit (minor Mineral)(11.67 acre/4.72 ha),MS PANCHRUKHE STONE WORKS,EC Granted,EC,
3,813,SIA/JH/NCP/72951/2018,EC/SEIAA/2017-18/2070/2017,"Adani Power (Jharkhand) Ltd. 
Residential Township",Santosh Kumar Singh,EC Granted,EC,
4,814,SIA/JH/IND2/15967/2015,,,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
5,815,SIA/JH/MIN/62814/2017,,Fatehpur Stone Mine Project,HINDUSTAN CONSTRUCTION COMPANY LTD,Delisted,EC,
6,816,SIA/JH/MIN/61484/2017,EC/SEIAA/2016-17/1995/2017,"Rajbandh Stone Mine, 15.07 Ha.",MS MANDHAN MINERALS CORPORATION,EC Granted,EC,
7,817,SIA/JH/INFRA2/418801/2023,EC/SEIAA/2022-23/2750/2023,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,EC Granted,EC,
8,818,SIA/JH/MIN/446625/2023,EC/SEIAA/2023-24/2946/2023,"Proposed for Jhargaon brick earth mining of Jhargaon Brick Earth over an area of 3.84 Acres (1.56 ha.), at Khata No. 60; Plot No. 291 & 292 at Village : Jhargaon, Thana: Gumla, District – Gumla, Jharkhand",SHAHAJAD ALAM,EC Granted,EC,
9,819,SIA/JH/MIN/429561/2023,EC/SEIAA/2023-24/2829/2023,Kharkhar Stone Deposit (0.319 ha.),PANKAJ SINGH,EC Granted,EC,
10,820,SIA/JH/INFRA2/418681/2023,EC/SEIAA/2022-23/2746/2023,Proposed Residential Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
1,821,SIA/JH/MIS/283760/2022,EC/SEIAA/2022-23/2620/2022,“Panchmukhi Enclave” by Anaadi Group,RAJIV UPADHYAY,EC Granted,EC,
2,822,SIA/JH/MIN/33626/2019,EC/SEIAA/2018-19/2106/2018,Ms Sadhu Bricks (Serka Brick Earth Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
3,823,SIA/JH/MIN/58419/2020,EC/SEIAA/2020-21/2317/2020,Bishanpur Stone Deposit ( under cluster),SHRI BHAWESH TANWANI,EC Granted,EC,
4,824,SIA/JH/MIS/217392/2021,EC/SEIAA/2021-22/2432/2021,Proposed G +7 storied Residential colony,RUNGTA MINES LTD,EC Granted,EC,
5,825,SIA/JH/MIN/194203/2021,EC/SEIAA/2021-22/2351/2021,MAHATHPURA STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
6,826,SIA/JH/MIN/185749/2020,,M/s Nice Bricks (Chhota Loro Brick Earth Mine),MS CRYSTAL CONSULTANTS,Delisted,EC,
7,827,SIA/JH/MIN/34802/2019,EC/SEIAA/2018-19/2112/2018,"Jugtopa Sand Ghat on Jayanti river over an area of 3.64 Ha,  at vill: Jugtopa, Dist Deoghar, Jharkhand of M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
8,828,SIA/JH/MIN/35240/2019,EC/SEIAA/2018-19/2123/2018,Ghorighat Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
9,829,SIA/JH/IND/39010/2019,,"Enhancement in production from 123900 TPA (350 TPD) to 274068 TPA (828 TPD) of M/S Billet and TMT bar of 246926 TPA (746 TPD) by installation of four no. of induction furnace of capacity 15 TPH, two rolling mill of capacity 371 TPD & 375 TPD and installation of 2 induction slag grinder of 47000 TPA of M/s Balmukund Sponge and Iron Private Limited (Mega Division) at Manjhiladih, Chatro Tundi Road, P.O. Gadisrirampur, Dist. Giridih (Jharkhand)",BALMUKUND SPONGE AND IRON PRIVATE LIMITED,WithdrawEC,EC,
10,830,SIA/JH/MIN/224760/2021,EC/SEIAA/2021-22/2482/2022,BRICK SOIL MINING FOR M/S SUPER BRICKS IN MOUZA BAKADA (4.57 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
1,831,SIA/JH/MIN/73153/2018,,Dudhania Sand Minining Project,SHRI AJAY KUMAR RAI,WithdrawEC,EC,
2,832,SIA/JH/MIN/417892/2023,EC/SEIAA/2022-23/2740/2023,Uria Stone Block,AMRIT MAHATO,EC Granted,EC,
3,833,SIA/JH/MIN/429527/2023,EC/SEIAA/2023-24/2841/2023,NAWADA STONE DEPOSITE,AMIT GAUTAM,EC Granted,EC,
4,834,SIA/JH/INFRA2/411441/2022,,NETAJI SUBHAS HOSPITAL  (Unit of Sitwanto Devi Mahila Kalyan Sansthan),MADAN SINGH,WithdrawEC,EC,
5,835,SIA/JH/IND1/425399/2023,EC/SEIAA/2023-24/2404/2023,M/s Radha Gopal Ispat LLP,M/S RADHAGOPAL ISPAT LLP,EC Granted,EC,
6,836,SIA/JH/MIN/447299/2023,EC/SEIAA/2023-24/2984/2023,"“Soil/Clay (Earth)” Mining Project in Mouza - Arya, Khata No.- 82 & 101, Plot No.- 699, 705, Thana- Basia Thana No.- 133, District- Gumla, State- Jharkhand, Lease area- 2.95 Acre (1.19 ha), Project Proponent- M/s RBS Bricks (Sri Dhaneshwar Sahu)",RAHUL SAHU,EC Granted,EC,
7,837,SIA/JH/MIN/62472/2017,,FATEHPUR STONE MINE,MISHRA STONE WORKS,Delisted,EC,
8,838,SIA/JH/MIN/417644/2023,EC/SEIAA/2022-23/2549/2023,"Bishanpur Stone Mine at Mouza: Bishanpur, Thana No.-44, P.S & District- Pakur and Plot no. – 941, 942, 947, 915, 916, 917, 918, 919, 920, 921, 936, 937, 938, 939, 940, & 1044 Part",BISHUNPUR STONE MINE OF M/S OTAN DAS AND COMPANY ( MINING ) PVT. LTD.,EC Granted,EC,
9,839,SIA/JH/MIN/32688/2015,EC/SEIAA/2015-16/1613/2015,"SUNDARE STONE MINE
(M/S NARAYAN STONE WORKS)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,840,SIA/JH/MIN/444711/2023,EC/SEIAA/2023-24/2923/2023,"Production of 1,71,748 TPA granite gneiss  through mechanised opencast mining method with maximum excavation of 1,85,399.4 TPA  spread over 3.33 acres (1.347 ha.) in Mouza – Amainagar, Thana – Chandankiyari, Thana No. – 269, District – Bokaro , State Jharkhand",MOHD ANSARI,EC Granted,EC,
1,841,SIA/JH/MIN/186510/2020,,"Brick Soil Mining For M/s D.K.B Bricks in Mouza Champadih, Area 3.05 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
2,842,SIA/JH/MIN/201984/2021,,"Proposed Turbunga Brick Clay Mining M/s J.B.C. Bricks Brick Clay Mining Project Khata No. – 45, Plot No. – 1353, 1354, 1355, Area 0.931 HA (2.30Ac) For Production Capacity 1200 CUM Per Annum, Village-Turbunga, P.S. Basiya, (No.-19) District- Gumla, J",M/S J.B.C. BRICKS,Delisted,EC,
3,843,SIA/JH/MIN/231950/2021,EC/SEIAA/2021-22/2440/2021,KORAMI STONE MINE,M/S SUNITA DEVI STONE WORKS,EC Granted,EC,
4,844,SIA/JH/MIN/275895/2022,EC/SEIAA/2022-23/2603/2022,Timra Stone Deposit,JOSEPH SURIN,EC Granted,EC,
5,845,SIA/JH/MIN/44408/2019,EC/SEIAA/2018-19/2238/2019,Sone Baba Stone Minerals,M/S SONE BABA STONE MINERALS,EC Granted,EC,
6,846,SIA/JH/MIN/44449/2019,EC/SEIAA/2018-19/2239/2019,Chhinnmastika Stone Minerals,M/S CHHINNMASTIKA STONE MINERAL,EC Granted,EC,
7,847,SIA/JH/MIN/202074/2021,,M/S GALY BRICKS IN MOUZA NAWADIH,M/S GALY BRICKS,Delisted,EC,
8,848,SIA/JH/MIN/237815/2021,EC/SEIAA/2021-22/2486/2021,Barabanki Bricks Clay Mining - M/s Minu Bricks,M/S MINU BRICKS,EC Granted,EC,
9,849,SIA/JH/MIN/237504/2021,,Barabanki Bricks Clay Mining - M/s Minu Bricks,M/S MINU BRICKS,WithdrawEC,EC,
10,850,SIA/JH/MIN/43485/2019,,Radhakrishna Construction Stone Mines,RADHA KRISHNA CONSTRUCTION,Delisted,EC,
1,851,SIA/JH/MIN/32519/2015,EC/SEIAA/2015-16/1583/2015,DHENGA SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
2,852,SIA/JH/MIN/75021/2018,EC/SEIAA/2018-19/2091/2018,BHOWRA RIVER BED SAND MINING,JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
3,853,SIA/JH/MIN/429701/2023,EC/SEIAA/2023-24/2837/2023,"Production of 52,030 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 53,508 TPA spread over 3.26 acres (1.319 ha.) in village Phutkadih, P.S. Petarwar, District Bokaro, state Jharkhand for M/s Jharkhand Stone Works.",SOMAR NAYAK,EC Granted,EC,
4,854,SIA/JH/MIN/432815/2023,EC/SEIAA2023-24/2851/2023,Bhalua Stone Deposit,RAMAN SINGH,EC Granted,EC,
5,855,SIA/JH/MIN/404410/2023,EC/SEIAA/2023-24/2802/2023,Bhandaro Stone Deposit,GANGARAM GHOSH,EC Granted,EC,
6,856,SIA/JH/MIN/428680/2023,EC/SEIAA/2023-24/2847/2023,MAHJORI STONE DEPOSIT,MARGOMUNDA STONE MINES,EC Granted,EC,
7,857,SIA/JH/INFRA2/432564/2023,EC/SEIAA2023-24/2852/2023,Proposed Residential and Commercial Project “Sky Deck 72”,RAJIV DROLIA,EC Granted,EC,
8,858,SIA/JH/MIN/32616/2015,EC/SEIAA/2015-16/1595/2015,"SURAJPUR STONE MINE
(Prop. Shri Laxman Sahu)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,859,SIA/JH/MIN/440251/2023,EC/SEIAA/2023-24/2906/2023,Dhubadih Stone Deposit (Area – 1.703 Ha or 4.21 Acre),SURAJ KUMAR,EC Granted,EC,
10,860,SIA/JH/MIN/413909/2023,EC/SEIAA/2022-23/2728/2023,Chhota Hariya - A Stone Block Mining,BALBINDER SINGH,EC Granted,EC,
1,861,SIA/JH/MIN/444455/2023,SEIAA/2023-24/2937/2023,Khurdih Stone Deposit,SUDHANSHU PRASAD,EC Granted,EC,
2,862,SIA/JH/MIN/50700/2016,,Ankur Kejriwal,ANKUR KEJRIWAL,TransferToDEIAA,EC,
3,863,SIA/JH/INFRA2/433168/2023,EC/SEIAA2023-24/2860/2023,Proposed Residential Building “Privilege Home-Phase II”,M/S PRIVILEGE CCL EMPLOYEES GIRH NIRMAN SWAWLAMBI SAHKARI SAMITI LTD.,EC Granted,EC,
4,864,SIA/JH/MIN/74713/2018,EC/SEIAA/2015-16/1315/2015,BARGUNIA STONE MINE,GEMS PROJECTS,EC Granted,EC,
5,865,SIA/JH/NCP/94476/2019,EC/SEIAA/2018-19/2097/2018,NUCLEUS CITY,CHALICE REAL ESTATE LLP,EC Granted,EC,
6,866,SIA/JH/MIN/61304/2016,EC/SEIAA/2016-17/1992/2017,CHAPANDEY STONE MINE PROJECT(6.682 ha),MS MAA JAGDAMBA STONE WORKS,EC Granted,EC,
7,867,SIA/JH/MIN/73890/2018,,JINGI & JONJRO SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
8,868,SIA/JH/MIN/425158/2023,EC/SEIAA/2023-24/2800/2023,Hathigarh Stone Mine (2.14 ha.),MOHAMMAD ALAM,EC Granted,EC,
9,869,SIA/JH/MIN/417666/2023,EC/SEIAA/2023-24/2991/2023,Bhursa & Lakhipur Stone Mine,BINAY MANDAL,EC Granted,EC,
10,870,SIA/JH/MIN/436291/2023,,GASEDAG STONE DEPOSIT,SUMIT JAYSWAL,WithdrawEC,EC,
1,871,SIA/JH/CMIN/448502/2023,EC/SEIAA/2023-24/3008/2023,Kedla Opencast Project,UPENDRA PRASAD,Awaiting EC,EC,
2,872,SIA/JH/MIN/411957/2023,EC/SEIAA/2022-23/2709/2023,Sarmanda Stone Block - B,CHITTA DAS,EC Granted,EC,
3,873,SIA/JH/MIN/424205/2023,EC/SEIAA/2023-24/2788/2023,Mahuari Stone Deposit (0.64 ha.),LAV SINGH,EC Granted,EC,
4,874,SIA/JH/MIN/61455/2016,EC/SEIAA/2016-17/1999/2017,Laharjori Stone Deposit,M/S AGRIMA INFRAENGINEERING PVT. LTD,Rejection Letter Granted,EC,
5,875,SIA/JH/MIN/406012/2022,EC/SEIAA/2022-23/2672/2022,"Proposed excavation of 1200 cum/year Bricks clay from Sugnu Bricks Soil Mining over mine lease area of 1.71 Acre (0.692 Ha) through manual mining method located in mouza- Sugnu, P.O.- Sugnu, P.S.- Sadar Ranchi, District - Ranchi, Jharkhand for M/s Rishu Bricks Proprietor- Mr. Vijay Kumar",BIJAY KUMAR,EC Granted,EC,
6,876,SIA/JH/MIN/447395/2023,EC/SEIAA/2023-24/3002/2023,Jajgunda Stone Block (Area - 0.81 ha),TANVEER KHAN,EC Granted,EC,
7,877,SIA/JH/IND1/447067/2023,EC/SEIAA/2023-24/2234/2023,"Environment clearance of existing unit of M/s Mohit Ventures Private limited, Koderma with proposed production capacity 1,80,000 TPA of TMT bar",MOHIT VENTURES PVT LTD,EC Granted,EC,
8,878,SIA/JH/MIN/73764/2018,EC/SEIAA/2018-19/2072/2018,KHARSOTA SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
9,879,SIA/JH/MIN/444525/2023,EC/SEIAA/2023-24/2930/2023,SURAIDIH STONE MINE (2.60 Ha),SOMRAJ BHAGAT,EC Granted,EC,
10,880,SIA/JH/MIN/429917/2023,EC/SEIAA/2023-24/2844/2023,SHAHPUR STONE DEPOSIT,RANDHIR PATHAK,EC Granted,EC,
1,881,SIA/JH/MIN/61304/2016,EC/SEIAA/2016-17/1992/2017,CHAPANDEY STONE MINE PROJECT(6.682 ha),MS MAA JAGDAMBA STONE WORKS,EC Granted,EC,
2,882,SIA/JH/MIN/73890/2018,,JINGI & JONJRO SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
3,883,SIA/JH/MIN/425158/2023,EC/SEIAA/2023-24/2800/2023,Hathigarh Stone Mine (2.14 ha.),MOHAMMAD ALAM,EC Granted,EC,
4,884,SIA/JH/MIN/195837/2021,,Longa Brick Mine,MARIYAENTERPRISES,Delisted,EC,
5,885,SIA/JH/MIS/121767/2019,EC/SEIAA/2018-19/2272/2019,Vibgyor Estates & High Street Enterprises,CRYSTAL CONSULTANTS,EC Granted,EC,
6,886,SIA/JH/MIN/45132/2019,EC/SEIAA/2018-19/2246/2019,Brick Soil Mining For M/s JRB Bricks (Unit – I) (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
7,887,SIA/JH/MIN/45138/2019,EC/SEIAA/2018-19/2245/2019,Brick Soil Mining For M/s Naaj Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
8,888,SIA/JH/MIS/58087/2020,,Residential Cum Commercial project “FAII Residency”,R. K BUILDER AND DEVELOPERS,Delisted,EC,
9,889,SIA/JH/MIS/58088/2020,,Housing Project “Pearl Orchid”,MOTI INFRASTRUCTURE,Delisted,EC,
10,890,SIA/JH/MIN/222416/2021,EC/SEIAA/2021-22/2395/2021,Murgadanga Stone Deposit Project,M/S SRI GANESH STONE WORKS,Rejection Letter Granted,EC,
1,891,SIA/JH/MIN/32367/2015,EC/SEIAA/2015-16/1562/2015,"Telo Stone Mine
(M/s G. D. Stone Company",MS CRYSTAL CONSULTANTS,EC Granted,EC,
2,892,SIA/JH/MIN/69557/2017,,DIAKEL  & CHURGI  SAND MINING PROJECT ON CHENGARJHORE RIVER (12.75 Acres/ 5.16 HA),NAND KISHORE KUMAR,Delisted,EC,
3,893,SIA/JH/MIN/409280/2022,EC/SEIAA/2022-23/2690/2022,Salbona Pahar Stone Mine,NIRMAL JAIN,EC Granted,EC,
4,894,SIA/JH/MIN/448534/2023,EC/SEIAA/2023-24/3039/2023,Tangartoli - A Stone block,MANJUR ALI,EC Granted,EC,
5,895,SIA/JH/MIN/409047/2022,,Govindpur Stone Deposit,MUKESH YADAV,Pending at PP due to eds,EC,
6,896,SIA/JH/MIN/438646/2023,EC/SEIAA/2023-24/2909/2023,Dahuatola Stone Deposit (Area- 1.125 ha.),DILIP YADAV,EC Granted,EC,
7,897,SIA/JH/MIN/34410/2015,EC/SEIAA/2015-16/1914/2015,"KUSHMAI STONE MINE
(M/S BAJRANG MINERAL WORKS)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
8,898,SIA/JH/MIN/448819/2023,EC/SEIAA/2023-24/3044/2023,"Proposed mining of Brick Clay (Earth) from Kumbakera Brick Earth Deposit over an area of 3.44 Acres (1.39 ha.), at Khata No. 87 & 74; Plot No. 05, 06 & 20 at Mouza–  Kumbakera, Thana No. – 126, District – Simdega, State-Jharkhand.",SARDHAN SAHU,EC Granted,EC,
9,899,SIA/JH/MIN/413963/2023,EC/SEIAA/2022-23/2729/2023,Karmahi Stone Deposit (1.58 ha.),ARUN SINGH,EC Granted,EC,
10,900,SIA/JH/MIN/429596/2023,EC/SEIAA/2023-24/2839/2023,"Production of 12,010 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 13,210 TPA spread over 1.52 acres (0.615 ha.) in village Armo, P.S. B.T.P.S., district Bokaro, state Jharkhand for M/s Khushboo Stone Mines.",RATAN YADAV,EC Granted,EC,
1,901,SIA/JH/MIN/32532/2015,EC/SEIAA/2015-16/1600/2015,KHESHMI STONE MINES,MS SHAKUNTALA DEVI STONE MINES,EC Granted,EC,
2,902,SIA/JH/MIN/419114/2023,EC/SEIAA/2022-23/2761/2023,Tangarjora Stone Deposit,CHIRANJEEVI KUCHI,EC Granted,EC,
3,903,SIA/JH/MIN/425289/2023,EC/SEIAA/2023-24/2585/2023,M/S JAI BABA VISHWANATH STONE FOR JAURA STONE MINE,VIKAS PATHAK,EC Granted,EC,
4,904,SIA/JH/MIN/33454/2015,EC/SEIAA/2015-16/1749/2015,"KADMA SAND MINE
(PROP SAHIN RABBANI)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
5,905,SIA/JH/MIN/403281/2022,,Kutlu Brick Clay Deposit,SITA PRASAD,Pending at PP due to eds,EC,
6,906,SIA/JH/MIN/447318/2023,EC/SEIAA/2023-24/3003/2023,Barmartola Itra Stone Block,FD ENTERPRISES AND CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
7,907,SIA/JH/MIN/446610/2023,EC/SEIAA/2023-24/2973/2023,"Proposed brick earth mining from Khora Patratoli Brick Clay Deposit for mining of Brick Clay (Earth) over an area of 2.0 Acres (0.809 ha.), at Khata No. 417; Plot No. 6156 (P) at Village–Khora Patratoli, Thana- Gumla,Thana No.- 77, District – Gumla, Jharkhand by M/s Rahul Traders",RAHUL AGRAWAL,EC Granted,EC,
8,908,SIA/JH/MIN/444406/2023,EC/SEIAA/2023-24/2927/2023,Shimaldhav Stone Mine  (Area- 2.31 ha or 5.71 Acre),NURMAHAMMAD SEKH,EC Granted,EC,
9,909,SIA/JH/MIN/408024/2022,EC/SEIAA/2022-23/2505/2022,Hathigarh Stone Mine (Area- 2.368 ha.),MR. IMRAN ALI,EC Granted,EC,
10,910,SIA/JH/MIN/446739/2023,EC/SEIAA/2023-24/2957/2023,Hehal Stone Quarry (Area- 0.63 ha.),RABINDRA MUNDA,EC Granted,EC,
1,911,SIA/JH/MIN/436431/2023,EC/SEIAA/2023-24/2880/2023,Kuchu Stone Deposit (Area - 1.89 Ha.),SANDEEP JAISWAL,EC Granted,EC,
2,912,SIA/JH/MIN/444455/2023,SEIAA/2023-24/2937/2023,Khurdih Stone Deposit,SUDHANSHU PRASAD,EC Granted,EC,
3,913,SIA/JH/MIN/50700/2016,,Ankur Kejriwal,ANKUR KEJRIWAL,TransferToDEIAA,EC,
4,914,SIA/JH/INFRA2/433168/2023,EC/SEIAA2023-24/2860/2023,Proposed Residential Building “Privilege Home-Phase II”,M/S PRIVILEGE CCL EMPLOYEES GIRH NIRMAN SWAWLAMBI SAHKARI SAMITI LTD.,EC Granted,EC,
5,915,SIA/JH/MIN/74713/2018,EC/SEIAA/2015-16/1315/2015,BARGUNIA STONE MINE,GEMS PROJECTS,EC Granted,EC,
6,916,SIA/JH/NCP/94476/2019,EC/SEIAA/2018-19/2097/2018,NUCLEUS CITY,CHALICE REAL ESTATE LLP,EC Granted,EC,
7,917,SIA/JH/MIN/61304/2016,EC/SEIAA/2016-17/1992/2017,CHAPANDEY STONE MINE PROJECT(6.682 ha),MS MAA JAGDAMBA STONE WORKS,EC Granted,EC,
8,918,SIA/JH/MIN/73890/2018,,JINGI & JONJRO SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
9,919,SIA/JH/MIN/425158/2023,EC/SEIAA/2023-24/2800/2023,Hathigarh Stone Mine (2.14 ha.),MOHAMMAD ALAM,EC Granted,EC,
10,920,SIA/JH/MIN/38783/2019,EC/SEIAA/2018-19/2149/2019,HISRA MARBLE & STONE MINES,CRYSTAL CONSULTANTS,EC Granted,EC,
1,921,SIA/JH/MIN/74906/2018,EC/SEIAA/2017-18/2075/2017,"Kudri, Okra, Simla & Dorma Sand Deposit
(Area- 12.48 Acre / 5.04 Ha)",MS JSMDC RANCHI,EC Granted,EC,
2,922,SIA/JH/MIN/61666/2017,EC/SEIAA/2016-17/2003/2017,MATKU QUARTZITE MINE,SAFE ENVIRONMENT,EC Granted,EC,
3,923,SIA/JH/MIN/63878/2017,EC/SEIAA/2016-17/2014/2017,"M/s Swastik Traders
Gopalpur Sand Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
4,924,SIA/JH/MIN/413820/2023,EC/SEIAA/2022-23/2719/2023,Amjhar Stone Deposit,UMESH SAHA,EC Granted,EC,
5,925,SIA/JH/MIN/447308/2023,EC/SEIAA/2023-24/3004/2023,Dalmadih Stone Deposit,M/S TIJRAJ BUILDCON,EC Granted,EC,
6,926,SIA/JH/MIN/67767/2017,,Govindpur Balu Ghat Mining Project,BINDHYAVASINI COMMERCIAL SERVICES PVT. LTD,WithdrawEC,EC,
7,927,SIA/JH/MIN/429519/2023,EC/SEIAA/2023-24/2827/2023,Markacho Stone Deposit,SANTOSH MEHTA,EC Granted,EC,
8,928,SIA/JH/MIN/88895/2018,,Narayanpur Sand Mine,JHARKHAND STATE  MINERAL DEVELOPMENT CORPORATION LTD,Delisted,EC,
9,929,SIA/JH/MIN/270727/2022,EC/SEIAA/2022-23/2587/2022,Rohra Stone Deposit,AMLAN SINHA,EC Granted,EC,
10,930,SIA/JH/MIN/35436/2019,EC/SEIAA/2018-19/2125/2018,Parsabad Sand Ghat,Jharkhand State Mineral Development Corporation Limited,Rejection Letter Granted,EC,
1,931,SIA/JH/MIN/67168/2017,,Sukhjoda Sand Mine,SRI RAJAN PRASAD,WithdrawEC,EC,
2,932,SIA/JH/MIN/74903/2018,,sherua sand ghat,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
3,933,SIA/JH/MIN/60874/2016,,"ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.00 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
4,934,SIA/JH/MIN/448931/2023,EC/SEIAA/2023-24/3034/2023,"PIRDAG STONE MINE FOR PRODUCTION OF 21325 MT/ANNUM & 7898 CUM PER YEAR BOULDER STONE  AREA– 2.65 ACRES (1.07 Ha.)  IN NON-FOREST AREA AT Village- Pirdag, Thana- Chandwa, Thana No- 291, District- Lathehar, Jharkhand",UMESH SINGH,EC Granted,EC,
5,935,SIA/JH/MIN/445584/2023,,RANO STONE MINE,OM PRAKASH,Under examination of SEIAA,EC,
6,936,SIA/JH/MIN/408897/2022,EC/SEIAA/2022-23/2799/2022,M/S Tridev Engicon Pvt. Ltd.  (Rambani Stone Mine),RAVI KUMAR,EC Granted,EC,
7,937,SIA/JH/MIN/34695/2015,EC/SEIAA/2015-16/1953/2015,"JURA SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
8,938,SIA/JH/MIN/216272/2021,EC/SEIAA/2021-22/2367/2021,Thamb Stone Mine Project,M/S DASRATH RANA,EC Granted,EC,
9,939,SIA/JH/MIN/266897/2022,EC/SEIAA/2022-23/2582/2022,Hardag Stone Deposit,ROSHAN KUMAR,EC Granted,EC,
10,940,SIA/JH/MIN/288451/2022,EC/SEIAA/2022-23/2635/2022,Rudiya - Katiya Stone Deposit,HARE LAL CONSTRUCTION COMPANY PRIVATE LIMITED,EC Granted,EC,
1,941,SIA/JH/MIN/261909/2022,EC/SEIAA/2021-22/2570/2021,Kudlum Bricks Clay Mining  Ms Radhe Shyam.Singh Bricks,M/S R.S.S. BRICKS,EC Granted,EC,
