,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,9155,SIA/RJ/MIN/127554/2019,13197,"SHREE DEVA RAM, N/V- CHATWARA, TEHSIL- RANIWARA, DISTRICT- JALORE, MINERAL- MASONRY STONE AREA- 1.00 HECTARE",SHREE DEVA RAM S/O SHREE SUJANA RAM,Rejection Letter Granted,EC,
6,9156,SIA/RJ/MIN/35928/2015,,"“Sirond Sand Stone Mine” (ML No.: 276/04) at near village: Sirond, Tehsil: Roopawas, District: Bharatpur (Rajasthan)",GEOPLANET SOLUTION,Under examination of SEIAA - Processed offline,EC,
7,9157,SIA/RJ/MIN/53532/2016,,QL. NO. 1085 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
8,9158,SIA/RJ/MIN/55856/2016,,"Garnet Mining Project, M.L.no.3/93, Area- 4.80 hect. Near Village- Gaonri, Tehsil- Deoli, District- Tonk, In favour of M/s Nandini Minerals Pvt. Ltd.",MS NANDINI MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,9159,SIA/RJ/MIN/42257/2016,,Kelwa Marble Mining Project (M.L. No. 347/1992)Area 0.3600 Hectt.,MS VISHAN MINERALS,TransferToDEIAA,EC,
10,9160,SIA/RJ/MIN/39653/2016,,MANPURA OLD LIMESTONE KHANDA FARSI (PLOT NO.-277),KANTA DEVI,Under examination of SEIAA - Processed offline,EC,
1,9161,SIA/RJ/MIN/39942/2016,,Baler Masonary Stone Mine ( M L NO. 68/04 ),PRAHALAD MATHURIA,TransferToDEIAA,EC,
2,9162,SIA/RJ/MIN/53854/2016,,Proposed Sand Stone Quarry Mine QL No. 1424 BKT Tehshil Shergarh Distt. Jodhpur Smt. Mangi Devi,MANGI DEVI,Under examination of SEIAA - Processed offline,EC,
3,9163,SIA/RJ/MIN/95206/2019,,"Tagadiya Granite Mining Project 
ML No. 16/2018",SMT KAILASHI DEVI,WithdrawEC,EC,
4,9164,SIA/RJ/MIN/132839/2019,13267,"SHRI ANIL KOTHARI [QUARTZ MINING PROJECT, M.L. NO. 30/2019, REF. NO. 2019100009906]",SHRI ANIL KOTHARI,EC Granted - Processed offline,EC,
5,9165,SIA/RJ/MIN/132843/2019,13338,Bajri Mining Project (Ref. No. 2019100008853),MONICA MEHTA,Delisted,EC,
6,9166,SIA/RJ/MIN/133491/2019,13315,"Masonary Stone Mining Project (M.L.No.-48/2019, Area –1.0024 Ha.) with Production capacity is 52500 TPA(ROM){Saleable Mineral-42000 TPA & Waste- 10500 TPA}, N/v- Goredi, Tehsil- Ladnun & District- Nag",SH. LUNA RAM & SH SHOKAT KHAN,EC Granted - Processed offline,EC,
7,9167,SIA/RJ/MIN/54676/2016,,Sand Stone Querry Area QL No. 251 Pabumagra Teh. & Distt.  Jodhpur,SHREE DEVA RAM,Under examination of SEIAA - Processed offline,EC,
8,9168,SIA/RJ/MIN/54963/2016,,Tavidar Masonry Stone Mine (ML No. 3028/1995),MADANRAJ,Under examination of SEIAA - Processed offline,EC,
9,9169,SIA/RJ/MIN/54966/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 134)
BHALU-B QUARY BOUNDARY",SHRI BHAWRA RAM,Under examination of SEIAA - Processed offline,EC,
10,9170,SIA/RJ/MIN/55422/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 734)
(SOMANADA QUARY BOUNDARY)",MEGHARAM,Under examination of SEIAA - Processed offline,EC,
1,9171,SIA/RJ/MIN/262564/2022,16585,"M/S Jai ShriKarni Marble Mines “Marble (Minor Mineral) Mining Project” (Q.L. Ref. No. 20221000050867, Area-0.4838Ha.) located at Near village – Makrana, Tehsil– Makrana, District– Nagaur  (Rajasthan)",DEEPA RATHORE,EC Granted,EC,
2,9172,SIA/RJ/MIN/93019/2019,11355,Nayaki Granite Mine M.L. No.- 103/2018,MS B R G GRANITE PVT LTD,Delisted,EC,
3,9173,SIA/RJ/MIN/39115/2016,,"Masonary stone minning Project
ML No.-274-2003
Area-1.00Hect.",SEHRA STONE CRUSHER,TransferToDEIAA,EC,
4,9174,SIA/RJ/MIN/179375/2020,14546,Marble Quarry Mining Project,M/S GULAM SULEMAN & SONS,EC Granted,EC,
5,9175,SIA/RJ/MIN/40098/2019,12090,SMT. LUNI DEVI,MRS LUNI DEVI,EC Granted - Processed offline,EC,
6,9176,SIA/RJ/MIN/38561/2019,12204,LAKHERI LIMESTONE (BURNING) MINE,MOHD HUSSAIN POA ANAS ALI,Delisted,EC,
7,9177,SIA/RJ/MIN/40920/2016,,TATER MALA Q.L. AERA (PLOT NO.-359),MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
8,9178,SIA/RJ/MIN/36729/2015,,Masonry Stone Mining Project (M.L.No. 235/2004),SHRI SURESH KUMAR AGRAWAL,Under examination of SEIAA - Processed offline,EC,
9,9179,SIA/RJ/MIN/39266/2016,,Shitla ka Chora Patti Katla Quarry Licence Area (Q.L. No-91),SH SHYAM SUNDAR KANCHAL,Under examination of SEIAA - Processed offline,EC,
10,9180,SIA/RJ/MIN/39267/2016,,Masonary Stone Mine ( M L No. 19/97),SEEMA GOYAL,TransferToDEIAA,EC,
1,9181,SIA/RJ/MIN/184875/2020,14613,Sand Stone Mining Projcet,M/S TIRUPATI EARTH AND PROJECT WORKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,9182,SIA/RJ/MIN/182043/2020,,"Environmental Clearance for Masonary Stone Mining Project (M.L. Area-1.0 ha and ML No.-307/03) with production capacity of 1,21,550 TPA (ROM) located at Near Village-Mehara Jatuwas, Tehsil-Khetri, Distt-Jhunjhunu (Rajasthan) by Sh. Jaipal Choudhary S",SH. JAIPAL CHOUDHARY S/O SH. TEJPAL CHOUDHARY,Delisted,EC,
3,9183,SIA/RJ/MIN/195720/2021,14896,Masonry Stone Mining Project,M/S SHREE CHARBHUJA MINERALS,EC Granted - Processed offline,EC,
4,9184,SIA/RJ/MIN/56087/2016,,"Dhuwariya Quartz & Feldspar Mine 
(ML No.: 325/07)",ANUPAM BHANDARI,Under examination of SEIAA - Processed offline,EC,
5,9185,SIA/RJ/MIN/40518/2016,,QL NO. 24 PALDIMANGALIYA SANDSTONE OF SH. SURENDRA,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
6,9186,SIA/RJ/MIN/53988/2016,,Proposed Sand Stone Quarry Mine QL No. 36 Kalore Old Teh. Shergarh Distt. Jodhpur,UDA RAM MALI,Under examination of SEIAA - Processed offline,EC,
7,9187,SIA/RJ/MIN/146154/2020,13811,"Expansion of Quartz, Feldspar & Granite Mining Project, M.L. No. 9/2010",SMITA SHARMA,EC Granted - Processed offline,EC,
8,9188,SIA/RJ/IND2/173213/2020,487,Manufacturing of Drugs and Drug Intermediate by N. K. Synthesis Pvt. Ltd (Unit 3rd ),N K SYNTHESIS PVT. LTD.,EC Granted,EC,
9,9189,SIA/RJ/MIN/170038/2020,14245,"Expansion of Production Capacity of Mineral Limestone from 30300 TPA to 277778 TPA (ROM) {Mineral Limestone - 250000 TPA & Waste - 27778 TPA}, M.L. No. 130/2009, Area-4.0 Ha., located Near village- Gagwana, Tehsil-Nagaur, District- Nagaur (Rajasthan)",SH. CHUNA RAM S/O SH. MOHAN RAM,EC Granted - Processed offline,EC,
10,9190,SIA/RJ/MIN/171548/2020,14298,Shri Rajesh Kumar,SH RAJESH KUMAR MEENA,EC Granted - Processed offline,EC,
1,9191,SIA/RJ/MIN/222908/2021,15676,Gajuna Granite Mining Project,SH. CHANDRA PAL SINGH,EC Granted,EC,
2,9192,SIA/RJ/MIN/222946/2021,,"“China Clay & Silica Sand (Minor Mineral) Mining Project” (Ref. No. 20211000038777, Area-1.2605Ha.) with proposed Production capacity of 102190 TPA (ROM) {Saleable Mineral of China Clay-51921 TPA, Saleable Mineral of Silica Sand-25960TPA, Waste-8654T",SH. DAYAL DAS,Delisted,EC,
3,9193,SIA/RJ/MIN/211201/2021,15746,"STP Masonry Stone Mine (Reference No. –20201000021922) over an area of 0.99 ha. with production capacity 83271 TPA with is situated near Village – Sakhwada, Tehsil – Indragarh, District – Bundi (Rajasthan)",GR INFRA PROJECTS LIMITED,Rejection Letter Granted,EC,
4,9194,SIA/RJ/MIN/188965/2020,14770,"Proposed Quartz & Feldspar Mining Project, Ref. No. 2019100006475, Area-2.0006 ha., at Khasra No. 288 of Village- Bhojmer, Tehsil- Sri Madhopur, District- Sikar (Rajasthan) by Shri Banwari Lal",SHRI BANWARI LAL,EC Granted - Processed offline,EC,
5,9195,SIA/RJ/MIN/189117/2020,14806,"Proposed Sandstone Mining Project; Q.L. Block No. :- 67, Area: 0.4819 Hect. (Govt.land); at/Near Boundary: - Satkudiya, Tehsil: Bijoliya, District: Bhilwara (Rajasthan) of Shri Parasmal Lasod S/o Shri Bapu Lal Lasod",SHRI PARASMAL LASOD S/O SHRI BAPU LAL LASOD,Delisted,EC,
6,9196,SIA/RJ/MIN/134526/2020,13405,"Pichiyak Bajri Mining Project, (Ref. No. 2019100008928)",DHAU DEVI,Delisted,EC,
7,9197,SIA/RJ/MIN/227251/2021,15765,"Shri Amit Vyas S/o Shri Murlidhar Vyas Proposed Sandstone Mining Project, Q.L. NO. 15/2020, Area- 0.18 Ha., N/v- Rawarda (Boundary-Premnagar), Tehsil- Begun, District- Chittorgarh (Raj.)",AMIT VYAS S/O SHRI MURLIDHAR VYAS,Delisted,EC,
8,9198,SIA/RJ/MIN/42438/2016,,LIMESTONE MINING PROJECT (ML No-04/2008),MAHENDRA CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
9,9199,SIA/RJ/NCP/64739/2017,,Expansion of Rejuvenation of Amanisha Nallah (Phase II) including Area Development,"JAIPUR DEVELOPMENT AUTHORITY, JAIPUR",Under examination of SEIAA - Processed offline,EC,
10,9200,SIA/RJ/MIN/64810/2017,,"M/S ANANTRAJ MINES & MINERALS
CHINA CLAY & WHITE CLAY MINING PROJECT, AREA- 4.785 HA., M.L. NO. 53/07, N/V- DEEPPURA, KARAULI, KARAULI, RAJASTHAN",ANANTRAJ MINES AND MINERALS,Under examination of SEIAA - Processed offline,EC,
1,9201,SIA/RJ/MIN/42111/2016,,SAWA OLD Q.L. AREA PLOT NO. : 411,MR MAHENDRA,Under examination of SEIAA - Processed offline,EC,
2,9202,SIA/RJ/MIN/42133/2016,,Lal Madri Masonary Stone Mining Project (M.L. No.-06/2015) Area 1.00 Hect.,VINAYAK MINES MINERALS,TransferToDEIAA,EC,
3,9203,SIA/RJ/MIN/42144/2016,,Pasund Quartz-Feldspar Mine,GYANESH SABOO,Under examination of SEIAA - Processed offline,EC,
4,9204,SIA/RJ/MIN/91325/2019,11280,"Masonary Stone & Sandstone Mine, ML NO. - 03/2002",SH GANPAT SINGH,EC Granted - Processed offline,EC,
5,9205,SIA/RJ/MIN/91395/2019,11279,"Masonary Stone & Sandstone Mine, ML No.- 02/2002",SH KISHNA  RAM,Delisted,EC,
6,9206,SIA/RJ/MIN/43744/2019,12627,"Proposed Gypsum Mining Project (ML Area 2.0ha and Ref No. 2018161680) with production capacity of 6930 TPA, Kh. No.- 2179 located Near Village – Satyaya, Tehsil - Pokaran, District- Jaisalmer (Rajasth",NARENDRA SINGH BHATI,Delisted,EC,
7,9207,SIA/RJ/MIN/44016/2019,12985,MASONRY STONE MINING PROJECT,SMT RADHA DEVI W/O JAGDISH,EC Granted - Processed offline,EC,
8,9208,SIA/RJ/MIN/93553/2019,11367,"Juniya Granite Mine Project 
M.L. No. 73/2018",SHRI  AMAR DEEP SINGH,EC Granted - Processed offline,EC,
9,9209,SIA/RJ/MIN/60017/2016,,"Gulgaon Quartz & Feldspar Mine
M.L. No. 19/2001",SHRI SUNIL KUMAR JAIN,Under examination of SEIAA - Processed offline,EC,
10,9210,SIA/RJ/MIN/64166/2017,,Deola Soapstone & Dolomite Project 02/1998,HALDI GHATI MINERALS AND TRADERS,Under examination of SEIAA - Processed offline,EC,
1,9211,SIA/RJ/MIN/39339/2016,,sawa old ql area (plot no 308),MAFULAL,Under examination of SEIAA - Processed offline,EC,
2,9212,SIA/RJ/MIN/39447/2016,,Bujhawad masonry stone mine (ML No 38/1999),KALU SINGH,Under examination of SEIAA - Processed offline,EC,
3,9213,SIA/RJ/MIN/56698/2016,,"Proposed Makhupura Masonry Stone Mine, M.L. No. 61/2003.",SHRI KISHOR JAIN,Under examination of SEIAA - Processed offline,EC,
4,9214,SIA/RJ/MIN/41083/2016,,"Jalalpur (M.L. No. 376/2002) Masonary Stone mine,",SHRI ASHOK,Under examination of SEIAA - Processed offline,EC,
5,9215,SIA/RJ/MIN/36384/2015,,"Uprera Quartz & Feldspar, Mica Mining Project (ML No. 201/2004)",JITENDRA SINGH,TransferToDEIAA,EC,
6,9216,SIA/RJ/MIN/61536/2017,,"Shri Bhupendra Choudhary S/o Shri Jora Ram, SILICEOUS EARTH  MINE (MAJOR MINERAL)
(NEW PROJECT)
VILLAGE – KOTRA, TEHSIL – SHIV, DISTRICT – BARMER (RAJASTHAN).
Production Capacity: - 13,120 TPA of ROM (Mineral – 9,184 TPA)
Project Cost: - Rs. 50 L",BHUPENDRA CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
7,9217,SIA/RJ/MIN/35036/2015,,Shri Rajesh Kumar,SHRI RAJESH KUMAR,TransferToDEIAA,EC,
8,9218,SIA/RJ/MIN/33302/2019,11720,Thob Murrum Mine Applied Area. (Ref.No.2018100001459),SHRI ACHALA RAM,EC Granted - Processed offline,EC,
9,9219,SIA/RJ/MIN/56012/2016,,"Quartz & Silica Sand Mining Project
M.L. No. 7/2000",SMT USHA SHARMA,Under examination of SEIAA - Processed offline,EC,
10,9220,SIA/RJ/MIN/56099/2016,,QL NO 598 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI BABU KHAN,Under examination of SEIAA - Processed offline,EC,
1,9221,SIA/RJ/MIN/37142/2019,12131,Vadal Masonary Stone,SHREE MASRA RAM,EC Granted - Processed offline,EC,
2,9222,SIA/RJ/MIN/56919/2016,,QL NO 211 SHRI BHANWAR LAL KALOR A SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
3,9223,SIA/RJ/MIN/51683/2016,,KHODIP Q.L. AREA PLOT NO.-485,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
4,9224,SIA/RJ/MIN/39335/2016,,"Jhumpura Quartz & Feldspar Mine, ML No- 136/2001 , Area - 4.0 hect",GULNAJ SHEIKH,Under examination of SEIAA - Processed offline,EC,
5,9225,SIA/RJ/MIN/53016/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (528/2013)
AREA – 4.50 ha.",SHRI SHANKAR SINGH,Under examination of SEIAA - Processed offline,EC,
6,9226,SIA/RJ/MIN/37385/2015,,"Quartz & Feldspar Mining Project, M.L.no.17/07, area- 4.24 hect. near village- Mundiya, Tehsil- Todaraisingh, District- Tonk, Smt. Rajesh Devi Saini",SMT RAJESH DEVI SAINI,TransferToDEIAA,EC,
7,9227,SIA/RJ/MIN/36383/2015,,"MASONARY STONE MINE
M.L. NO. 195/1997
N/V DANTA, TEHSIL DANTA RAMGARH, DISTRICT SIKAR",RADHEYSHYAM CHATRAKA,TransferToDEIAA,EC,
8,9228,SIA/RJ/MIN/208266/2021,15322,"Masonary stone  (Minor Mineral) Mining Project” (Ref.No-20211000031247, Area-2.7201 Ha.) with Production capacity- 165000 TPA (ROM) {Saleable Mineral-156750 TPA & Waste-8250 TPA} at Near village – Kuship, Tehsil– Siwana, District– Barmer  (Rajasthan)",SHREE BHEEM,EC Granted - Processed offline,EC,
9,9229,SIA/RJ/MIN/56166/2016,,QL NO 257 KALOR A SAND STONE MINING PROJECT,SHRI MANGI LAL JI,Under examination of SEIAA - Processed offline,EC,
10,9230,SIA/RJ/MIN/56169/2016,,QL NO 1811 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SH GOPA RAM JI,Under examination of SEIAA - Processed offline,EC,
1,9231,SIA/RJ/MIN/34551/2015,,"Masonry stone Mining Project (M.L.No. 385/2002, Area-1.0ha) N/v-Ringaspura,Tehsil-Kathumar, District-Alwar, Rajasthan of Shri. Prakash Chand Meena",SHRI PARKASH CHAND MEENA,TransferToDEIAA,EC,
2,9232,SIA/RJ/MIN/36451/2015,,Kolari (M.L. No. 331/2008) Masonary Stone Mine,SHRI SATYENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
3,9233,SIA/RJ/MIN/58571/2018,14647,"Limestone Mine, M.L. No. 195/90",RADHEY CHEMICALS,EC Granted,EC,
4,9234,SIA/RJ/MIN/209185/2021,15458,"Short Term Permit-Masonry Stone (Minor Mineral) Mining Project” [Reference No.-20201000029483] at Near Village-Jalera Khurd, Tehsil–Raniwara & District – Jalore (Rajasthan) over an area of 0.4434 Hectare with proposed Production Capacity of 315800  T",RAVI INFRA BUILD PROJECT PVT.LTD.,Delisted,EC,
5,9235,SIA/RJ/MIN/209709/2021,15389,"Quartz, Feldspar mining Project, ML No. 58/2020",SHANKAR LAL JAT,EC Granted - Processed offline,EC,
6,9236,SIA/RJ/MIN/208660/2021,15395,Ms Unique Granites Ladera Granite Mining Project Ref. No.- 2019100002852,MS UNIQUE GRANITES,EC Granted,EC,
7,9237,SIA/RJ/MIN/208904/2021,15615,JASHMA MASONRY STONE MINE,JASHMA MESONRY STONE MINE(ML NO. 8/2020),Rejection Letter Granted,EC,
8,9238,SIA/RJ/MIN/69714/2020,18304,"SHRI NARAYAN LAL BHIL [QUARTZ & FELDSPAR MINING PROJECT IN CLUSTER, M.L. NO. 49/2020, AREA-1.0524 HA., CAPACITY-68383 TPA (ROM), CLUSTER AREA-5.8944 HA., CLUSTER CAPACITY-116383 TPA, N/V-NATH JI KA KHERA, TEHSIL-SAHADA, DISTRICT-BHILWARA (RAJ.)",SHRI NARAYAN LAL BHIL,EC Granted,EC,
9,9239,SIA/RJ/MIN/255867/2022,16148,Kotra Granite Applied ML Area (Ref. No.: 20211000042664),DUJA RAM,EC Granted,EC,
10,9240,SIA/RJ/MIN/70774/2020,17100,"Cluster no-05 ""Denda"" Granite Mine, Total Cluster area-22.8081 Hectare, Applied L.O.I Area-3.0569 Hectare, Khasra no-987/3 in Favor of Shree Jagdish Solanki, Located Village-Denda, Tehsil & Dist- Pali Rajasthan",SHRI JAGDISH SOLANKI,EC Granted,EC,
1,9241,SIA/RJ/MIN/51954/2016,,KACHARIYA KHEDI -C Q.L. AREA PLOT NO.-D-56,BAGDI BAI,Under examination of SEIAA - Processed offline,EC,
2,9242,SIA/RJ/MIN/39631/2019,12032,"Bajri Mining Project By Ratnaram , Reference No- 2019100005005",RATNARAM,EC Granted - Processed offline,EC,
3,9243,SIA/RJ/MIN/41558/2019,12565,"Silica sand mining lease M.L.  21/81 (13/05 R), area 4.9493 ha, production 1,25,730 Tonnes per annum (TPA) ROM, At village- Manoharpura, Tehsil & District - Karauli (Rajasthan) of M/s Integrated Glass",M/S INTEGRATED  GLASS MATERIAL LIMITED,Delisted,EC,
4,9244,SIA/RJ/MIN/41634/2019,12330,"Bajri Mining Project By Shri Idan Ram, Reference No- 2019100005017, Near Village- Sarana, Tehsil- Panchpadra, Distt- Barmer ( Raj.)",IDAN RAM,EC Granted - Processed offline,EC,
5,9245,SIA/RJ/MIN/41647/2019,12145,Gypsum Permit Area,SH HANUMANRAM,EC Granted - Processed offline,EC,
6,9246,SIA/RJ/MIN/51054/2016,,salarmala q.l. area plot no.-d-80,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
7,9247,SIA/RJ/MIN/56334/2016,,QL NO 1241 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SH KALLA RAM JI,Under examination of SEIAA - Processed offline,EC,
8,9248,SIA/RJ/MIN/56337/2016,,QL NO 2144 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI KISHAN SINGH JI,Under examination of SEIAA - Processed offline,EC,
9,9249,SIA/RJ/MIN/56354/2016,,QL NO 224 KALOR A SAND STONE MINING PROJECT,HARUN KHAN JI,Under examination of SEIAA - Processed offline,EC,
10,9250,SIA/RJ/MIN/42990/2016,,"Limestone Mining Project of Smt. Anop Kanwar located n/v-Sinla, Tehsil-Jaitaran, District-Pali, Rajasthan. (M.L.No. 278/09).",SMT ANOP KANWAR,Under examination of SEIAA - Processed offline,EC,
1,9251,SIA/RJ/MIN/137310/2020,13482,"MOHAMMAD IQBAL [MASONRY STONE MINING PROJECT, PLOT NO. 33]",MOHAMMAD IQBAL,EC Granted - Processed offline,EC,
2,9252,SIA/RJ/MIN/137340/2020,13860,"Granite Mining Project By M/s. Shri Kheteshwer Granites, M.L. No- 388/2007, Area- 30ha, at Near Village- Lakha, Tehsil- Pokran, Disttt- Jaisalmer",SRI KHETESHWER GRANITES,EC Granted - Processed offline,EC,
3,9253,SIA/RJ/MIN/138040/2020,,"Masonry Stone Mining Project (STP Area 0.99 ha and Reference No. 2019100008016) with production capacity of 1,68,350 TPA located Near Village Chainpura, Tehsil – Phalodi, Distt- Jodhpur (Rajasthan)  b",M/S. VRC CONSTRUCTION PVT. LTD.,Delisted,EC,
4,9254,SIA/RJ/MIN/50946/2016,,"Rawatmal Quartz ,Feldspar & mica Mine (m.L. No- 45/2001)",SHRI HARISH KUMAR SANKHLA,Under examination of SEIAA - Processed offline,EC,
5,9255,SIA/RJ/MIN/41660/2016,,"Garadiya Quartz and Feldspar Mining Project (ML No. 70/03)
Area - 4.55 ha",SHYAM LAL SHARMA,Under examination of SEIAA - Processed offline,EC,
6,9256,SIA/RJ/MIN/34305/2015,F/SEIAA/OLRJEC/2016/55,Sand Stone Mining Project,DURGESH PARASHAR,TransferToDEIAA,EC,
7,9257,SIA/RJ/MIN/34496/2015,F/SEIAA/OLRJEC/2016/90,Masonry Stone Mining Project (M.L.No. 185/2008),RIKESH GUPTA,TransferToDEIAA,EC,
8,9258,SIA/RJ/MIN/38388/2019,12327,"Masonary Stone Area, ML NO. 01/2018",SH MAYANK KHETAN,EC Granted - Processed offline,EC,
9,9259,SIA/RJ/MIN/148704/2020,,"Shri Dushyant Singh Chandrawat Borda Masonary stone Mining Project Reference No.-2019100004936, Khasra No.-653",SHRI DUSHYANT SINGH CHANDRAWAT,Delisted,EC,
10,9260,SIA/RJ/MIN/42406/2019,12488,Shri Narendra Sharma,NARENDRA SHARMA QUARTZ FELDSPAR PROJECT,EC Granted - Processed offline,EC,
1,9261,SIA/RJ/IND2/204561/2021,561,Manufacturing of Drugs & Drugs Intermediate of capacity 2160 MTPA by M/s Radhey Bio. Tech Private Limited.,M/S RADHEY BIO. TECH PVT. LTD.,EC Granted - Processed offline,EC,
2,9262,SIA/RJ/MIN/38572/2016,,"Proposed Masonry Stone Mine,M.L.No-756/2009,Production Capacity-98504 TPA,M.L.Area-1.00 Ha",SMT NIRMALA DEVI,Under examination of SEIAA - Processed offline,EC,
3,9263,SIA/RJ/MIN/38615/2016,,Kachhwa quartz mine (61/05),SEEMA GAHLOT,TransferToDEIAA,EC,
4,9264,SIA/RJ/MIN/38621/2016,,"Gadiyanada Sand Stone Mine
(Q. L. No 2) Cluster 12",INDRA SINGH,Under examination of SEIAA - Processed offline,EC,
5,9265,SIA/RJ/MIN/38651/2016,,PARSOLI LIMESTONE KHANDA FARSI Q.L.AREA (PLOT NO.-33),NIRMALA DEVI,Under examination of SEIAA - Processed offline,EC,
6,9266,SIA/RJ/MIN/38655/2016,,"SHRI BIJARAM
MASONRY STONE MINING PROJECT",SHRI BIJARAM,TransferToDEIAA,EC,
7,9267,SIA/RJ/MIN/38695/2016,,SANDSTONE MINING PROJECT M.L.NO.-20/87,RAGHUNANDAN GARG,Under examination of SEIAA - Processed offline,EC,
8,9268,SIA/RJ/MIN/38738/2016,,Golasni Sand Stone Mine (Q.L N.O 06) Cluster No 12,KALU RAM,Under examination of SEIAA - Processed offline,EC,
9,9269,SIA/RJ/MIN/38753/2016,,Golasni Sand Stone ( Q.L N.O 9) Cluster 12,KALU RAM,Under examination of SEIAA - Processed offline,EC,
10,9270,SIA/RJ/MIN/42214/2016,,"Kurdi Quartz & Feldspar Mine
(M.L. No.- 30/2012)",MS CHAWANDA MINES,Under examination of SEIAA - Processed offline,EC,
1,9271,SIA/RJ/MIN/70046/2018,16298,Devla Utton Soapstone Mine,ASSOCIATED SOAPSTONE DISTRIBUTING CO PVT LTD,EC Granted,EC,
2,9272,SIA/RJ/MIN/253136/2022,,"Transfer of EC & Expansion of Production capacity mentioned in earlier granted Environment Clearance for Quartz, Feldspar & inclusion of  Granite (Minor Mineral) Mining Project [i.e. From 2,96,080 TPA to 4,03,422 TPA (ROM) (Quartz & Feldspar-171398TP",YASHIKA GRANITE AND MINERALS,Delisted,EC,
3,9273,SIA/RJ/MIN/253954/2022,16036,"China Clay & Masonry Stone (Quartzite) Mining Project (ML Area 3.9537 ha. and ML. No- 91/2021) with production capacity of 2,35,819 TPA located Near Village-Mangrop, Tehsil-Hamirgarh, District-Bhilwara, State – Rajasthan by Shri Mrityunjay Sanadhya S",SHRI MRITYUNJAY SANADHYA  S/O SHRI KAMLESH SANADHYA,EC Granted,EC,
4,9274,SIA/RJ/MIN/259415/2022,,"Proposed Project of Stone Ballast Mining Project (ML Area 1.00 ha and ML No.-25/2010)  with Enhancement in production capacity 30,000 TPA to 201240 TPA (ROM) located Near Village Lodsar, Tehsil – Sujangarh, District - Churu (Raj.) by Sh. Hrishabh Pan",HRISHBH PANWAR,Delisted,EC,
5,9275,SIA/RJ/MIN/269411/2022,16768,"Masonry Stone & Granite (Minor Mineral) Plot No 74 & Khasra No.- 1966,1954] over an area – 2.2419 Hectare located Near Village-Nandwada, Tehsil– Masuda, District – Ajmer(Rajasthan)with proposed Production capacity -193187.5 TPA (ROM) {Saleable Minera",NAVEEN AGARWAL,EC Granted,EC,
6,9276,SIA/RJ/MIN/240522/2021,16051,Nayagaon Jagir  Masonry Stone STP Area Ref No 20211000041956,M/S. DILIP BUILDCON LTD.,EC Granted,EC,
7,9277,SIA/RJ/MIN/244024/2021,17770,"Proposed Project of for Masonary Stone Mining Project (ML Area 2.20 ha. and ML No.-02/2021)  with production capacity of 2,09,346 Tonnes located at Near Village -Katunda, Tehsil-Bengu,  Distt- Chittorgarh, (Rajasthan) by Shri Aajad Vidhudi S/o Shri J",AAJAD VIDHUDI,EC Granted,EC,
8,9278,SIA/RJ/MIN/235825/2021,15961,"“Quartz & Feldspar (Minor Mineral) Mining Project” (Ref.No.20201000017644, Area- 1.1248Ha.) with Production capacity -250263TPA (ROM) {Saleable Mineral- Saleable Feldspar- 159464TPA & Saleable Quartz- 17719TPA & Waste-73080TPA} at Near village – Kanw",SHRI RATIRAM,EC Granted,EC,
9,9279,SIA/RJ/MIN/244398/2021,16109,"Mining of China Clay (Minor Mineral) (M.L. No.-11/2018, Area – 1.0674 Ha.) with proposed Capacity of Mineral i.e. 30000 TPA (ROM)  Near Village – Junjala, Tehsil– Jayal, District – Nagaur (Rajasthan) by Shri Sharwan Ram S/o Shri Girdhari Ram Jat.",SHRI SHARWAN RAM,EC Granted,EC,
