,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,1769,SIA/UP/MIN/147489/2020,,"Purandarpur (Gata No. 152, 144, 143, 164 & 150 ) soil brick mining project.",M/S BBF MARKA ENT BHATHA,Delisted,EC,
9,1770,SIA/UP/MIN/77417/2018,4490,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 88 kh, 87 Va, 111 Area- 5.463 ha. (13.49 Acres) at Village – Laxmi Nagar, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Rekha Devi",REKHA  DEVI,EC Granted,EC,
0,1771,SIA/UP/MIN/75587/2018,4370,"river bed of Bagen, at Zone No/Gata No/Khand No. 1749 Kha, 1766, 2421 (Block No. 35) Area- 9.34 ha. (23.06 Acres) at Village – Tera (B), Tehsil- Atarra, District- Banda, Uttar Pradesh of M/s Tripathi Construction.",M/S TRIPATHI CONSTRUCTION,EC Granted,EC,
1,1772,SIA/UP/NCP/76741/2018,4455,Expansion Of Group Housing Project,M/S HIGH-END INFRATECH PVT. LTD.,EC Granted,EC,
2,1773,SIA/UP/MIN/28575/2018,4440,"Sand/ Morrum Mining” Project at Khand No.- 10/30, Village- Beri, Tehsil- Hamirpur, District- Hamirpur, U.P.  	(Applied Area: 12.145 ha.)",MS BANSHIDHAR CONSTRUCTION PVT LTD,EC Granted,EC,
3,1774,SIA/UP/MIN/171324/2020,5810,"Area 5.00 Ha On Rapti River  for Ordinary Sand mining project at Gata no/Khand No Zone no –Ra-06, Village- Terhavir Karthari Urf Sisai, Tehsil-Campierganj, District- Gorakhpur, U.P",SHRI MANOJ SINGH.,EC Granted,EC,
4,1775,SIA/UP/IND/172838/2020,5939,MODEL EXIMS (UNIT-2),MODEL EXIMS UNIT-2,Delisted,EC,
5,1776,SIA/UP/MIN/147926/2020,5599,"Proposed “Soil Excavation” Project at Gata No.- 602Mi, 598Mi, 603Mi, Village- Sarsol, Tehsil- Sadar, District- Varansai, Uttar Pradesh.",GAMMON ENGINEERS AND CONTRACTORS PVT LTD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,1777,SIA/UP/NCP/60487/2016,3801,Environment Clearance for Multistoried Flats under Samajwadi Awas Yojna located Plot at Pocket F Madhuban Bapudham Yojna Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
7,1778,SIA/UP/NCP/93419/2019,,"Environment Clearance for proposed Group Housing under Affordable Housing Scheme “ORO ELEMENTS” Jankipuram, Lucknow, UP",M/S ORO CONSTRUCTIONS PVT. LTD,Delisted,EC,
8,1779,SIA/UP/MIN/70445/2017,3845,"“Sand/Moram Mining” Project in Rihand River (Renu River) at Gata No.- 246, 472, Village- Khebandha, Tehsil- Robertsganj, District- Sonbhadra, U.P.
Area- 14.57Ha.",NATIONAL HIGHWAY AUTHORITY OF INDIA,EC Granted,EC,
9,1780,SIA/UP/MIN/226535/2021,6521,Proposed “Sand/ Morrum Mining” Project,MR. KHARGAI,EC Granted,EC,
0,1781,SIA/UP/MIN/423562/2023,7738-7290,"Proposed riverbed morrum mining project from Yamuna River of Mohd. Arshad Siddiqui located at Gata No. 649 to 659 (Khand No. 10/10 to 10/13), Village- Kataiya, Tehsil - Chail, District - Kaushambi, Uttar Pradesh.",MOHD SIDDIQUI,Deferred by SEAC,EC,
1,1782,SIA/UP/MIN/414237/2023,7535-6971,"“Building Stone (Khanda, Giiti, Boulder, Ballast) Mining Project”",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
2,1783,SIA/UP/MIN/56938/2019,5874/5235,"Bidauli (Gata No. 228) sand/morrum mine on Yamuna River at village Bidauli Tehsil- Un, District Shamli, Uttar Pradesh",SHAKUMBARI MINES,EC Granted,EC,
3,1784,SIA/UP/MIN/145953/2020,5598,"Proposed “Soil Excavation” Project at Gata No: 44, 145, Village- Hasampur Gopal, Tehsil- Moradabad, District- Moradabad, Uttar Pradesh.",M/S V. R. CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1785,SIA/UP/MIN/44337/2019,5144,"“Soil Excavation” Project at Gata No.-441 & Area-0.8953 ha. in Village: Rajauli,  Tehsil-Bakshi Ka Talab & District- Lucknow, U.P",OP ENTERPRISES,EC Granted,EC,
5,1786,SIA/UP/MIN/72290/2018,3996,"“Ordinary Sand Mining” Project in Ganga River at Gata No. – 319 to 357, 358Mi/ 359Mi & 680 to 682, 683Ka, 683Kha, 683Ga, 684 to 688, 689Ka, 689Kha, 690, 691, 692Ka, 692Kha, 692Ga, 693 to 699, 700Ka, 700Kha, & 704, Village- Katriparsola & Chhibramau (",AWADH CONSTRUCTION,EC Granted,EC,
6,1787,SIA/UP/MIN/72296/2018,4000,"Moram Mining at yamuna River Bed for 05 years at Khand No.- 16/2 & 16/3, area= 20.23 Ha, Village- mahewa, Tehsil- Manjhanpur, District- kaushambi.",KALPANA KARWARIA,EC Granted,EC,
7,1788,SIA/UP/MIN/72484/2018,4031,Sand/Moram Mining,M/S MALLIKARJUN ASSOCIATE,EC Granted,EC,
8,1789,SIA/UP/MIN/163406/2020,5735,"Brick Earth Excavation Project at Gata No. 4267, 1701, 4231, 3831, 4242, 4232, Village-Kalsan, Tehsil-Tirwa, District-Kannauj.",M/S SANGAM BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,1790,SIA/UP/MIN/416047/2023,7604,BUILDING STONE (SAND STONE) MINE,SHYAMJI TRIPATHI,EC Granted,EC,
0,1791,SIA/UP/MIN/31904/2019,,B R Realcon Pvt Ltd brick kiln,B.R.REALCON PVT. LTD.,Delisted,EC,
1,1792,SIA/UP/MIN/32057/2019,,"“Brick Earth Mining” Project at Gata No. 80?, 114 at Village: Pure Tiwari, Tehsil: Colonelganj, District: Gonda (U.P.). Total lease Area is 2.9425 Ha.",SINGH BRICK MANUFACTURING UDHYOG,Delisted,EC,
2,1793,SIA/UP/MIN/129526/2019,,"Baraut Patti Choudhran Bahar (Gata No. 62,86,84,489 A) Brick Earth (Soil) mining project.",M/S KUMAR BHATTA COMPANY,Delisted,EC,
3,1794,SIA/UP/MIN/142030/2020,5502,Shri Akhilesh Kumar,SHRI AKHILESH  KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1795,SIA/UP/MIN/48287/2019,5408,M/S MAMREJ CONSTRUCTION PVT LTD,MAMREJ CONSTRUCTION PVT. LTD.,EC Granted,EC,
5,1796,SIA/UP/MIN/200370/2021,,Soil mining for Raj Construction Limited,EXECUTIVE DIRECTOR,Delisted,EC,
6,1797,SIA/UP/MIN/258743/2022,6965,Sand Mining Project,GAURAV AGARWAL,EC Granted,EC,
7,1798,SIA/UP/MIN/400830/2022,,"BILLI MARKUNDI KHANDA, BOULDER,(DOLO STONE) DEPOSIT MINING PROJECT",GEETANJALI CHAUBEY,WithdrawEC,EC,
8,1799,SIA/UP/MIS/291351/2022,7242,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
9,1800,SIA/UP/MIS/178401/2020,5940,"Proposed Institutional (IT/ITeS- Software Technology Park) Building at Plot No 1A Sector – 142, Noida, UP",SURYAKIRAN INFO PRIVATE LIMITED,EC Granted,EC,
0,1801,SIA/UP/MIN/25610/2018,4238,Ram Nagar Kauhan Khand 1B 36 & 15mi Sand/Moram Mining Project,INDORE PROPERTY PVT LTD,EC Granted,EC,
1,1802,SIA/UP/MIN/45133/2019,5140,"“Soil Excavation” Project at Khasra No.- 1204, Village-Parvar Purab, Tehsil- Sarojini Nagar, District- Lucknow, Uttar Pradesh",MS RAIL VIKAS NIGAM LTD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,1803,SIA/UP/MIN/174223/2020,5854,SatyaOm Soil Mining Project,SATYAOM ENTERPRISES,EC Granted,EC,
3,1804,SIA/UP/MIN/145116/2020,5552,"Proposed Ordinary Earth Excavation project of Shri Akhilesh Kumar from GataNo(s).1391, 1392, 1450 & 1470, Village- Patari, Tehsil- Sadar, District- Unnao, Uttar Pradesh.",SHRI SUMIT KUMAR MISHRA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1805,SIA/UP/MIN/132419/2019,5483,M/s PRADHAN BRICK FIELD,M/S PRADHAN BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,1806,SIA/UP/IND2/57557/2020,5948,"Establishment of Distillery having capacity 100 KLD (Molasses / Cane Juice / Grainbased) along with 4.5 MW Co gen Power at Plot No – A, UPSIDA Industrial Area,Tehsil – Rudrapur, Distt – Deoria (UP) of M/s Forever Distillery Pvt Ltd",FOREVER DISTILLERY PRIVATE LIMITED,EC Granted,EC,
6,1807,SIA/UP/MIN/58589/2020,5988/5654,"Area: 7.00 Ha  Khaurawali Ra River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 378/2, &379/2  Village – Sherpur Pelo, Tehsil-Behat, District- Saharanpur U.P.",SRI ADESH PANDEY,EC Granted,EC,
7,1808,SIA/UP/NCP/71262/2017,3879,"Environment Clearance of Construction of Proposed                                           
“Yamuna Vihar Housing Scheme” ADA Colony
Avantika Yojna ,Naini, Allahabad (U.P.)",ALLAHABAD DEVELOPMENT AUTHORITY,EC Granted,EC,
8,1809,SIA/UP/MIN/197888/2021,,M/s Badshah Eet Udhyog by Nafeesha Khatoon,M/S BADSHAH EET UDHYOG,Delisted,EC,
9,1810,SIA/UP/MIN/244207/2021,6744,"“Building stone, Khanda – Boulder/ Gitti -Ballast Mining” located at Gata No-  23 (Khand-04), Area 1.30 Ha.  in Village Dasna, Tehsil- Moth, District Jhansi, Uttar Pradesh",SHRI SATISH YADAV S/O - SHRI KARTAR SINGH YADAVA,EC Granted,EC,
0,1811,SIA/UP/MIN/265877/2022,7040,ordinary earth mine at village rahramau tehsil nawabganj Barabanki,LALJI,EC Granted,EC,
1,1812,SIA/UP/MIN/266087/2022,7035,Mining of Minor Mineral (Ordinary soil Excavation),PAWAN KUMAR,EC Granted,EC,
2,1813,SIA/UP/MIN/404998/2022,7327,"ORDINARY EARTH MINING PROJECT, GATA NO.-342, PLOT AREA-1.508HA. VILLAGE HIMMATNAGAR, TEHSIL DHAULANA, DISTRICT HAPUR, UTTAR PRADESH DEVELOPED BY S A TRADERS (SHAHID ALI)",SHAHID ALI,EC Granted,EC,
3,1814,SIA/UP/MIN/405883/2022,7341,Baghnath soil mining project,BAGH NATH CONSTRUCTION COMPANY,Awaiting EC,EC,
4,1815,SIA/UP/MIN/424055/2023,7744-7163,"BUILDING STONE, GRANITE, KHANDA, GITTI & BOULDER MINING PROJECT",APARNA RAI,EC Granted,EC,
5,1816,SIA/UP/MIN/424157/2023,7747-7292,Morrum Mine,EXSAND PRIVATE LIMITED,EC Granted,EC,
6,1817,SIA/UP/NCP/75961/2018,,"Prime Minister Awas Youjna (Proposed EWS Residential Building Project at Bhagirathi & Janvi, Tehsil - Kanpur, Distt., Kanpur (U.P.)","KANPUR DEVELOPMENT AUTHORITY, KANPUR",Delisted,EC,
7,1818,SIA/UP/MIS/136611/2020,,"IT Park Project” located at B-6, Sector-132, Noida-201304, Uttar Pradesh by Espirit Technoconsultants Private Limited",ESPIRIT TECHNOCONSULTANTS PRIVATE LIMITED,WithdrawEC,EC,
8,1819,SIA/UP/MIN/53382/2020,5673,"Khakuora, Gata No.-523 sand/morrum mine on Dhasan River, located in Village-Khakuora, Tehsil-Mauranipur, District- Jhansi, State- Uttar Pradesh (area- 20.0 ha)",SMT. RATNA JADAUN,EC Granted,EC,
9,1820,SIA/UP/MIS/243868/2021,6742,"Proposed Shriram North View Apartments under PMAY for M/s Rockfort Developers Pvt. Ltd. at Khasra No.1174 (P), at Village-Noor Nagar, Paranga-Loni, Tehsil & District-Ghaziabad, Uttar Pradesh",M/S ROCKFORT DEVELOPERS PVT. LTD.,EC Granted,EC,
0,1821,SIA/UP/MIN/127673/2019,5586,BRICK EARTH MINE VILLAGE PILAKHNA KOL ALIGARH,V K V BRICK WORKS PILAKHNA ALIGARH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,1822,SIA/UP/MIS/274583/2022,7129,"Expansion of Group Housing Project at Plot No.:08/GH-01, Sector-08, Siddharth Vihar, and District: Ghaziabad, State: Uttar Pradesh.",TANDT REALTECH PRIVATE LIMITED,EC Granted,EC,
2,1823,SIA/UP/IND/274528/2022,7117-6358,Proposed Production of MS Billets/ Ingot 118800 MT/year Through Induction Furnace Route of Ms Shree Sidhbali Steels Private Limited,M/S SHREE SIDHBALI STEELS PVT. LTD. (UNIT-2),EC Granted,EC,
3,1824,SIA/UP/NCP/60069/2016,3800,"Proposed Group Housing At Plot No SC-01/ 09, Sector 152, Noida, Uttar Pradesh",STAR LANDCRAFT PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
4,1825,SIA/UP/MIS/57106/2020,5899/5647,"Expansion of “Capital Athena” Group Housing Colony Project at Plot No. GH-12A-2, Sector-1, Greater Noida",M/S CAPITAL INFRATECHOMES PVT LTD,EC Granted,EC,
5,1826,SIA/UP/MIS/70592/2017,,IT ITES park galactic city M/s Elegant IT Solutions Pvt Ltd,M/S ELEGANT IT SOLUTIONS PVT. LTD.,WithdrawEC,EC,
6,1827,SIA/UP/MIN/71566/2017,3909,"Sand/Morrum mining from Gata No. 4/1, 10 and 11 Area- 15.234 ha. (37.62 Acres) at  Village – Biharwa Khadar, Tehsil- Rajapur, District- Chitrakoot, Uttar Pradesh of Sri Ajayraj Dwivedi S/o Sri Ramdatt Dwivedi",SRI AJAYRAJ DWIVEDI,EC Granted,EC,
7,1828,SIA/UP/MIN/41559/2019,5004,Mushtafabad soil Mine,MS AD CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,1829,SIA/UP/MIN/140103/2020,,"Barisalahpur (Gata No. 282, 608, 206, 385, 461, 467, 603, 604 & 605) brick earth mining project.",M/S NEW KAKA ENT UDYOG.,Delisted,EC,
9,1830,SIA/UP/MIN/72944/2018,4132,"Riverbed Sand/Morrum mining from Betwa River for M/s Balaji Enterprises located at Plot No. 23/20, Village - Bhedi Kharka, Tehsil - Sarila, District - Hamirpur, Uttar Pradesh.. Sanctioned Sanctioned Lease Area - 12.145 (ha).Effective workable Area -",MS BALAJI ENTERPRISES,WithdrawEC,EC,
0,1831,SIA/UP/MIN/147477/2020,,"Bidhnu & Shivrampur (Gata No. 296, 164 & 154) brick earth mining project.",M/S MAHIMA ENT UDYOG,Delisted,EC,
1,1832,SIA/UP/MIN/149687/2020,,M/s Krash Ent Udhyog,M/S KRASH ENT UDHYOG,Delisted,EC,
2,1833,SIA/UP/MIN/71073/2017,3876,"Proposed riverbed sand mining from
GHAGHARA RIVER for M/s Sai
Construction and Suppliers located at Gata No.
2 Mi, Village- Manjha Kakrahi, Tehsil - Tanda,
District- Ambedkar Nagar, U.P.
Area: 18.53 acre (7.50 ha)",M/S SAI CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
3,1834,SIA/UP/MIN/41711/2018,5009,Kharkha Sand/Morrum Mine,SHRI RAM KUMAR SINGH S O  HARPAL SINGH PARMAR,EC Granted,EC,
4,1835,SIA/UP/MIN/33777/2019,,"Brick Earth Mining Project, M/s Laxmi Brick Field , Gata No : 1010/2, 1010/3, 1010/2 Village: Taharpur Bhabhisa, Tehsil : Shamli, Dist: Shamli",M/S LAXMI BRICK FIELD,Delisted,EC,
5,1836,SIA/UP/MIN/33898/1990,4899,M/s CHAUDHARY ENT UDYOG,CHAUDHARY ENT UDYOG KEELPUR,EC Granted,EC,
6,1837,SIA/UP/MIN/72960/2018,4090,"Area 13.83 Acre/ 5.600 Ha. For Ordinary Sand mining Project at Khand No./Gata No- 1055/3Village –Madua, Tehsil- Sadar, Dist. Firozabad, U.P",SUKHVIR SINGH,EC Granted,EC,
7,1838,SIA/UP/NCP/72964/2018,4077,300 Bedded Obstetric and Gynocology Block,OFFICER,EC Granted,EC,
8,1839,SIA/UP/MIN/212127/2021,6363,"BUILDING STONE, KHANDA, BOULDER, BALLAST (GITTY) MINE",MS AMAR SINGH & MAAN SINGH PAHARI PATTEDHARAK,EC Granted,EC,
9,1840,SIA/UP/MIN/198843/2021,6209,"Area: 0.80 Ha on Govt. Land Red Morrum Mining Project  At Gata-178/1, Village- Todi, Tehsil- Rath, District- Hamirpur, U.P.",POONAM SINGH,EC Granted,EC,
0,1841,SIA/UP/MIN/34269/2019,,"Brick Earth Mining Project, M/s Maa Shakti Bricks , Gata No : 665, 618  Village: Kabaraut, Tehsil : Shamli, Dist: Shamli",M/S MAA SHAKTI BRICKS,Delisted,EC,
1,1842,SIA/UP/NCP/82445/2018,,"Proposed office building “International Business Centre”  At
B-9, Sector-132, Expressway Noida by
M/s Maconns Infra Pvt. Ltd.",M/S MACONNS INFRA PVT. LTD,Delisted,EC,
2,1843,SIA/UP/THE/87116/2018,,Testing of Thermal Project,ABC CONSULTANTS,Delisted,EC,
3,1844,SIA/UP/MIN/236589/2021,6664,Rajesh Verma Soil Mining Project,RAJESH CHOTELAL,EC Granted,EC,
4,1845,SIA/UP/IND3/68622/2021,6653,"Proposed establishment of formaldehyde manufacturing unit - 39600 MT/ Annum (120.0 MT/day) by M/s Bhagwati Udyog at Plot No- 41, Bhojipura Industrial Area, Tehsil & District - Bareilly, Uttar Pradesh.",BHAGWATI UDYOG,EC Granted,EC,
5,1846,SIA/UP/MIS/263770/2022,7001,"Proposed Institutional Building “IT/ITES and Data Centre” located at Plot No. B-11, 12 and 13, Sector-132, Noida, Uttar Pradesh by M/s SKVR Software Solutions Private Limited.",M/S SKVR SOFTWARE SOLUTION PVT. LTD.,EC Granted,EC,
6,1847,SIA/UP/MIS/290530/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
7,1848,SIA/UP/MIN/175604/2020,5884,"Building Stone (Khanda, Gitti, Boulder) Mining Project for M/s M.C.C. Mahadev Construction Pvt. Ltd. from Gata No.-19, Khand No.-05, Village- Paraichha, Tehsil-Moth, District–Jhansi, Uttar Pradesh",M/S M.C.C. MAHADEV CONSTRUCTION PVT. LTD.,EC Granted,EC,
8,1849,SIA/UP/MIN/71356/2017,,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS,WithdrawEC,EC,
9,1850,SIA/UP/MIN/71401/2017,3918,"Mining of “Sand” (Minor Mineral) at Gatta No. 228, M.L. Area-20.469 Ha. Village-Bidauli, Tehsil -Uun District- Shamli U.P. By M/s Deep Builders with Production Capacity of 7,31,036 MTPA.",DEEP BUILDERS,EC Granted,EC,
0,1851,SIA/UP/MIN/74034/2021,6996-6698,"Moram Mining at Yamuna River Bed” having mine area: 14.0 ha., located at Khand No. 09/20 to 09/21, Village- Nanda ka purwa, Tehsil- Chail, District: Kaushambi, Uttar Pradesh",M/S KRISHNAENTERPRISES,EC Granted,EC,
1,1852,SIA/UP/MIN/74045/2021,6998-6380,Sand/ Morrum Mining,M/S ANURADHA CONSTRUCTION,EC Granted,EC,
2,1853,SIA/UP/MIS/285694/2022,,"Group Housing Project at Plot No.: 3/SP-04, Sector-03, Siddharth Vihar, Ghaziabad by M/s T & T Décor Private Limited",T & T DECOR PRIVATE LIMITED,WithdrawEC,EC,
3,1854,SIA/UP/MIN/428322/2023,7852,"Ordinary soil mining project At  Gata No.- 346, 347 Village- Salempur, Tehsil- Mohanlal Ganj, District-Lucknow, Uttar Pradesh",AMIT YADAV,EC Granted,EC,
4,1855,SIA/UP/INFRA2/429013/2023,7888,"Environmental Clearance for Construction of proposed Group housing project located at Plot No. TS-02, Jaypee Greens, Wish Town, Sector – 128, Noida, Gautam Buddha Nagar, Uttar Pradesh, 201304 of M/s Max Estates 128 Private Limited",MAX ESTATES 128 PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,1856,SIA/UP/MIN/42626/2019,5038,"Area: 2.024 Ha Khanda, Gitti mining project at  Araji No’.93/1 Khand No-05 Village-Lakhanpura,  Tehsil-Laitpur, District-Laitpur, U.P.",PHOOL SINGH,EC Granted,EC,
6,1857,SIA/UP/INFRA2/423185/2023,7728,Commercial Complex,MONTEVISTA PRIVATE LIMITED,Deferred by SEAC,EC,
7,1858,SIA/UP/MIN/424542/2023,7754-6865,"Building Stone (Khanda, Giiti, Boulder, Ballast & Red Morrum) Mining Project",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
8,1859,SIA/UP/MIN/134062/2019,5351,"Brick Earth Mining Project, M/s R.B.F BHATTA, Gata no; 78, 169, 152mi, 167, 168 , at Village: Jijola, Tehsil: Unn , Dist: Shamli",M/S R.B.F BHATTA,EC Granted,EC,
9,1860,SIA/UP/MIN/22632/2018,,-1,MS DV CONSTRUCTION,EC Granted,EC,
0,1861,SIA/UP/MIN/33287/1990,4742,Sanjay Kumar,SANJAY GUPTA SIRBO,Delisted,EC,
1,1862,SIA/UP/MIN/34512/2019,,BRICK CLAY MINING FOR M/S OM BRICK FIELD,M/S OM BRICK FIELD,Delisted,EC,
2,1863,SIA/UP/IND2/152298/2020,5625,"Manufacturing of Bulk Drugs, Intermediates and Organic Chemicals by M/s Saral Chemtech LLP",MS SARAL CHEMTECH LLP,Delisted,EC,
3,1864,SIA/UP/MIS/69442/2021,6697,"Construction of 4656, G+3, EWS, Affordable Housing under Pradhan Mantri Awas Yojna at Basant Kunj Yojna, Sector I, Hardoi Road Scheme, Lucknow, Uttar Pradesh",LUCKNOW  DEVELOPMENT AUTHORITY,EC Granted,EC,
4,1865,SIA/UP/MIN/402733/2022,7295,"Ordinary earth mine at Village- Mirzapur, Tehsil- Nawabganj, District- Barabanki, (Gata no.- 1179, 1185, 1186, 1187, 1188, 1189 & 1194, Area- 1.435ha.) developed by Sri Ajay Kumar.",SRI AJAY KUMAR,EC Granted,EC,
5,1866,SIA/UP/MIN/420111/2023,7674,"Ordinary Soil Excavation Project” Gata No.– 1113, 441, 1105, 1085fe, 472, Village- Purauri, Tehsil- Kaimganj,  District- Farrukhabad, Uttar Pradesh.(Lease Area: 0.8920Ha.)",SIDDHARTH SINGH,EC Granted,EC,
6,1867,SIA/UP/MIN/23916/2018,,River Sand / Morrum (Minor Mineral) Mining Project for River Ken in Banda District of Uttar Pradesh,MS KATAYANI NATURAL RESOURCES LTD,EC Granted,EC,
7,1868,SIA/UP/MIN/127744/2019,5373,Gopalpur Madhiya,PARAM HANSH INT BHATHHA,EC Granted,EC,
8,1869,SIA/UP/MIN/50903/2019,5503/4828,"Building Stone (Khanda, Gitti & Boulder) Mine",AMRIT KAUR,EC Granted,EC,
9,1870,SIA/UP/MIN/61251/2021,6257,Riverbed Morrum Mining (Son River),M/S NEW INDIA MINERALS,EC Granted,EC,
0,1871,SIA/UP/MIN/68790/2021,6669,,SHRI DEVENDRA PRATAP SINGH,EC Granted,EC,
1,1872,SIA/UP/MIN/431459/2023,7945,"“Ordinary Earth Mine”, Village- Sarai Akbarabad, Tehsil- Nawabganj, District- Barabanki, U.P. (Khasra/Gata no.- 291, 292 & 296, Area- 0.9259 ha.) developed by Shri Sangram Singh Yadav",SANGRAM YADAV,Agenda Uploaded by SEAC,EC,
2,1873,SIA/UP/MIN/406979/2022,7370-6894,M/s Buddh Singh Granite,BUDDH SINGH,EC Granted,EC,
3,1874,SIA/UP/MIN/407451/2022,7384-7044,Building Stone (Sand stone) Mining Project,ASHOK RAI,EC Granted,EC,
4,1875,SIA/UP/MIN/75017/2018,4310,"Riverbed Sand/Morrum mining project from Ghaghra River for M/s Maa Aadi Shakti Construction located at Gata No. 1Mi, 2Mi, Village - Manjha Raipur, Tehsil - Tanda, District - Ambedkar Nagar, Uttar Pradesh.Sanctioned Lease Area - 7.00 ha.",MS MAA AADI SHAKTI CONSTRUCTION,EC Granted,EC,
5,1876,SIA/UP/MIN/134062/2019,5351,"Brick Earth Mining Project, M/s R.B.F BHATTA, Gata no; 78, 169, 152mi, 167, 168 , at Village: Jijola, Tehsil: Unn , Dist: Shamli",M/S R.B.F BHATTA,EC Granted,EC,
6,1877,SIA/UP/MIN/42609/2019,,M/s ANSARI BRICK FIELD,ANSARI BRICK FIELD,Delisted,EC,
7,1878,SIA/UP/MIN/134272/2019,5350,"Proposed “Soil Excavation” Project at Gata No.– 336, Village- Saraura, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh.",RAM SAGAR,EC Granted,EC,
8,1879,SIA/UP/MIN/37521/2019,4882,"Brick Earth Mine, Villages : Sahjadepur, Maholi Khera, Rui Sinaura & Tehsil Bhogaon & District Manpuri",M/S D S MAYA BRICK FIELD,EC Granted,EC,
9,1880,SIA/UP/MIS/115900/2019,5094,Environment Clearance for Proposed Office Building Plot No.2 at Sector 142 Noida,CTA SOFTECH PVT LTD,EC Granted,EC,
0,1881,SIA/UP/MIN/198891/2021,6228,"Proposed Building Stone (Khanda, Boulder, Ballast (Gitti) Araji No - 142 (Khand No - 01), Area: 1.214 Ha, Village: Pachehra, Tehsil: Sadar, District: Mahoba, State: Uttar Pradesh.",SHRI RAM KISHORE SINGH,EC Granted,EC,
1,1882,SIA/UP/MIS/206025/2021,6253,"Upgradation and Expansion of   District/Referral Hospital Chandauli from 200 bedded to 500 Bedded Hospitalat Chandauli, Uttar Pradesh",MEDICAL EDUCATION DEPARTMENT,EC Granted,EC,
2,1883,SIA/UP/IND/55067/2020,,"Proposed Cement Grinding Unit of 1200 TPD of M/s Chunar Churk Cement Ltd.proposed at Plot No. : B-10, Ramnagar Industrial Area- I, Village: Patana, Tehsil:Mughal Sarai, District: Chandauli State: U.P.",CHUNAR CEMENT,WithdrawEC,EC,
3,1884,SIA/UP/MIN/243903/2021,6795,Proposed Soil Excavation Project,SUDHEER URF ANUJ SHARMA,EC Granted,EC,
