,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,1142,SIA/OR/IND2/21906/2018,21906/147-IND2/02-2018,"PRODUCTION OF 2.160 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, PHULIJHAR MAIN O S LIQUOR SHOP AT- PHULIJHAR, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
3,1143,SIA/OR/MIS/30293/2017,,"Integrated Solid waste Management facility Project at Village Bhitargarh, Tehsil-Kujanga, District-Jagatsinghapur, State-Odisha",PARADEEP MUNICIPALITY,Delisted,EC,
4,1144,SIA/OR/MIN/52531/2016,52531/1568-NCM/04-2016,Kantarabali-I Stone Quarry,ARJIT GOUDA,Rejection Letter Granted,EC,
5,1145,SIA/OR/INFRA2/413593/2023,413593/104-INFRA2/01-2023,Multi-storied Residential Apartment & Club House Building,PALTRONICS ALLIED INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
6,1146,SIA/OR/MIN/42015/2016,,SUNATHAR STONE QUARRY C,AMC PVT LTD,Delisted,EC,
7,1147,SIA/OR/MIN/50673/2016,,KAIPADAR NEW STONE QUARRY,BHARAT BHUSAN SAMAL,Delisted,EC,
8,1148,SIA/OR/MIN/76101/2018,76101/2017-NCM/08-2018,K Samasingha Sand Bed,PRIYANANDA PATEL,Delisted,EC,
9,1149,SIA/OR/MIN/403976/2022,403976/811-MINB2/10-2022,"Talab Stone Quarry – 1 (A) over an area of 5.44 acres or 2.20 hectares bearing Khata no. 751, Plot no. 1443(P) in Talab village of Sambalpur Tahasil, District- Sambalpur, State Odisha submitted under cluster approach with total cluster area 12.606 Hectares with consisting of 5 stone quarries.",NEERAJ AGRAWAL,EC Granted,EC,
10,1150,SIA/OR/MIN/430743/2023,430743/943-MINB2/05-2023,"Kathajodi River Sand at Sartol over an area of 10.30 acres or 4.168 hectares in village Sartol under Sadar Tahasil Cuttack of District Cuttack, Odisha.",Revenue Department,Delisted,EC,
1,1151,SIA/OR/MIN/41050/2016,41050/1156-NCM/01-2016,JORDA STONE QUARRY,BIMAL KUMAR SWAIN,Delisted,EC,
2,1152,SIA/OR/MIN/420486/2023,,"Sutangi Stone Quarry over an area of 4.400 acres or 1.780 hectares bearing Khata no. 133, Plot no. 597 & 669 in Village Sutangi, Tahasil- Ghumusar (Bhanjanagar), District- Ganjam, State Odisha.",SURENDRA MAHAKUDA,Pending at PP due to eds,EC,
3,1153,SIA/OR/MIN/419334/2023,419334/1206-MINB2/03-2023,"Proposal for Fresh Environmental Clearance of Basupali Stone Quarry-1 over an area of 4.4 Acres or 1.78Hectares in village Basupali under Bolangir tahasil of Balangir district, Odisha.",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
4,1154,SIA/OR/IND2/22404/2018,22404/236-IND2/03-2018,2340 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GOKHARKUDA OS SHOP,KAILASH MAHAPATRA,EC Granted,EC,
5,1155,SIA/OR/MIN/423372/2023,423372/890-MINB2/03-2023,Baghia Stone Quarry Over an area of 4.92 Acre or 1.99 Hectares in village Baghia under Jamda Tahasil of Mayurbhanj District of Odisha.,SRI PARESH CHANDRA MOHANTA,EC Granted,EC,
6,1156,SIA/OR/MIN/411482/2022,411482/883-MINB2/03-2023,Sogar Sand Quarry,Revenue and Disaster Management Department,EC Granted,EC,
7,1157,SIA/OR/MIN/49217/2016,,"Tangisahi Nuagaon Stone Quarry Over lease area of 3.77 acres located at Village- Tangisahi Nuagaon, Tahasil- Khandapada, District- Nayagarh",JUGAL KISHORE PRADHAN,Delisted,EC,
8,1158,SIA/OR/MIS/239117/2021,,"Proposed (750 Bedded) Hospital With Ancillaries Buildings Project for Environment Clearance for 2 No. ground, 1 No. G+1, 6 No. G+2, 1 No. B+G+6 buildings in mouza Chandihata, Jatani, Dist – Khordha, Odisha of M/S Shankara Cancer Foundation.",M/S SHANKARA CANCER FOUNDATION,WithdrawEC,EC,
9,1159,SIA/OR/MIN/265571/2022,265571/253-MINB2/04-2022,Proposal for Fresh EC of Haladipada Laterite Stone Quarry over an area of 5.420 Acres or 2.193 Hectares at village Haladipada under Khordha Tahasil of Khordha District .Odisha,"TAHASILDAR, KHORDHA",EC Granted,EC,
10,1160,SIA/OR/MIN/28918/2018,28918/42-NCM-V/12-2020,"Expansion of Iron Ore Production from 52,531 Ton per Annum (TPA) to 4,00,120 TPA (5,71,600 TPA Iron Ore ROM) along with setting up a 200 Ton per Hour (TPH) Crushing & Screening Plant and a 100 TPH Beneficiation Plant (2,10,000 TPA   Throughput) within the Mining Lease Area of 65.397 Hectare (ha) of Baitarani Iron Ore Mine in Baitarani R.F Near Village: Inganijharan, Post: Daduan, Tehsil: Barbil, District: Keonjhar, Odisha",Sri Sunandan Pradhan,EC Granted,EC,
1,1161,SIA/OR/IND2/20920/2017,20920/54-IND2/11-2017,2064 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR AT CHIRIKIPADA SASAN MAIN O S SHOP,SRI RANJAN KUMAR SAHU,EC Granted,EC,
2,1162,SIA/OR/IND/26143/2017,26143/30-IND/05-2018,Proposed Clinker Grinding Unit of 5.5 Million TPA  Cement capacity (Phase –I: 3.0 Million TPA  Cement and Phase-II: 2.5 Million TPA  Cement) along with 20 MW Captive Power Plant & Residential Colony by M/s. Odisha Cement Plant (A Unit of Shree Cement,Shree Cement Ltd.,EC Granted,EC,
3,1163,SIA/OR/MIN/35208/2015,SEIAA/35208/958-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 10,PREMALATA MOHANTY,Delisted,EC,
4,1164,SIA/OR/MIN/418748/2023,,Proposal for fresh Environmental Clearance of Sinapali Sand Bed over an area of 6.00 Acres or 2.428 Hectares in village Sinapali under Golamunda tahasil of Kalahandi district.,NANDA TANDI,Pending at PP due to eds,EC,
5,1165,SIA/OR/MIN/11314/2016,11314/1662-NCM/05-2016,Danei Deorative Stone Deposit,G N V NAIDU,EC Granted,EC,
6,1166,SIA/OR/MIN/420418/2023,420418/342-MINB1/09-2023,"Derenga & Khajuria Sand Quarries Cluster over an area of 30.00 acres or 12.14 Hectares in village Derenga & Khajuria, Tahasil Kaniha, District Angul, State Odisha submitted under cluster approach with consisting of 2 sand quarries",TEHASILDAR KANIHA,Deferred by SEAC,EC,
7,1167,SIA/OR/MIN/48844/2016,48844/1470-NCM/02-2016,"Turunga Stone Quarry-C Over lease area of 6.20 acres or 2.509 ha located at Village- Turunga, Tahasil- Bargarh, District- Bargarh",RUSHI PADHAN,Delisted,EC,
8,1168,SIA/OR/INFRA2/430852/2023,430852/509-INFRA2/05-2023,"Environment Clearance for  Expansion with Modification of “ARIANA”, Multistoried Residential complex at MouzaSankarpur, Bhubaneswar, Odisha.",KRIDAY REALTY PRIVATE LIMITED,EC Granted,EC,
9,1169,SIA/OR/IND2/72553/2018,,SINGHIJUBA O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
10,1170,SIA/OR/MIN/64316/2017,64316/1848-NCM/04-2017,SILIMAPOSI SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
1,1171,SIA/OR/INFRA2/446425/2023,446425/515-INFRA2/10-2023,"Environment Clearance of Proposed (2B+G+12) Multi Storied Residential Apartment of M/s Sthaapaty Pvt. Ltd. located at Plot No.- 361, Khata No-212, Mouza- Bandhachhada & Kacharamala, Tahasil- Cuttack, Dist-Cuttack, Odisha",STHAAPATY PRIVATE LIMITED,Deferred by SEAC,EC,
2,1172,SIA/OR/MIN/38608/2016,SEIAA/38608/1081-NCM/01-2016,DHANIA-E STONE QUARRY,CHITTA RANJAN SWAIN,Delisted,EC,
3,1173,SIA/OR/IND2/23313/2018,23313/356-IND2/04-2018,Bahialisahi (Kosala) O.S. Shop of Sri Pranab Kumar Behera,PRANAB KUMAR BEHERA,EC Granted,EC,
4,1174,SIA/OR/MIN/39063/2016,SEIAA/39063/1095-NCM/01-2016,DAKADHOLA SAND QUARRY,PRASANNA KUMAR SAHOO,EC Granted - Processed offline,EC,
5,1175,SIA/OR/IND2/22485/2018,22485/231-IND2/03-2018,Bijepur Out Still Shop,DILLIP KR GUPTA,EC Granted,EC,
6,1176,SIA/OR/MIN/417606/2023,,"Karlichuan Decorative Stone Mine over an area of 16.62 acres or 6.726 Ha located in Village Karlichuan, Tahasil Tentulikhunti, District Nabarangpur, Odisha.",PADMA PARI,Pending at PP due to eds,EC,
7,1177,SIA/OR/MIN/60762/2016,60762/1750-NCM/11-2016,Singipur Sand Mines,SRI BALLA MOHAN RAO,Delisted,EC,
8,1178,SIA/OR/MIN/423182/2023,423182/343-MINB1/06-2023,"Dumangdiri Stone Quarry - III (20.364 ha.) at Dumangdiri village in Panposh Tehsil, District Sundargarh, Odisha",STARLIGHT INFRA PRIVATE LIMITED,EC Granted,EC,
9,1179,SIA/OR/MIN/48695/2016,48695/1461-NCM/02-2016,"Gangajhola Road Metal Quarry Over lease area of 8.00 acres or 3.237 ha located at Village- Gangajhola, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",ASHOK KUMAR PANDA,Delisted,EC,
10,1180,SIA/OR/MIN/70433/2017,70433/1920-NCM/10-2017,KARAKHANDI SAND QUARRY,SRI LAXMAN PRADHAN,EC Granted,EC,
1,1181,SIA/OR/MIN/42648/2016,42648/1323-NCM/01-2016,"Saudia Sand Quarry Over lease area of 20.00 acres located at Village- Saudia, Tahasil- Darpan, District- Jajpur",MURALIDHAR BEHERA,EC Granted - Processed offline,EC,
2,1182,SIA/OR/MIN/429987/2023,429987/924-MINB2/05-2023,"Proposal for Fresh Environmental Clearance of Uchhabapali Stone Quarry-7 over an area of 7.50 Acres or 3.035 Hectares in village Uchhabapalli under Loisingha Tahasil of Balangir District, Odisha.",KHIMJI PATEL,EC Granted,EC,
3,1183,SIA/OR/IND2/21893/2018,21893/137-IND2/02-2018,"PRODUCTION OF 1.350 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, JAMKI MAIN O S LIQUOR SHOP AT- JAMKI, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
4,1184,SIA/OR/MIN/63366/2017,63366/1816-NCM/03-2017,RENGETIPALLI - A STONE QUARRY,MR DIBAKAR PANDI,EC Granted,EC,
5,1185,SIA/OR/MIN/428620/2023,428620/769-MINB1/05-2023,"Expansion of Raikela and Tantra Iron Mine from 2.16 to 3.024 MTPA through Opencast mining method with maximum excavation of 3.27 MTPA (ROM + OB) over an ML area of 49.372 Ha in villages – Raikela, Tehsil - Koida of Sundargarh district in Odisha by M/s Penguin Trading & Agencies Limited.",M/S PENGUIN TRADING AND AGENCIES LTD,EC Granted,EC,
6,1186,SIA/OR/MIN/36394/2015,SEIAA/36394/1027-NCM/12-2015,JHADGAN STONE QUARRY,BASUMATI SAHU,Delisted,EC,
7,1187,SIA/OR/MIN/57476/2016,,BADA KHARAMANGA SAND QUARRY,BADA KHARAMANGA SAND QUARRY,Delisted,EC,
8,1188,SIA/OR/INFRA2/411058/2022,411058/506-INFRA2/01-2023,Proposed Commercial Cum Residential Building,MAHADEV GRIHA NIRMAN PRIVATE LIMITED,EC Granted,EC,
9,1189,SIA/OR/MIN/249911/2022,249911/855-MINB2/12-2022,"Kamata Sand Bed over an area of 3.402 Acers or 1.377 Hectares having Khata No. 194, Plot No. 212 in the village Kamata, Tahasil Borigumma in district Koraput, State Odisha.",TAHASILDAR BORIGUMMA,Delisted,EC,
10,1190,SIA/OR/MIN/271286/2022,271286/412-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC OF BALIBARENI LATERITE QUARRY OVER 8.50 AC OR 3.44 HA IN BALIBARENI VILLAGE UNDER BEGUNIA TAHASIL OF KHORDHA DISTRICT ODISHA,RAJA DASH,EC Granted,EC,
1,1191,SIA/OR/IND2/22729/2018,22729/305-IND2/03-2018,Bongamunda O.S. Shop,BINOD KUMAR GUPTA &  ANANT KUMAR GUPTA,EC Granted,EC,
2,1192,SIA/OR/MIN/418119/2023,,Proposal for grant of EC Risigaon-I Stone Quarry over an area 0.91acre or 0.368hectares in Risigaon village under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,Pending at PP due to eds,EC,
3,1193,SIA/OR/IND2/21785/2018,21785/116-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED DOMAL OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
4,1194,SIA/OR/MIN/61828/2017,61828/1784-NCM/01-2017,Bajrakote II Sand Bed,SRI V. VENKAT RAO DORA,EC Granted,EC,
5,1195,SIA/OR/MIN/418587/2023,418587/878-MINB2/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR KHAIRMAL STONE QUARRY-2 OVER AN AREA 2.29 AC OR 0.93 HA. IN VILLAGE KHAIRMAL UNDER JUJOMURA TAHSIL OF SAMBALPUR DISTRICT OF ODISHA,SUDIP NATH,EC Granted,EC,
6,1196,SIA/OR/IND2/20820/2017,20820/47-IND2/10-2017,600 LITERS PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED JAGANNATHPRASAD O.S.SHOP,JOGENDRA PRASAD,EC Granted,EC,
7,1197,SIA/OR/MIN/49695/2016,49695/1544-NCM/03-2016,Goudasahi Sand Quarry,SHYAMSUNDAR BEHERA,EC Granted - Processed offline,EC,
8,1198,SIA/OR/MIN/430659/2023,1). As this is proposal for enhancement of product,Kuilarijore Stone Quarry- I over an area of 8.25 Acre or 3.338 Ha under Jamankira Tahasil of Sambalpur District Odisha,LALIT BEHERA,Deferred by SEIAA,EC,
9,1199,SIA/OR/INFRA2/401962/2022,401962/505-INFRA2/12-2022,"Proposed (S+9) Storied Kanther-Koida  Residential Colony  of Rungta Mines Limited At Sundergarh, Odisha",RUNGTA MINES LTD,EC Granted,EC,
10,1200,SIA/OR/IND2/23211/2018,23211/331-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED SAISURNI MAIN OS SHOP,SRI JAGDISH PRASAD,EC Granted,EC,
1,1201,SIA/OR/MIN/41101/2016,41101/1160-NCM/01-2016,KHASKUDAR-ORIAM SAND BED,BASANTA KUMAR PAIBARTY,EC Granted - Processed offline,EC,
2,1202,SIA/OR/MIN/49903/2016,,Beldihi Sand Quarry,PRATAP JAISWAL,Delisted,EC,
3,1203,SIA/OR/IND2/22154/2018,22154/187-IND2/02-2018,"PRODUCTION OF 9.918 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BHATISALGUDA MAIN O S LIQUOR SHOP AT- BHATISALGUDA, NABARANGPUR, DIST. NABARANGPUR",GIRISH SINGH,EC Granted,EC,
4,1204,SIA/OR/IND2/23139/2018,23139/314-IND2/03-2018,Titlagarh OS shop,RITESHSAHU,EC Granted,EC,
5,1205,SIA/OR/IND2/22635/2018,22635/258-IND2/03-2018,Lakhna O.S. Shop,GOPALPRASAD,EC Granted,EC,
6,1206,SIA/OR/MIN/49888/2016,49888/1573-NCM/04-2016,"Pankalabadi-A Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
7,1207,SIA/OR/MIN/424804/2023,424804/1000-MINB2/12-2023,"Bajrakote Send Quarry over an area of 11.83 acres or 4.79 hectares bearing Khata no: 519, Plot no: 2402 in Village Bajrakote, Tahasil Kaniha , District Angul, State Odisha.",LAXMI EXPORTS,EC Granted,EC,
8,1208,SIA/OR/IND2/25914/2018,25914/387-IND2/04-2018,Sirabahal O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
9,1209,SIA/OR/MIN/49883/2016,49883/1540-NCM/03-2016,"Jiginagam Sand Quarry Over lease area of 5.68 ha located at Village- Jiginagam, Tahasil- Tikabali, District- Kandhamal",RKD CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
10,1210,SIA/OR/MIN/52830/2016,52830/1589-NCM/04-2016,"Talakusuma Sand Quarry on river Chitrotpala over an area 5.06 Ha in District Kendrapara of Garadpur Tahasil, Odisha.",RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
1,1211,SIA/OR/MIN/49972/2016,,"Manamunda Stone Quarry Over lease area of 9.34 acres or 3.77 ha located at Village- Manamunda, Tahasil- Saintala, District- Balangir",BISWAJIT PATRA,Delisted,EC,
2,1212,SIA/OR/MIN/39078/2016,SEIAA/39078/1097-NCM/01-2016,"Chadiapalli Stone Quarry Over lease area of 10.175 acres/4.117 ha located at Village- Chadiapalli, Tahasil- Buguda, District- Ganjam",BHAGABAN SAHU,Delisted,EC,
3,1213,SIA/OR/IND2/23269/2018,23269/350-IND2/04-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, MARDOLE MAIN O S LIQUOR SHOP AT- MARDOLE, DIST. - BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
4,1214,SIA/OR/IND2/23216/2018,23216/332-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED THUAMUL RAMPUR MAIN  O S SHOP,SRI JAGDISH PRASAD,EC Granted,EC,
5,1215,SIA/OR/MIN/426799/2023,,Patpali Stone Quarry (5.06 ha.),RAJ AGRAWALA,Pending at PP due to eds,EC,
6,1216,SIA/OR/MIN/424762/2023,424776/828-MINB1/08-2023,"Tainsar Sand Quarry over an area of 48.42 acres or 19.595 Ha bearing khata No. 72, Plot No. 741 & 747(P) in village Tainsar,Tahasil Athmallik, District Angul, State Odisha.",APOLLO KUMAR GARNAYAK,Delisted,EC,
7,1217,SIA/OR/MIN/72113/2018,72113/1946-NCM/01-2018,BHATAKUMARADA STONE QUARRY,BISWANATH NAHAK,Delisted,EC,
8,1218,SIA/OR/MIN/404213/2022,404213/776-MINB1/11-2022,"PROPOSAL FOR GRANT OF EC OF SIKHARDEVI RIVER SAND QUARRY OVER AN AREA OF 31.00 ACRES OR 12.545 HECTARES AT VILLAGE-SIKHAR, TAHASIL-NAUGAON, DISTRICT-JAGATSINGHPUR, ODISHA",TAHASILDAR NAUGAON,EC Granted,EC,
9,1219,SIA/OR/MIN/36742/2015,SEIAA/36742/1030-NCM/12-2015,"Birupa River sand Bed, Saranga",PRAFULLA KUMAR SAHOO,EC Granted - Processed offline,EC,
10,1220,SIA/OR/MIN/404638/2022,404638/823-MINB2/11-2022,"Proposal for Fresh EC of Kaintara Sand Bed over an area of 2.30 Acres or 0.93 Ha having Khata No.111, Plot No. 1074/1329/P in village Kaintara under Balisankara Tahasil of Sundargarh District, Odisha.",REENA NAIK,Rejection Letter Granted,EC,
1,1221,SIA/OR/INFRA2/401962/2022,401962/505-INFRA2/12-2022,"Proposed (S+9) Storied Kanther-Koida  Residential Colony  of Rungta Mines Limited At Sundergarh, Odisha",RUNGTA MINES LTD,EC Granted,EC,
2,1222,SIA/OR/IND2/23211/2018,23211/331-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED SAISURNI MAIN OS SHOP,SRI JAGDISH PRASAD,EC Granted,EC,
3,1223,SIA/OR/MIN/51259/2016,51259/1535-NCM/03-2016,DIGHI SAND BED,SUKANTA KUMAR BINDHANI,EC Granted - Processed offline,EC,
4,1224,SIA/OR/MIN/36491/2015,36491/1118-NCM/01-2016,RAMACHANDRAPUR-BHEDISAHI JAMBHIRA RIVER SAND BED,MONOJ KUMAR GHOSH,EC Granted - Processed offline,EC,
5,1225,SIA/OR/MIN/72437/2018,72437/1952-NCM/01-2018,TENTUAPADA -B SAND BED,SRI KALU CHARAN BEHERA,EC Granted,EC,
6,1226,SIA/OR/MIN/63252/2017,,MANIKPUR QUARTZ AND GEMSTONE DEPOSIT,MANIKESWARI MINERALS,Delisted,EC,
7,1227,SIA/OR/MIN/237818/2021,237818/109-MINB2/12-2021,"Antarapada Stone Quarry over an area of 0.456 Acers or 0.184 Ha having Khata No. 1266 Plot No. 125/6483 in the village Antarapada, Tahasil Buguda in district Ganjam, State Odisha.",SMT. S. PRATIVA KUMARI PATRO,EC Granted,EC,
8,1228,SIA/OR/MIN/60333/2021,60333/264-MINB1/07-2022,Hazaridanga Stone Quarry V,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
9,1229,SIA/OR/MIN/63737/2021,,,TAHSILDAR GUNUPUR,WithdrawEC,EC,
10,1230,SIA/OR/IND1/437577/2023,437577/28-IND/07-2023,"Greenfield project for Production of 750,000 TPA Rolled Products at Kalinganagar Industrial complex, Village – Jakhapura, Tehsil – Danagadi, District – Jajpur, Odisha by M/s Jatia Steel Limited.",JATIA STEEL LIMITED,EC Granted,EC,
1,1231,SIA/OR/MIN/66728/2021,66728/90-MINB1/06-2022,"Patamunda manganese mine over an area of 43.532 Ha. At Village: Patamunda, Tahasil : Koida, District: Sundergarh, Odisha.",M/S  SUN  ALLOYS  &  MINERALS  LTD.,EC Granted,EC,
2,1232,SIA/OR/MIS/108769/2019,108769/01-MIS/06-2019,"Amendment of Environment Clearance from Multi Storied Commercial IT/ITES Building to Institutional Building “Tower 2010” at Mancheswar Industrial Estate, Bhubaneswar, Dist- Khurda, Odisha",IDCO,Rejection Letter Granted,EC,
3,1233,SIA/OR/MIN/226830/2021,226830/24-MINB2/08-2021,Dhania West Building Stone Quarry (Ga),SMT. PRAVASINI MOHANTY,EC Granted,EC,
4,1234,SIA/OR/MIN/246371/2021,246371/148-MINB2/12-2021,"Totagam Morrum Quarry over an area of 5.075 acres or 2.053 Ha having Khata No. 115, Plot No. 447 in the village Totagam, Tahasil Chikiti in district Ganjam, State Odisha.",TEHSILDAR CHIKITI,EC Granted,EC,
5,1235,SIA/OR/MIN/246662/2021,,"Proposal for grant of environmental clearance of LAXMIPOSE SAND BED-I over an area of 05.16Ac/2.088Hac under Kutra Tahasil in Sundargarh dist, odisha",KUTRA TAHASIL,Delisted,EC,
6,1236,SIA/OR/MIN/54685/2020,54685/78-MINB1/02-2022,"Pandiapathar Decorative Stone (Granite Gneiss) Mines deposit over an area of 20.566 hectares located in village Pandiapathar, tahasil: Aska, district: Ganjam of Sri Ajay Agrawal: Prop- Jay Minerals",JAY MINERALS,EC Granted,EC,
7,1237,SIA/OR/MIN/269366/2022,269366/743-MINB2/05-2022,DUDKAKUD STONE QUARRY 3 OVER 5.66 AC. OR 2.29 HECT. IN VILLAGE DUDKAKUD UNDER JUJOMURA TAHSIL OF SAMBALPUR DISTRICT ODISHA.,TAHER HUSSAIN,EC Granted,EC,
8,1238,SIA/OR/MIN/76469/2020,76469/662-MINB1/05-2022,"For the grant of EC of Aruha Black Stone quarry  (Cluster Serial No-2/3), (Khata No-779, Plot No-2807,2808,2811) over an area of 18.88 acres or 7.64 hacters in village Aruha under Dharmasala Tahasil of Jajpur District, Odisha.",SARAT JENA,EC Granted,EC,
9,1239,SIA/OR/MIN/270096/2022,270096/292-MINB2/06-2022,Proposal for EC of MALKANGIRI STONE QUARRY B over an area 4.94 acres or 2.00 hectares in Malkangiri village under Malkangiri tahasil in Malkangiri district Odisha,ABANI NAYAK,EC Granted,EC,
10,1240,SIA/OR/MIS/270563/2022,270563/84-MIS/04-2022,"Proposed B1+B2+G+6(Block-A) Commercial, B1+B2+S+31(Block-B)Residential Building, B1+B2+S+13(Block-C)Residential Building & G+3 Club House(Block-D)",STALWART PROJECT PVT LTD,EC Granted,EC,
1,1241,SIA/OR/MIN/268137/2022,268137/263-MINB2/04-2022,Kalikaprasad Sand Quarry over an area of 6.50 acres or  2.630 hectares in village Kalikaprasad under champua Tahasil  in Keonjhar District Odisha,ISWAR BADAPANDA,EC Granted,EC,
2,1242,SIA/OR/MIN/75972/2020,75972/288-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-03 (Cluster Serial No-5E/1), (Khata No-362, Plot No-193(p),41(p)) over an area of 5.00 acres or 2.023 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
3,1243,SIA/OR/MIN/76052/2020,76052/285-MINB2/04-2022,"For the grant of EC of Dankari Black Stone quarry No-8/13 (Cluster Serial No-5D/3), (Khata No-465, Plot No-45(p)) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",RASHMI PANDA,Rejection Letter Granted,EC,
4,1244,SIA/OR/MIN/285140/2022,285140/416-MINB2/08-2022,"PROPOSAL FOR FRESH EC OF JARIPUT BLACK STONE QUARRY NO-11 OVER AN AREA OF 12.00 ACRES OR 4.856 HECTARES AT VILLAGE JARIPUT UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA.","TAHASILDAR, TANGI",EC Granted,EC,
5,1245,SIA/OR/MIN/285177/2022,,DAMANABHUIN BLACK STONE QUARRY NO 1,TAHASILDAR TANGI,Pending at PP due to eds,EC,
6,1246,SIA/OR/MIN/286696/2022,286696/805-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilakpur Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilakpur under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
7,1247,SIA/OR/MIN/285232/2022,285232/382-MINB2/07-2022,Proposal for grant of Environmental Clearance for Brahmani Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Brahmani under Narla tahasil of Kalahandi district.,BASANTA MAHAPATRA,Rejection Letter Granted,EC,
8,1248,SIA/OR/MIN/264901/2022,264901/645-MINB1/03-2022,"For the grant of EC of Rahadpur Black Stone quarry  (Khata No-S-235, Plot No-1(p)) over an area of 6.00 acres or 2.428 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SATYA MULTIPLEX PRIVATE LIMITED,EC Granted,EC,
9,1249,SIA/OR/MIN/288432/2022,,NEW PROPOSAL FOR GRANT OF EC FOR ANGI DABUGAM SAND QUARRY I OVER 1.62 HA. OR 3.11 ACRES IN  VILLAGE ANGI DABUGAM UNDER DABUGAM TAHASIL OF NABARANGPUR DISTRICT ODISHA,GEEDAM NARAYANA,Delisted,EC,
10,1250,SIA/OR/MIN/288387/2022,288387/422-MINB2/08-2022,Proposal for EC of Gilli Sand Bed Over an area 12.22acres or 4.945hectares in Gilli village of Bonai tahasil in Sundargarh district Odisha.,MUKESH AGARWAL,EC Granted,EC,
1,1251,SIA/OR/MIS/250002/2022,250002/68-MIS/01-2022,"Environmental Clearance for modification and expansion of proposed  “ SHANTI NAGAR AWAS YOJNA” [Private Developer Project] At mouza-Satya nagar, plot no. -121'125'126'128'129'130&143(P), Thana-New Capital Bhubaneswar, District -Khordha, Odisha  of -",PARAMITRA SMARTINFRA SNA PRIVATE LIMITED,EC Granted,EC,
