,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,3057,SIA/TG/MIN/286382/2022,SIA/TG/MIN/286382/2022,"Mining of ordinary sand over an Extent of 4.99 Hec. in Godavari River at Veerapuram (V), Cherla Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
8,3058,SIA/TG/MIN/41769/2019,SIA/TG/MIN/41769/2019,"Sri B. Laxmaiah,1.5 ha in Survey No. 283, Asifnagar Village, Kothapally Mandal, Karimnagar District, Telangana State",SRI B. LAXMAIAH,EC Granted,EC,
9,3059,SIA/TG/MIN/42184/2019,SIA/TG/MIN/42184/2019,Mosaic Chips Quarry of M/S VAISHNAVI MINERALS,M/S VAISHNAVI MINERALS,EC Granted,EC,
10,3060,SIA/TG/MIN/45295/1900,SIA/TG/MIN/45295/1900,Sri P. Krishna Reddy,SRI P. KRISHNA REDDY,EC Granted,EC,
1,3061,SIA/TG/MIN/64901/2017,SIA/TG/MIN/64901/2017,M/S SRINIVASA STONE CRUSHER,SRINIVASA STONE CRUSHER,WithdrawEC,EC,
2,3062,SIA/TG/MIN/74525/2018,,"Saicharan Granites 2.0Acres 
Survey No. 149, Nakerekal Village and Mandal, Nalgonda District",M/S SHARADA STONEX,Delisted,EC,
3,3063,SIA/TG/MIN/74260/2018,SIA/TG/MIN/74260/2018,M/s. K.S.R. STONE CRUSHER,M/S. K.S.R. STONE CRUSHER,Delisted,EC,
4,3064,SIA/TG/MIN/63850/2017,SIA/TG/MIN/63850/2017,M/s. Santhosh Granites - 11ha,SANTHOSH GRANITES,EC Granted,EC,
5,3065,SIA/TG/NCP/71950/2017,SIA/TG/NCP/71950/2017,PHOENIX SPACES PRIVATE LIMITED (IT / ITES Office complex),PHOENIX GROUP,EC Granted - Processed offline,EC,
6,3066,SIA/TG/NCP/60091/2016,SIA/TG/NCP/60091/2016,"SHANTA SRIRAM - LAKE FRONT
GATED COMMUNITY APARTMENTS",SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
7,3067,SIA/TG/MIN/417423/2023,SIA/TG/MIN/417423/2023,Sri J. Lavanya Prasad Raju,J LAVANYA PRASAD RAJU,EC Granted,EC,
8,3068,SIA/TG/MIN/55689/2016,002/2016/SEIAA,M/s. Divya Shakthi Associates,MS DIVYA SHAKTHI ASSOCIATES,Delisted,EC,
9,3069,SIA/TG/MIN/66043/2017,,Sri P. Bheem Reddy,SRI. P. BHEEM REDDY,Delisted,EC,
10,3070,SIA/TG/IND2/18570/2014,SIA/TG/IND2/18570/2014,Satyadeva Pharmaceuticals Pvt. Ltd.,Satyadeva Pharmaceuticals Pvt. Ltd.,EC Granted,EC,
1,3071,SIA/TG/MIN/434531/2023,SIA/TG/MIN/434531/2023,Sri. SYED KHAJA PASHA,KHAJAPASHA SYED,EC Granted,EC,
2,3072,SIA/TG/MIN/426907/2023,SIA/TG/MIN/426907/2023,"M/s.TSMDC Ltd, Ramanujapuram Reach-4.98Ha",TMDC,EC Granted,EC,
3,3073,SIA/TG/MIN/73966/2018,SIA/TG/MIN/73966/2018,M/s.devi Ganesh Mines,DEVI GANESH MINES,EC Granted - Processed offline,EC,
4,3074,SIA/TG/MIN/422411/2023,SIA/TG/MIN/422411/2023,"M/s TSMDC Ltd, Chunchupally - IV Reach",TMDC,EC Granted,EC,
5,3075,SIA/TG/MIN/90009/2018,,"Smt. K. Teena Devi, Quartz & Feldspar Mine, 1.355 Ha.",SMT. K. TEENA DEVI,Delisted,EC,
6,3076,SIA/TG/INFRA2/413251/2023,SIA/TG/INFRA2/413251/2023,Aparna Synergy by M/s Aparna Constructions and Estates Private Limited,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
7,3077,SIA/TG/MIN/74607/2018,SIA/TG/MIN/74607/2018,"14.569 Ha. of Laterite Mine of  
SRI MUTHY REDDY SANJEEVA REDDY,Sy. No.  181 to 214 
Mallampally  Village, 
Mulugu   Mandal, 
Jayashankar District
Telangana State.",SRI MUTHY REDDY SANJEEVA REDDY,Delisted,EC,
8,3078,SIA/TG/MIN/417635/2023,SIA/TG/MIN/417635/2023,M/s. Sri Sai Metal Industries,SRI SAI METAL INDUSTRIES,Under examination of SEIAA after SEAC,EC,
9,3079,SIA/TG/MIN/426918/2023,SIA/TG/MIN/426918/2023,M/s. TSMDC Ltd. Vijayapuri Colony Sand Reach-4.99 Ha.,TMDC,Delisted,EC,
10,3080,SIA/TG/MIN/428899/2023,SIA/TG/MIN/428899/2023,Sri Gutta Praveen -Road Metal and Building Stone -2.023 ha,PRAVEEN GUTTA,EC Granted,EC,
1,3081,SIA/TG/MIN/420861/2023,SIA/TG/MIN/420861/2023,M/s. R.J.C. Granites,RJC GRANITES,EC Granted,EC,
2,3082,SIA/TG/MIN/404392/2022,SIA/TG/MIN/404392/2022,M/s Sree Sai Ram Granites,SREE SAI RAM GRANITES,EC Granted,EC,
3,3083,SIA/TG/MIN/430045/2023,SIA/TG/MIN/430045/2023,Sri M Surya Narayana Reddy,SURYANARAYANA MADDIREDDY,Rejection Letter Granted,EC,
4,3084,SIA/TG/MIN/435053/2023,SIA/TG/MIN/435053/2023,Sri Anjaneya Waddera Balaheena Vargamula Labour Contract Co-Operative Society Limited,SRI ANJANEYA WADDERA AND BALAHEENA VARGAMULA LABOUR CONTRACT CO-O,Delisted,EC,
5,3085,SIA/TG/NCP/65523/2017,SIA/TG/NCP/65523/2017,Aparna Infrahousing Private Limited,M/S APARNA INFRAHOUSING PVT. LTD,EC Granted,EC,
6,3086,SIA/TG/MIN/74402/2018,,Sri T. Nageswara Rao,SRI  T NAGESWARA RAO,Delisted,EC,
7,3087,SIA/TG/MIN/433756/2023,SIA/TG/MIN/433756/2023,"Bhadrachalam Sand Reach, Godavari River - 4.96 ha by M/s. Telangana State Mineral Development Corporation Limited, Government of Telangana",TSMDCLIMITED,EC Granted,EC,
8,3088,SIA/TG/MIN/437680/2023,,"Sri. K. Santhanu Kumar Goud , Legal Heir of Sri K. Anji Babu , Stone &  Metal Mine, 2.50  hectares , Sy. No. 144, Khajipally Village, Jinnaram Mandal, Sangareddy District, T.S.",SRI K ANJI BABU,Under examination of SEIAA,EC,
9,3089,SIA/TG/MIN/437271/2023,,Sri Gankidi Venkateswhar reddy,DUSHYANTH REDDY RAYIDI,Under examination of SEIAA,EC,
10,3090,SIA/TG/INFRA2/420563/2023,SIA/TG/INFRA2/420563/2023,Sri Venkateshwara Constructions,SRI VENKATESHWARA CONSTRUCTIONS,Delisted,EC,
1,3091,SIA/TG/INFRA2/425476/2023,SIA/TG/INFRA2/425476/2023,Residential Building in the name of “Urban Ville” by M/s. Aditi Homes India Pvt. Ltd.,ADITI HOMES INDIA PRIVATE LIMITED,EC Granted,EC,
2,3092,SIA/TG/NCP/64962/2017,SIA/TG/NCP/64962/2017,GLOBAL HOME & HEARTH PVT. LTD.,GLOBAL HOME & HEARTH PVT. LTD.,EC Granted,EC,
3,3093,SIA/TG/MIN/423767/2023,SIA/TG/MIN/423767/2023,M/s Sri Vaibhav Exports,SRI VAIBHAV EXPORTS,Rejection Letter Granted,EC,
4,3094,SIA/TG/IND2/401917/2022,SIA/TG/IND2/401917/2022,RADICAL BIO-ORGANICS LTD,RADICAL BIO-ORGANICS LIMITED,EC Granted,EC,
5,3095,SIA/TG/MIN/67513/2017,SIA/TG/MIN/67513/2017,"M/s Telangana State Mineral Development Corporation Limited,10.120 Hect. of Ordinary Sand Quarry in Khandgaon Sand Reach, Khandgaon Village, Bodhan Mandal, Nizamabad District,T.S.",MS TSMDC LTD,EC Granted - Processed offline,EC,
6,3096,SIA/TG/INFRA2/436654/2023,SIA/TG/INFRA2/436654/2023,Rajapushpa Warehouse by M/s Rajapushpa Asset Management LLP,RAJAPUSHPA ASSET MANAGEMENT LLP,EC Granted,EC,
7,3097,SIA/TG/INFRA2/435379/2023,SIA/TG/INFRA2/435379/2023,Advaita Properties,ADVAITA PROPERTIES,Under examination of SEIAA after SEAC,EC,
8,3098,SIA/TG/MIN/433152/2023,SIA/TG/MIN/433152/2023,Sri Anjaneya Waddera Balaheena Vargamula Labour Contract Co-Operative Society Ltd,SRI ANJANEYA WADDERA AND BALAHEENA VARGAMULA LABOUR CONTRACT CO-O,Pending at PP due to eds,EC,
9,3099,SIA/TG/MIN/91082/2019,SIA/TG/MIN/91082/2019,"M/s Sri Radha Granites 12.80 Ha Colour Granite mine in sy.no.411, Chigurumamidi V, Karimnagar M & D",SRI RADHA GRANITES,Rejection Letter Granted,EC,
10,3100,SIA/TG/NCP/73498/2018,SIA/TG/NCP/73498/2018,NEXITY,M/S. JITVAN LAND LIMITED & M/S JANINA MARINE PROPERTIES PRIVATE LIMITED,Delisted,EC,
1,3101,SIA/TG/MIN/419244/2023,SIA/TG/MIN/419244/2023,M/s. KRC Infra Projects - 5.038 ha (12.45 Acres) - Rough Stone and Road metal and Gravel Quarry,KRC INFRA PROJECTS,Deferred by SEIAA,EC,
2,3102,SIA/TG/NCP/72715/2018,SIA/TG/NCP/72715/2018,JASWITHA CONSTRUCTIONS (RESIDENTIAL COMPLEX),JASWITHA CONSTRUCTIONS,EC Granted - Processed offline,EC,
3,3103,SIA/TG/MIN/75929/2018,,"M/s. Srinivasa Granites
Survey No.293, Asifnagar Village, Kothapally Mandal, Karimnagar District, Telangana State",M/S.  SRINIVASA GRANITES,Delisted,EC,
4,3104,SIA/TG/MIN/70772/2017,SIA/TG/MIN/70772/2017,"Sri. K. Naveen Kumar 
(Mining of Gravel - 3.260 Ha - Cluster)",K NAVEEN KUMAR,EC Granted - Processed offline,EC,
5,3105,SIA/TG/MIN/72366/2018,SIA/TG/MIN/72366/2018,"M/s. SRINIDHI MINES & MINERALS , 10.691 Ha. of Quartz and Feldspar Mine, Sy. No’s. 165 
Challampally Village,
Kadthal  Mandal,
Ranga Reddy   District.
Telangana.",M/S. SRINIDHI MINES & MINERALS,EC Granted - Processed offline,EC,
6,3106,SIA/TG/MIN/74361/2018,,"0.85 Ha. of Building Stone & Road Metal  Mine of  Sri. C. Sudhakar Reddy,Sy.No. 384/P1, P5, P6
Kammarpally Village, 
Kammarpally Mandal,
Nizamabad District, 
Telangana.",SRI C SUDHAKAR REDDY,Delisted,EC,
7,3107,SIA/TG/MIN/440474/2023,,M/s.Sri Venkateswara Stone Crusher - Building Stone & Road Metal -4.00 Ha.,MAHIPAL PAILLA,Under examination of SEIAA,EC,
8,3108,SIA/TG/MIN/73765/2018,SIA/TG/MIN/73765/2018,"M/s. IMPERIAL  GRANITES (P) LTD.,10.00 Ha. of Colour Granite Mine,Sy. No.81   
Kalwala  village, 
Keshavapatnam  Mandal, 
Karimnagar District
Telangana.",MS IMPERIAL GRANITES PVT LTD,Delisted,EC,
9,3109,SIA/TG/INFRA2/422873/2023,SIA/TG/INFRA2/422873/2023,Mall and Multiplex by M/s Asian Estates,ASIAN ESTATES,EC Granted,EC,
10,3110,SIA/TG/MIN/416023/2023,SIA/TG/MIN/416023/2023,Sri. P. Ajay Prasad,AJAY PANDAY,EC Granted,EC,
1,3111,SIA/TG/MIN/436185/2023,SIA/TG/MIN/436185/2023,Sri A Srinivas Reddy – Stone & Metal Quarry in area of 1.0 ha,SRINIVAS REDDY ALLU,Accepted By SS(SEIAA),EC,
2,3112,SIA/TG/MIN/74235/2018,,Sri B. Muthyam Reddy,SRI B. MUTHYAM REDDY,Delisted,EC,
3,3113,SIA/TG/INFRA2/420874/2023,SIA/TG/INFRA2/420874/2023,Anuhar’s Gautami Heights by M/s Anuhar Homes Private Limited,ANUHAR HOMES PRIVATE LIMITED,EC Granted,EC,
4,3114,SIA/TG/MIN/419209/2023,,M/s. VAJRAM ENTERPRISES,M/S VAJRAM ENTERPRISES,Under examination of SEIAA,EC,
5,3115,SIA/TG/NCP/88303/2018,SIA/TG/NCP/88303/2018,Construction of Proposed “Nivriti Residential Complex By M/s. Satya Sree Developers,M/S. SATYA SREE DEVELOPERS,Delisted,EC,
6,3116,SIA/TG/NCP/67854/2017,SIA/TG/NCP/67854/2017,VICINIA,HALLMARK PROJECTS & OTHERS,EC Granted - Processed offline,EC,
7,3117,SIA/TG/MIN/74282/2018,,"1.25 Ha. of Building Stone & Road Metal  Mine of  M/s Sindoora Stone Crusher,
Sy.No. 914   
Makloor Village, 
Makloor  Mandal,
Nizamabad District, 
Telangana.",MS SINDOORA STONE CRUSHER,Delisted,EC,
8,3118,SIA/TG/MIN/431220/2023,SIA/TG/MIN/431220/2023,M/s Venkateshwara Shilpakala Industries,HANUMANTHU VADDE,EC Granted,EC,
9,3119,SIA/TG/NCP/65456/2017,SIA/TG/NCP/65456/2017,Gowra Ventures Private Limited,GOWRA VENTURES PRIVATE LIMITED,EC Granted,EC,
10,3120,SIA/TG/MIN/75768/2018,,SRI V PRABHAKAR RAO,SRI V  PRABHAKAR RAO,Delisted,EC,
1,3121,SIA/TG/NCP/65842/2017,,"Pacifica India Projects Pvt. Ltd.,","PACIFICA INDIA PROJECTS PVT. LTD.,",WithdrawEC,EC,
2,3122,SIA/TG/INFRA2/432616/2023,SIA/TG/INFRA2/432616/2023,Rajapushpa Properties Private Limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
3,3123,SIA/TG/MIN/70261/2017,,Sri Akula Parasuramulu,SRI AKULA PARASHURAMULU,WithdrawEC,EC,
4,3124,SIA/TG/MIN/93146/2019,SIA/TG/MIN/93146/2019,M/s. TSMDC Ltd,TMDC,Delisted,EC,
5,3125,SIA/TG/MIN/434568/2023,SIA/TG/MIN/434568/2023,Smt R. Shivaleela,RAMALLA SHIVALEELA,Delisted,EC,
6,3126,SIA/TG/MIN/73877/2018,,"Nagendra Swamy Stone Crusher, Stone and Metal Quarry",NAGENDRA SWAMY STONE CRUSHER,Delisted,EC,
7,3127,SIA/TG/MIN/62280/2017,SIA/TG/MIN/62280/2017,"Smt.Afreen,12.778 Hect of Laterite Mine in Sy No:43/54,43/59,43/60,43/61,43/29,43/22 of Pashapur Village,Peddamul Mandal,Vikarabad Dist.T.S.",SMT AFREEN,EC Granted,EC,
8,3128,SIA/TG/MIN/418018/2023,SIA/TG/MIN/418018/2023,M/s. Narsimha Stone Crusher,NARASIMHA STONE CRUSHER,EC Granted,EC,
9,3129,SIA/TG/MIN/72369/2018,SIA/TG/MIN/72369/2018,"M/s. SRI FELSILCON  MINES & MINERALS,10.905 Ha. of Quartz and Feldspar Mine,Sy. No’s. 165 
Challampally Village,
Kadthal  Mandal,
Ranga Reddy   District.
Telangana.",MS SRI FELSILCON MINES AND MINERALS,EC Granted - Processed offline,EC,
10,3130,SIA/TG/MIN/63932/2017,SIA/TG/MIN/63932/2017,M/s. Gold Star Mines & Minerals - 14.17ha,M/S. GOLD STAR MINES & MINERALS,EC Granted,EC,
1,3131,SIA/TG/MIN/62809/2017,SIA/TG/MIN/62809/2017,Parameswara Mines and Minerals - 7.42 Ha,VENKATESHWARA MINES AND MINERALS,EC Granted,EC,
2,3132,SIA/TG/INFRA2/400825/2022,SIA/TG/INFRA2/400825/2022,Residential Apartment Project by Narenn Builders and Infra Projects Pvt. Ltd,NARENDRA CHAGANLA,EC Granted,EC,
3,3133,SIA/TG/INFRA2/414403/2023,SIA/TG/INFRA2/414403/2023,Bharathi Constructions,BHARATHI CONSTRUCTIONS,EC Granted,EC,
4,3134,SIA/TG/INFRA2/427190/2023,SIA/TG/INFRA2/427190/2023,Residential Apartments project by M/s. Primark Developers,SAMBASIVA BORRA,EC Granted,EC,
5,3135,SIA/TG/IND2/18747/2013,SIA/TG/IND2/18747/2013,Vensa Laboratories Pvt. Ltd,VENSA LABORATORIES PVT LTD,Delisted,EC,
6,3136,SIA/TG/MIN/74675/2018,,C. Shashi Kumar - 24.28 ha,SHASHIKUMAR,Delisted,EC,
7,3137,SIA/TG/MIN/426312/2023,SIA/TG/MIN/426312/2023,SRI SAI METAL INDUSTRY,SRI SAI METAL INDUSTRY,EC Granted,EC,
8,3138,SIA/TG/MIN/57590/2016,SIA/TG/MIN/57590/2016,Kothapeta sand reach,TSMDCLTD,EC Granted,EC,
9,3139,SIA/TG/MIN/67383/2017,SIA/TG/MIN/67383/2017,M/s. Jhuri Mines & Minerals Pvt. Ltd.,JHURI MINES & MINERALS PVT. LTD,WithdrawEC,EC,
10,3140,SIA/TG/NCP/70862/2017,SIA/TG/NCP/70862/2017,SRI SRI KALA KUTEERS,"SNR NIRMAN INDIA. PVT .LTD.,",EC Granted,EC,
1,3141,SIA/TG/IND2/153625/2020,SIA/TG/IND2/153625/2020,Expansion of API Manufacturing unit by  Vivanta Laboratories Pvt. Ltd. (formerly known as M/s. Anu Pharma (P) Ltd.),VIVANTA LABORATORIES PVT LTD,EC Granted,EC,
2,3142,SIA/TG/MIS/153804/2020,SIA/TG/MIS/153804/2020,CGR LOGISTICS PARK,CGR LOGISTICS PRIVATE LIMITED,EC Granted,EC,
3,3143,SIA/TG/MIN/62128/2021,SIA/TG/MIN/62128/2021,M/s. Nirmala Murthy Minerals,NIRMALA MURTHY MINERALS,EC Granted,EC,
4,3144,SIA/TG/MIS/70847/2021,SIA/TG/MIS/70847/2021,,M/S CYBERCITY TATTVA LLP,EC Granted,EC,
5,3145,SIA/TG/MIS/42837/2019,SIA/TG/MIS/42837/2019,APARNA SPACES LLP,APARNA SPACES LLP,Delisted,EC,
6,3146,SIA/TG/MIS/45868/2018,SIA/TG/MIS/45868/2018,PHOENIX TECH ZONE PVT. LTD. (earlier Phoenix Embassy Techzone Pvt. Ltd.) (Expansion of IT / ITES Towers),PHOENIX GROUP,EC Granted,EC,
7,3147,SIA/TG/MIS/124192/2019,SIA/TG/MIS/124192/2019,MY HOME CONSTRUCTIONS PVT. LTD. (Residential complex),MY HOME GROUP,EC Granted,EC,
8,3148,SIA/TG/MIS/124628/2019,SIA/TG/MIS/124628/2019,KURRA SRINIVAS RAO (Office IT / ITES towers),KURRA SRINIVAS RAO (OFFICE IT / ITES TOWERS),EC Granted,EC,
9,3149,SIA/TG/NCP/71014/2017,SIA/TG/NCP/71014/2017,M/s Incredible India Projects Pvt Ltd.,INCREDIBLE INDIA PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,3150,SIA/TG/MIN/434452/2023,SIA/TG/MIN/434452/2023,"15.00 Ha of Colour Granite Quarry of M/s. Shreya Exports, Sy. No. 609 of Narayanagiri Village, Dharmasagar Mandal, Hanumakonda District, Telangana State.",MS SHREYA EXPORTS,EC Granted,EC,
1,3151,SIA/TG/MIN/148225/2020,SIA/TG/MIN/148225/2020,"sand by open excavation over an extent of 24.20 Ha in Godavari River at Narsapuram village, Dummugudem mandal, Bhadradri Kothagudem district, Telangana State",M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
2,3152,SIA/TG/MIS/123632/2019,SIA/TG/MIS/123632/2019,Pramukh Infra and Developers LLP,PRAMUKH INFRA AND DEVELOPERS LLP,EC Granted,EC,
3,3153,SIA/TG/MIN/143809/2020,SIA/TG/MIN/143809/2020,M/s. Rishab Granites,M/S. RISHAB GRANITES,EC Granted,EC,
4,3154,SIA/TG/MIS/214801/2021,SIA/TG/MIS/214801/2021,SRI. T. VISHNU MURTHY & OTHERS,SRI.T. VISHNU MURTHY & OTHERS,EC Granted,EC,
5,3155,SIA/TG/IND3/241832/2021,SIA/TG/IND3/241832/2021,Establishment of APIs (Bulk Drugs and Intermediates) Manufacturing Unit (786 TPM) by M/s. Bio-Vin Research Laboratories Pvt. Ltd. Unit I,BIO VIN RESEARCH LABORATORIES PVT LTD,EC Granted,EC,
6,3156,SIA/TG/IND3/241912/2021,SIA/TG/IND3/241912/2021,Establishment of APIs (Bulk Drugs and Intermediates) Manufacturing Unit (562.5 TPM)  by CGS Assets Pvt. Ltd,BIO VIN RESEARCH LABORATORIES PVT LTD,EC Granted,EC,
7,3157,SIA/TG/MIS/187648/2020,SIA/TG/MIS/187648/2020,Magna Meadows LLP,MAGNA MEDOWS LLP,EC Granted,EC,
8,3158,SIA/TG/MIS/97788/2019,SIA/TG/MIS/97788/2019,Srinidhi P,SRINIDHI PROJECTS,WithdrawEC,EC,
9,3159,SIA/TG/MIS/148560/2020,SIA/TG/MIS/148560/2020,OUR HOME REALTORS LLP,OUR HOME REALTORS LLP,EC Granted,EC,
10,3160,SIA/TG/MIN/172014/2020,SIA/TG/MIN/172014/2020,Proposed River Sand Mining Project at Palem,M/S TSMDC LTD,EC Granted,EC,
1,3161,SIA/TG/INFRA2/400820/2022,SIA/TG/INFRA2/400820/2022,Sri. Narendra Narayan Chiluveru Construction of Commercial Shopping Cum Multiplex Mall,SHIVNESH YADAV,EC Granted,EC,
2,3162,SIA/TG/IND2/17626/2016,SIA/TG/IND2/17626/2016,M/s. Maithri Drugs Pvt. Ltd.,MAITHRI DRUGS PRIVATE LIMITED,EC Granted,EC,
3,3163,SIA/TG/MIN/140599/2020,SIA/TG/MIN/140599/2020,M/s. Sumana Minerals,M/S. SUMANA MINERALS,EC Granted,EC,
4,3164,SIA/TG/MIN/140737/2020,SIA/TG/MIN/140737/2020,Sri.P.Kathal,P.KATHAL,EC Granted,EC,
5,3165,SIA/TG/MIN/162028/2020,SIA/TG/MIN/162028/2020,Sri Chinthaginja Prabhakar,SRI  CHINTHAKINDI PRABHAKAR,EC Granted,EC,
6,3166,SIA/TG/MIS/61711/2021,SIA/TG/MIS/61711/2021,Alekhya Rise by Alekhya Homes Building Systems Private Limited,ALEKHYA HOMES BUILDING SYSTEMS PRIVATE LIMITED,EC Granted,EC,
7,3167,SIA/TG/MIS/210234/2021,SIA/TG/MIS/210234/2021,Sancia Raaga by M/s Radhey Constructions India Private Limited,RADHEY CONSTRUCTIONS INDIA PRIVATE LIMITED,EC Granted,EC,
8,3168,SIA/TG/MIS/258024/2022,SIA/TG/MIS/258024/2022,PVR Ananya by M/s. PVR Infra,PVR INFRA,EC Granted,EC,
9,3169,SIA/TG/MIS/259612/2022,SIA/TG/MIS/259612/2022,Avigna Heights by Sri. Maddikunta Ananth Reddy and Sri. Maddikunta Subhan Reddy,ANANTH REDDY MADDIKUNTA,EC Granted,EC,
10,3170,SIA/TG/MIS/72809/2021,SIA/TG/MIS/72809/2021,S. Ranjeet Kumar Reddy & Others,S. RANJEET KUMAR REDDY & OTHERS,Rejection Letter Granted,EC,
1,3171,SIA/TG/MIN/405062/2022,SIA/TG/MIN/405062/2022,M/s. Sri Venkata Ramana Stone Crushers -0.760Ha.,VENKATA CHITTABATTINI,Delisted,EC,
2,3172,SIA/TG/MIN/74473/2018,,"M/s.Sujalainfrastructure(P)Ltd.,","M/S.SUJALA INFRASTRUCTURE(P) LTD.,",Delisted,EC,
3,3173,SIA/TG/MIN/409324/2022,SIA/TG/MIN/409324/2022,M/s Khaja Stone Quarry,M/S. KHAJA STONE QUARRY,EC Granted,EC,
4,3174,SIA/TG/MIN/435879/2023,SIA/TG/MIN/435879/2023,Quarry Lease for Road Metal and Rough Stone over an extent of 4.00 Ha,SIRI METAL PRODUCTS,Under examination of SEIAA after SEAC,EC,
5,3175,SIA/TG/MIN/422812/2023,SIA/TG/MIN/422812/2023,M/s. Nava Bharat Ferro Alloys Limited,NAVABHARAT FERRO ALLOYS LIMITED,Rejection Letter Granted,EC,
6,3176,SIA/TG/MIN/60520/2016,SIA/TG/MIN/60520/2016,"M/s. Vijetha Granites - 4.4ha
(Total Cluster Area is 21.05ha)",M/S. VIJETHA GRANITES,EC Granted,EC,
7,3177,SIA/TG/NCP/74610/2018,SIA/TG/NCP/74610/2018,NAVANAAMI VENTURES LLP,NAVANAAMI VENTURES LLP,EC Granted - Processed offline,EC,
8,3178,SIA/TG/NCP/55369/2016,008/2016/SEIAA,M/s Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,Delisted,EC,
9,3179,SIA/TG/MIN/436764/2023,SIA/TG/MIN/436764/2023,M/s.TSMDC Ltd  ordinary sand Bommanapally village-18.0Ha,TMDC,Under examination of SEIAA after SEAC,EC,
10,3180,SIA/TG/MIN/74265/2018,,M/S. Hycons Infrastracture India Ltd,M/S. HYCONS INFRASTRACTURE INDIA LTD,Delisted,EC,
1,3181,SIA/TG/IND2/161464/2020,SIA/TG/IND2/161464/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (250.5 TPM)  by M/s. Synthecis Pharmaceutical Pvt. Ltd,SYNTHECIS PHARMACEUTICAL PVT. LTD,EC Granted,EC,
2,3182,SIA/TG/MIS/64473/2021,SIA/TG/MIS/64473/2021,Green Rich High lands by M/s. Green Rich Estates LLP,GREEN RICH ESTATES LLP,EC Granted,EC,
3,3183,SIA/TG/MIS/237666/2021,SIA/TG/MIS/237666/2021,Dhanwin Towers by Sri. Gone Malla Reddy & Others,SRI. GONE MALLA REDDY & OTHERS,EC Granted,EC,
4,3184,SIA/TG/MIN/237753/2021,SIA/TG/MIN/237753/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Gollagudem, H/o Subbampeta (V), Cherla Mandal, Bhadradri Kothagudem District",M/S TSMDC LTD,Rejection Letter Granted,EC,
5,3185,SIA/TG/MIN/413004/2023,,Arihanth Industries -2.023 ha Building Stone and Road Metal Ave. production @ 78030.4 m3/annum,GOUTHAM JAIN,WithdrawEC,EC,
6,3186,SIA/TG/MIN/424943/2023,SIA/TG/MIN/424943/2023,Building Stone and Road Metal - 0.56 Ha.,VENKATESHAM PIDUGU,Delisted,EC,
7,3187,SIA/TG/NCP/59613/2016,SIA/TG/MIN/59685/2016,NAVAYUGA ENGINEERING COMPANY LIMITED,NAVAYUGA ENGINEERING COMPANY LIMITED,EC Granted - Processed offline,EC,
8,3188,SIA/TG/NCP/71014/2017,SIA/TG/NCP/71014/2017,M/s Incredible India Projects Pvt Ltd.,INCREDIBLE INDIA PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,3189,SIA/TG/MIN/434452/2023,SIA/TG/MIN/434452/2023,"15.00 Ha of Colour Granite Quarry of M/s. Shreya Exports, Sy. No. 609 of Narayanagiri Village, Dharmasagar Mandal, Hanumakonda District, Telangana State.",MS SHREYA EXPORTS,EC Granted,EC,
10,3190,SIA/TG/MIN/420408/2023,SIA/TG/MIN/420408/2023,Building Stone & Rod Metal - 0.315 Ha.,ANJANI ALLA,Deferred by SEIAA,EC,
1,3191,SIA/TG/NCP/74599/2018,SIA/TG/NCP/74599/2018,"Residential Villas at Sy.No 151 to 158, Srinagar Village, Maheshwaram Mandal, Rangareddy District, Telangana",RAMKY SIGNATURE ONE PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,3192,SIA/TG/MIN/74863/2018,SIA/TG/MIN/74863/2018,"10.117 Ha. of  Rough Stone, Road Metal & Colour Granite Mine of  M/s. WHITE ROCK MINES & MINERALS,Survey No. 146  Yacharam  Village,Yacharam  Mandal, Rangareddy District, 
Telangana State.",M/S. WHITE ROCK MINES & MINERALS,Rejection Letter Granted,EC,
3,3193,SIA/TG/NCP/71702/2017,SIA/TG/NCP/71702/2017,"VERTEX HOMES PVT. LTD.,","M/S. VERTEX HOMES PVT. LTD.,",EC Granted - Processed offline,EC,
4,3194,SIA/TG/MIN/74211/2018,,Sri Khaja Sayeedul Hassan,SRI KHAJA SAYEEDUL HASSAN,Delisted,EC,
5,3195,SIA/TG/MIN/70415/2017,SIA/TG/MIN/70415/2017,M/s. Bangi Mines & Minerals - 14.17 ha (35 Acres),M/S. BANGI MINES & MINERALS,EC Granted - Processed offline,EC,
6,3196,SIA/TG/MIN/56534/2016,SIA/TG/MIN/56534/2016,Velchal Laterite Mine,VELCHAL LATERITE MINE,EC Granted,EC,
