,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,724,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
5,725,SIA/UK/MIN/56091/2018,EC-1(29)/2018,"Bajina Soapstone Mine, Near Village-Bajina, District-Bageshwar, Uttrakhand",BAJINA SOAPSTONNE MINE,EC Granted,EC,
6,726,SIA/UK/MIN/126113/2019,EC-1(122)/2019,Gavnigaon RBM Project,GAVNI RBM PROJECT,EC Granted,EC,
7,727,SIA/UK/MIN/126195/2019,EC-1(120)/2019,Sumerpur RBM Project,SUMERPUR RBM PROJECT,EC Granted,EC,
8,728,SIA/UK/MIN/126139/2019,EC-1(126)/2019,Nagarsal RBM Project,NAGARSAL R RBM PROJECTS,Accepted By SEAC,EC,
9,729,SIA/UK/MIN/140971/2020,EC-1(146)/2020,Majrikanda II VS Project,MAJRIKANDA II V.S. RBM PROJECT,EC Granted,EC,
10,730,SIA/UK/MIS/272588/2022,EC-08(02)/2022,"Environmental Clearance for the Proposed EWS Housing under Pradhan Mantri Awasiya Yojana by M/s Ojas Build Well Private Limited located at Khasra No. 86/1, 87, 88/1 & 91, Village Matkota, Tehsil Rudrapur, District Udham Singh Nagar, Uttarakhand (Buil",OJAS BUILD WELL PRIVATE LIMITED,EC Granted,EC,
1,731,SIA/UK/NCP/97873/2019,EC- 9(26)/2019,Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located a,OBERAI MOTORS,Under examination of SEAC manually process,EC,
2,732,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
3,733,SIA/UK/MIN/80329/2018,-1(04)/2018,"Soapstone Deposit, Lease area 8.498 ha, village-Nagkanyal-Kandekanyal, Tehsil Kanda, Dist-Bageshwar, state uttarakhand",DEEP CHANDRA,Under examination of SEAC manually process,EC,
4,734,SIA/UK/IND3/83132/2022,IA-J-11011/460/2022-IA-II(I),UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,Pending at PP due to eds,EC,
5,735,SIA/UK/MIN/60473/2016,,PapoliLaggakafli & Odiyar Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
6,736,SIA/UK/MIN/87183/2018,E.C  -1(22)/2018,Bhagdeyi Gangari (Matali-1),BHAGDEYI GANGARI,Under examination of SEAC manually process,EC,
7,737,SIA/UK/INFRA2/418619/2023,F.No- 05(03)/2023,"Environmental Clearance for Proposed installation of Polyurethane (PU) Manufacturing Unit by M/s Trueware International LLP at Plot No-5, IIE Sector-2, SIDCUL Haridwar, Uttarakhand.",TRUEWARE INTERNATIONAL LLP,Rejected by SEAC,EC,
8,738,SIA/UK/INFRA2/425057/2023,,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower Project under Violation by M/s Sara Eminent,SARA EMINENT,Pending at PP due to eds,EC,
9,739,SIA/UK/MIN/82497/2018,E.C  -1(13)/2018,Titoli Soapstone Mine,DEHRADUN,Under examination of SEAC manually process,EC,
10,740,SIA/UK/MIN/86961/2018,E.C  -1(21)/2018,"Rampur Raighati Ahatmal Sand, Bajri & Boulders Mine",KANCHAN BHATT,Under examination of SEAC manually process,EC,
1,741,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
2,742,SIA/UK/INFRA2/450550/2023,EC-09(87)/2023,Environmental Clearance for Proposed Feed Supplements Manufacturing Unit of by M/s Saife Vetmed Pvt. Ltd. (Unit 2).,SAIFE VETMED PRIVATE LIMITED,EC Granted,EC,
3,743,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,EC Granted,EC,
4,744,SIA/UK/MIN/45829/2019,,Ram Brick Field,GLOBUS ENVIRONMENT ENGINEERING SERVICES,Delisted,EC,
5,745,SIA/UK/MIN/222860/2021,EC-01(194)/2021,Kail Chak Gwela Soapstone Mining Project,KAIL CHAK GWELA SOAP STONE MINING ORIJECT OF  GANGA MINERALS,EC Granted,EC,
6,746,SIA/UK/MIN/33447/2019,,"Maroda Sand, Bajri & Boulder",BHARAT BHUSHAN,Under examination of SEIAA manually process,EC,
7,747,SIA/UK/MIN/413763/2023,EC-01(11)/2023,"sand,bajri,boulder deposit",BANSHIDHAR BHATT,EC Granted,EC,
8,748,SIA/UK/MIS/42895/2016,E.C- 8(57)/2016,Dr. Antriksh K. Saini & Dr. Pratibha Saini,DR ANTRIKSH SAINI,EC  has been Granted Manually,EC,
9,749,SIA/UK/MIN/93456/2019,E.C- 1(69)/2019,"RBM (Sand, Bajari and Boulder)",RBM NAUGAON,Under examination of SEAC manually process,EC,
10,750,SIA/UK/NCP/35248/2015,E.C- 8(59)/2016,"HARIDWAR GREENS, Haridwar, UK, Hero Realty Pvt. Ltd.",HERO REALTY PVT LTD,EC  has been Granted Manually,EC,
1,751,SIA/UK/IND2/189427/2020,,"M/s Gopher Ventures LLP proposing Grain based Beer Fermentation unit   of capacity 5.0 KLPD at Khata No 308, Khasra No1/19,   Mauja- Central hope town, Pargana, Pachwadun, Tehsil- Vikas Nagar, district- Dehradun, Uttarkhnd.",GOPHER VENTURES LLP,Delisted,EC,
2,752,SIA/UK/IND3/235526/2021,EC-09(92)/2021,"Environmental Clearance for Proposed Installation of Powder Coating Facility in Domestic Furniture, DG Set Canopies & Other Sheet Metal Parts manufacturing unit by M/s Associated Engineers",M/S ASSOCIATED ENGINEERS,EC Granted,EC,
3,753,SIA/UK/MIN/30687/2015,1-(752)/2015,Rakhvinder Kaur,RAKHVINDER KAUR,EC  has been Granted Manually,EC,
4,754,SIA/UK/IND2/90018/2018,E.C   -9(23)/2019,CU V KAR GENETIC MEDICINES PRIVATE LIMITED,CU V KAR GENETIC MEDICINES PVT LTD,Under examination of SEAC manually process,EC,
5,755,SIA/UK/IND2/87708/2018,E.C-  9(21)/2019,"Environmental Clearance for proposed expansion of existing project for installation of additional Phosphating & Surface coating, DG set and production line by M/s Amber Enterprises India Limited (Unit - II)",AMBER ENTERPRISES INDIA LIMITED,Under examination of SEAC manually process,EC,
6,756,SIA/UK/NCP/80373/2018,-8(02)/2018,Best Price Modern Wholesale Cash & Carry at Dehradun,WALMART INDIA PRIVATE LIMITED,Under examination of SEAC manually process,EC,
7,757,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
8,758,SIA/UK/INFRA2/436529/2023,EC-09(68)/2023,"Environmental Clearance for Manufacturing of Footwear’s by M/s Mochiko Sports Pvt. Ltd. (Unit II) at Khasra No. C - 2 at Dhalwala Industrial Area, Muni Ki Reti, District Tehri Garhwal, Uttarakhand.",M/S MOCHIKO SHOES PVT. LTD,EC Granted,EC,
9,759,SIA/UK/INFRA2/445372/2023,EC-08(37)/2023,"Proposed Residential Group Housing  project situated at  Kh. No.1161 Ka, 1167, 143 /2 (New No 1170 Ka) Mauza Ajabpur Kalan Pargana Central Doon, Distt.  Dehradun (Uttarakhand). By Shree Bankey Bihari Associates LLP.",SHRI BANKEY BIHARI ASSOCIATES LLP,EC Granted,EC,
10,760,SIA/UK/INFRA2/417248/2023,EC-07(21)/2021,Integrated Municipal Solid Waste Management Facility at Khandkhal,NAGAR PARLIKA PARISHAD TEHRI,EC Granted,EC,
1,761,SIA/UK/MIN/4852/2014,,Extraction / Collection of Soapstone from Uneven Agricultural land,SMT NANDITA TIWARI,Under examination of SEIAA,EC,
2,762,SIA/UK/MIN/47911/2016,E.C- 1(802)/2016,Excavation of Brick Earth,SINGHAL BRICK FIELD,Under examination of SEAC,EC,
3,763,SIA/UK/INFRA2/418903/2023,EC-08(13)/2023,TARANGI DOON,DEEPTY SARASWAT,EC Granted,EC,
4,764,SIA/UK/MIN/55395/2016,,"PROPOSED JASPUR SOAPSTONE MINE (AREA 4.27 HA) AT
VILLAGE- JASPUR, 
TEHSIL – KANDA & DISTRICT-BAGESHWAR, UTTARAKHAND",PROPOSED JASPUR SOAPSTONE MINE BY MANGAL SINGH,Delisted,EC,
5,765,SIA/UK/IND2/50432/2016,"E.C No- 938-9-(67)/2016
Dated- 3.3.2016",Poly Methyl Methacrylate (Acrylic Resin),NIHALI POLYCHEM,EC  has been Granted Manually,EC,
6,766,SIA/UK/IND1/414235/2023,EC-09(31)/2023,Foil Nest Private Limited,FOIL NEST PRIVATE LIMITED,EC Granted,EC,
7,767,SIA/UK/MIN/90503/2019,E.C- 1(63)/2019,M/s Gucheti Mines Partner Soapstone Project,GUCHETI MINES,Delisted,EC,
8,768,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
9,769,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
10,770,SIA/UK/IND/85947/2018,E.C  -9(09)/2018,"M/s Hamilton Housewares Pvt. Ltd., , Plot No: 142-143, Sector- IIDC, SIDCUL, Dist-Haridwar, Uttarakhand
Pin-249403",HAMILTON HOUSEWARES PVT LTD SIDCUL HARIDWAR,Under examination of SEAC manually process,EC,
1,771,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
2,772,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
3,773,SIA/UP/IND2/284952/2022,No Increase Pollution Load,Proposed Change in Raw Material Mix and Enhancement in Production Capacity by Distillery Unit of Uttam Sugars Mills Ltd. at Village Libberheri District Hardwar,UTTAM SUGAR MILLS LIMITED,,NIPL,
4,774,SIA/UP/IND/300923/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 Million TPA by UltraTech Cement Ltd Unit Roorkee Cement Works,M/s. UltraTech Cement Ltd.,,NIPL,
5,775,SIA/UP/IND3/226905/2021,No Increase Pollution Load,SARVEAR PHARMACEUTICALS UA,SARVEAR PHARMACEUTICALS UA,,NIPL,
6,776,SIA/UP/IND3/218289/2021,No Increase Pollution Load,ESTER INDUSTRIES LTD.,ESTER INDUSTRIES LTD.,,NIPL,
7,777,SIA/UP/IND/302812/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 MTPA along with change of product mix for manufacturing of OPC and PPC Cement,M/s. UltraTech Cement Ltd.,,NIPL,
