,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,723,SIA/UK/MIN/53633/2019,EC-1(57)/2019,"Karauli-Totigarh Soapstone Deposit Mine, Village-Karauli-Totigarh, Tehsil-Dugnakuri, District-Bageshwar",KARAULI-TOTIGARH SOAPSTONE DEPOSIT MINE,EC Granted,EC,
4,724,SIA/UK/MIS/169213/2020,EC-8(25)/2020,MMBM Hospitality Private Limited,MMBM HOSPITALITY CENTRE,Delisted,EC,
5,725,SIA/UK/MIN/190909/2021,EC-01(198)/2021,Syalsi RBM Project,JAGMOHAN SINGH CHAUHAN,EC Granted,EC,
6,726,SIA/UK/MIN/126253/2019,EC-1(116)/2019,Purana Srinagar RBM Project,PRAVEEN SINGH RBM,EC Granted,EC,
7,727,SIA/UK/NCP/41176/2019,E.C- 09(42)/2019,Environment Clearance for installation of DG Sets and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Divine Automotives Pri,DIVINE AUTOMOTIVES PRIVATE LIMITED,Under examination of SEAC manually process,EC,
8,728,SIA/UK/NCP/133906/2019,E.C 09(50)/2020,Environment Clearance for Installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s BM Autosales Private Li,M/S BM AUTOSALES PRIVATE LIMITED,EC Granted,EC,
9,729,SIA/UK/MIS/253612/2022,EC-09(09)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with DG set by Uttaranchal Stone Crusher (LLP) at Khasra No. 230 Ka Mi, 230 Ka, 223 Ka Mi, 223 Mi, 225, 226, 227 Ka, 230 Ka, Village Abdulapur Kenchiwala, Sahaspu",UTTARANCHAL STONE CRUSHER LLP,EC Granted,EC,
10,730,SIA/UK/IND3/229038/2021,EC-09(90)/2021,"M/s Eureka Forbes Limited situated at Plot No: 3946, 3961, 3962, Lal tappar Industrial Area Majri Grant, Haridwar Highway, Tehsil Rishikesh Dehradun -248140",EUREKA FORBES LIMITED,EC Granted,EC,
1,731,SIA/UK/MIN/31567/2015,1_(757)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Ganga River Bed
Khasra No. 42/2, 42/6 & 43/1 (ML Area – 1.332 Ha.) at Village – Rampur Raighati Ahatmal,
Tehsil- Laksar, District – Haridwar, Uttarakhand.",ANIL KUMAR,EC  has been Granted Manually,EC,
2,732,SIA/UK/MIN/89630/2018,E.C   -1(40)/2019,Pratap Singh Mer,PRATAP SINGH MER,Under examination of SEAC manually process,EC,
3,733,SIA/UK/INFRA2/444997/2023,,"L P Vilas at Old khasra no. 58, 59, New khasra no. 449 Ka, 449 GA, 450, 451, Village Sudhowala, Tehsil Vikasnagar, Dehradun, Uttarakhand",KESHO GOYAL,Under examination of SEIAA,EC,
4,734,SIA/UK/MIN/405148/2022,EC-1(159)/2021,"Proposed Simtoli (Maudhar) Soapstone Mine Project (Area: 11.251 ha.) at Village Simtoli (Maudhar), Tehsil & District: Bageshwar, Uttarakhand by Shri. Bhupendra Joshi",BHUPENDRA JOSHI,For further consideration(SEAC),EC,
5,735,SIA/UK/MIN/453265/2023,EC-01(77)/2023,"Baikori Soapstone Mining Project. Project Proponent- Smt. Madhavi Devi, W/o Late. Shri Nandan Singh Bagri, R/o- Jagthana, Tehsil & District- Bageshwar, Uttarakhand",MANOJ BAGHARI,EC Granted,EC,
6,736,SIA/UK/MIN/89125/2018,E.C   -1(35)/2019,"Proposed Boraagar Soapstone Mining site at Village- Boraagar, Tehsil- Berinag, Dist- Pithoragarh, Uttarakhand","PROPOSED BORAAGAR SOAPSTONE MINING SITE AT VILLAGE- BORAAGAR, TEHSIL- BERINAG, DIST- PITHORAGARH, UTTARAKHAND.",Under examination of SEAC manually process,EC,
7,737,SIA/UK/MIN/58622/2016,,"Proposed Soapstone Mine at village - Toli, Tehsil - Dharchula, District- Pithoragarh, Uttarakhand (Area: 1.764 ha.)",PROPOSED SOAPSTONE MINE VILLAGE TOLI TEHSIL KANDA DISTRICT PITHORAGARHUTTARAKHAND,Delisted,EC,
8,738,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
9,739,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
10,740,SIA/UK/IND3/235526/2021,EC-09(92)/2021,"Environmental Clearance for Proposed Installation of Powder Coating Facility in Domestic Furniture, DG Set Canopies & Other Sheet Metal Parts manufacturing unit by M/s Associated Engineers",M/S ASSOCIATED ENGINEERS,EC Granted,EC,
1,741,SIA/UK/MIN/141460/2020,The Approved Ecological Sensitivity Certificate of,Dumate RBM Project,DUMATE RBM PROJECT,EC Granted,EC,
2,742,SIA/UK/NCP/96917/2019,E.C- 9(26)/2019,"Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located at Plot No. B-115, Khatauni-74, P.O. Majra, Saharan",OBERAI MOTORS,EC Granted - Processed offline,EC,
3,743,SIA/UK/NCP/97287/2019,E.C 9(27)/2019,"Amendment in Environmental Clearance for proposed manufacturing of Pharmaceutical Formulation Products along with Utilities viz. LPG based Boilers & green insulated DG Set by M/s Sharon Bio-Medicine Limited at Khasra No. 1027/28/30/37, Central Hope T",SHARON BIO MEDICINE LIMITED,Under examination of SEAC manually process,EC,
4,744,SIA/UK/MIN/37126/2019,E.C 01(84)/2019,"“Minor Mineral (Sand, Bajri & Boulder)”",MR. PUNEET KUMAR GOYAL,Delisted,EC,
5,745,SIA/UK/MIN/37199/2019,E.C- 01(93)/2019,"River bed material mining project at gaula river ,vill-shantipuri no4 (loy no.1) ,Teh Kichha",MRS SUKHWANT KAUR,Under examination of SEAC manually process,EC,
6,746,SIA/UK/IND2/189427/2020,,"M/s Gopher Ventures LLP proposing Grain based Beer Fermentation unit   of capacity 5.0 KLPD at Khata No 308, Khasra No1/19,   Mauja- Central hope town, Pargana, Pachwadun, Tehsil- Vikas Nagar, district- Dehradun, Uttarkhnd.",GOPHER VENTURES LLP,Delisted,EC,
7,747,SIA/UK/IND3/235526/2021,EC-09(92)/2021,"Environmental Clearance for Proposed Installation of Powder Coating Facility in Domestic Furniture, DG Set Canopies & Other Sheet Metal Parts manufacturing unit by M/s Associated Engineers",M/S ASSOCIATED ENGINEERS,EC Granted,EC,
8,748,SIA/UK/MIN/36305/2019,E.C- 01(112)/2019,Dharmanand Painuly,DHARMANAND PAINULY KULALI,Under examination of SEAC manually process,EC,
9,749,SIA/UK/NCP/190718/2020,EC-9(66)/2021,HFA Formulations Pvt. Ltd.,HFA FORMULATION PVT. LTD.,EC Granted,EC,
10,750,SIA/UK/NCP/165452/2020,E.C- 09(62)/2020,"Environment Clearance for change in location and increase in production of the existing unit along with painting facility for assembling of Bicycles, Tricycles and Health Equipment’s by M/s Ampa Cycles Pvt. Ltd.",AMPA CYCLES PVT LTD,EC Granted,EC,
1,751,SIA/UK/MIS/267878/2022,EC-08(17)/2023,ALIYA ENTERPRISES,ASIF HUSAIN,Rejected by SEAC,EC,
2,752,SIA/UK/MIS/268130/2022,EC-08(21)/2023,Rajesh Kumar Gupta,RAJESH GUPTA,Rejected by SEAC,EC,
3,753,SIA/UK/MIN/30687/2015,1-(752)/2015,Rakhvinder Kaur,RAKHVINDER KAUR,EC  has been Granted Manually,EC,
4,754,SIA/UK/IND2/90018/2018,E.C   -9(23)/2019,CU V KAR GENETIC MEDICINES PRIVATE LIMITED,CU V KAR GENETIC MEDICINES PVT LTD,Under examination of SEAC manually process,EC,
5,755,SIA/UK/IND2/87708/2018,E.C-  9(21)/2019,"Environmental Clearance for proposed expansion of existing project for installation of additional Phosphating & Surface coating, DG set and production line by M/s Amber Enterprises India Limited (Unit - II)",AMBER ENTERPRISES INDIA LIMITED,Under examination of SEAC manually process,EC,
6,756,SIA/UK/NCP/80373/2018,-8(02)/2018,Best Price Modern Wholesale Cash & Carry at Dehradun,WALMART INDIA PRIVATE LIMITED,Under examination of SEAC manually process,EC,
7,757,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
8,758,SIA/UK/INFRA2/436529/2023,EC-09(68)/2023,"Environmental Clearance for Manufacturing of Footwear’s by M/s Mochiko Sports Pvt. Ltd. (Unit II) at Khasra No. C - 2 at Dhalwala Industrial Area, Muni Ki Reti, District Tehri Garhwal, Uttarakhand.",M/S MOCHIKO SHOES PVT. LTD,EC Granted,EC,
9,759,SIA/UK/INFRA2/445372/2023,EC-08(37)/2023,"Proposed Residential Group Housing  project situated at  Kh. No.1161 Ka, 1167, 143 /2 (New No 1170 Ka) Mauza Ajabpur Kalan Pargana Central Doon, Distt.  Dehradun (Uttarakhand). By Shree Bankey Bihari Associates LLP.",SHRI BANKEY BIHARI ASSOCIATES LLP,EC Granted,EC,
10,760,SIA/UK/INFRA2/417248/2023,EC-07(21)/2021,Integrated Municipal Solid Waste Management Facility at Khandkhal,NAGAR PARLIKA PARISHAD TEHRI,EC Granted,EC,
1,761,SIA/UK/MIN/4852/2014,,Extraction / Collection of Soapstone from Uneven Agricultural land,SMT NANDITA TIWARI,Under examination of SEIAA,EC,
2,762,SIA/UK/MIN/47911/2016,E.C- 1(802)/2016,Excavation of Brick Earth,SINGHAL BRICK FIELD,Under examination of SEAC,EC,
3,763,SIA/UK/INFRA2/418903/2023,EC-08(13)/2023,TARANGI DOON,DEEPTY SARASWAT,EC Granted,EC,
4,764,SIA/UK/MIN/55395/2016,,"PROPOSED JASPUR SOAPSTONE MINE (AREA 4.27 HA) AT
VILLAGE- JASPUR, 
TEHSIL – KANDA & DISTRICT-BAGESHWAR, UTTARAKHAND",PROPOSED JASPUR SOAPSTONE MINE BY MANGAL SINGH,Delisted,EC,
5,765,SIA/UK/IND2/50432/2016,"E.C No- 938-9-(67)/2016
Dated- 3.3.2016",Poly Methyl Methacrylate (Acrylic Resin),NIHALI POLYCHEM,EC  has been Granted Manually,EC,
6,766,SIA/UK/IND1/414235/2023,EC-09(31)/2023,Foil Nest Private Limited,FOIL NEST PRIVATE LIMITED,EC Granted,EC,
7,767,SIA/UK/MIN/90503/2019,E.C- 1(63)/2019,M/s Gucheti Mines Partner Soapstone Project,GUCHETI MINES,Delisted,EC,
8,768,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
9,769,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
10,770,SIA/UK/IND/85947/2018,E.C  -9(09)/2018,"M/s Hamilton Housewares Pvt. Ltd., , Plot No: 142-143, Sector- IIDC, SIDCUL, Dist-Haridwar, Uttarakhand
Pin-249403",HAMILTON HOUSEWARES PVT LTD SIDCUL HARIDWAR,Under examination of SEAC manually process,EC,
1,771,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
2,772,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
3,773,SIA/UP/IND3/226905/2021,No Increase Pollution Load,SARVEAR PHARMACEUTICALS UA,SARVEAR PHARMACEUTICALS UA,,NIPL,
4,774,SIA/UP/IND2/284952/2022,No Increase Pollution Load,Proposed Change in Raw Material Mix and Enhancement in Production Capacity by Distillery Unit of Uttam Sugars Mills Ltd. at Village Libberheri District Hardwar,UTTAM SUGAR MILLS LIMITED,,NIPL,
5,775,SIA/UP/IND/300923/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 Million TPA by UltraTech Cement Ltd Unit Roorkee Cement Works,M/s. UltraTech Cement Ltd.,,NIPL,
6,776,SIA/UP/IND3/218289/2021,No Increase Pollution Load,ESTER INDUSTRIES LTD.,ESTER INDUSTRIES LTD.,,NIPL,
7,777,SIA/UP/IND/302812/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 MTPA along with change of product mix for manufacturing of OPC and PPC Cement,M/s. UltraTech Cement Ltd.,,NIPL,
