,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,2585,SIA/TG/MIN/57823/2020,SIA/TG/MIN/57823/2020,"Proposed Rough Stone, Road Metal & Manufactures Sand Quarry of Smt, G. Jaya Reddy",SMT. G. JAYA REDDY,EC Granted,EC,
5,2586,SIA/TG/MIS/278595/2022,SIA/TG/MIS/278595/2022,Lake Woods (A Residential Gated Community Villa Project) by M/s. Saridena Constructions Private Limited,SARIDENA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
6,2587,SIA/TG/MIN/401263/2022,,Building stone & Road Metal over an extent of 0.75 Ha.,GOPAL PITLA,WithdrawEC,EC,
7,2588,SIA/TG/MIN/421950/2023,SIA/TG/MIN/421950/2023,Sri Perati Avinash Reddy,AVINASH PERATI,EC Granted,EC,
8,2589,SIA/TG/MIN/72369/2018,SIA/TG/MIN/72369/2018,"M/s. SRI FELSILCON  MINES & MINERALS,10.905 Ha. of Quartz and Feldspar Mine,Sy. No’s. 165 
Challampally Village,
Kadthal  Mandal,
Ranga Reddy   District.
Telangana.",MS SRI FELSILCON MINES AND MINERALS,EC Granted - Processed offline,EC,
9,2590,SIA/TG/NCP/72442/2018,SIA/TG/NCP/72442/2018,Aditya Heritage,"SRI ADITYA HOMES PVT. LTD.,",EC Granted - Processed offline,EC,
0,2591,SIA/TG/MIN/285400/2022,SIA/TG/MIN/285400/2022,"Mining of ordinary sand over an Extent of 4.85 ha in Godavari River at Ambatipally-2 Reach in Ambatipally (V), Mahadevpur Mandal, JayaShankar Bhupalpally District, Telangana State",M/S TSMDC LTD,Delisted,EC,
1,2592,SIA/TG/MIN/404183/2022,SIA/TG/MIN/404183/2022,M/s. PAVAN STONE CRUSHING MILL,M/S. PAVAN STONE CRUSHING MILL,Delisted,EC,
2,2593,SIA/TG/MIN/414510/2023,SIA/TG/MIN/414510/2023,M/s Real Constructions,REAL CONSTRUCTIONS,EC Granted,EC,
3,2594,SIA/TG/MIN/421449/2023,SIA/TG/MIN/421449/2023,"M/s Sri Shiva Sai Mines - 0.73 Ha.,",SRI SHIVA SAI MINES,EC Granted,EC,
4,2595,SIA/TG/MIS/129088/2019,SIA/TG/MIS/129088/2019,Haneesh Constructions,HANEESH CONSTRUCTIONS,EC Granted,EC,
5,2596,SIA/TG/MIS/153270/2020,SIA/TG/MIS/153270/2020,M/s. Touchstone Property Developers Pvt. Ltd,M/S. TOUCHSTONE PROPERTY DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
6,2597,SIA/TG/MIN/39367/2019,SIA/TG/MIN/39367/2019,M/S NANDI MICRO MINERALS,M/S NANDI MICRO MINERALS,EC Granted,EC,
7,2598,SIA/TG/NCP/58876/2016,SIA/TG/NCP/58876/2016,"DIVYASREE OMEGA by M/s Divyasree Soft Tech Realtors Pvt. Ltd.,",DIVYASREE SOFT TECH REALTORS PVTLTD,Delisted,EC,
8,2599,SIA/TG/IND2/175434/2020,SIA/TG/IND2/175434/2020,Congruent Remedies Private Limited,CONGRUENT REMEDIES PRIVATE LIMITED,EC Granted,EC,
9,2600,SIA/TG/MIN/72744/2018,SIA/TG/MIN/72744/2018,KSR Infra Projeccts,KRCINFRAPROJECTS,Delisted,EC,
0,2601,SIA/TG/IND2/175623/2020,SIA/TG/IND2/175623/2020,M/s. SPGK Labs Pvt. Ltd.,SPGK LABS PVT. LTD.,EC Granted,EC,
1,2602,SIA/TG/MIN/177026/2020,SIA/TG/MIN/177026/2020,M/s.Neelkantha Mines - Lime stones Slabs Quarry-0.810 Ha.,M/S.NEELA KANTHA MINES,EC Granted,EC,
2,2603,SIA/TG/IND2/152610/2020,SIA/TG/IND2/152610/2020,Bhavyas Pharmaceuticals Pvt. Ltd,BHAVYAS PHARMACEUTICALS PVT. LTD,EC Granted,EC,
3,2604,SIA/TG/MIN/153447/2020,SIA/TG/MIN/153447/2020,M/s.Sahyaadri Stone Crusher-Building Stone & Road Metal-4.00 Ha.,M/S.SAHYAADRI STONE CRUSHER-4.00 HA.,WithdrawEC,EC,
4,2605,SIA/TG/NCP/59663/2016,SIA/NCP/59663/2016,"DSR THE FIRST & BN TECH SQUARE
M/s DSR BUILDERS AND DEVELOPERS",DSR BUILDERS AND DEVELOPERS,EC Granted,EC,
5,2606,SIA/TG/MIS/220510/2021,SIA/TG/MIS/220510/2021,Ramabhoopal Builders,RAMABHOOPAL BUILDERS,Delisted,EC,
6,2607,SIA/TG/IND2/204933/2021,SIA/TG/IND2/204933/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PVT. LTD.,Delisted,EC,
7,2608,SIA/TG/MIS/67549/2021,SIA/TG/MIS/67549/2021,Shree Shiva Sindhu Real Estates Private Limited,SHREE SHIVA SINDHU REAL ESTATES PRIVATE LIMITED,EC Granted,EC,
8,2609,SIA/TG/MIN/273674/2022,SIA/TG/MIN/273674/2022,Sri V. Chandra Reddy - Rough Stone & Road Metal @ Annual production @ 42150 m3/year,CHANDRA REDDY VENNA,EC Granted,EC,
9,2610,SIA/TG/MIN/57591/2016,SIA/TG/MIN/57591/2016,MAHADEVPUR SAND REACH,TSMDCLTD,EC Granted,EC,
0,2611,SIA/TG/IND2/154277/2020,SIA/TG/IND2/154277/2020,SRR Laboratories,SRR LABORATORIES,Delisted,EC,
1,2612,SIA/TG/MIS/69052/2021,SIA/TG/MIS/69052/2021,Residential Apartments (Site C)  By M/s. Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
2,2613,SIA/TG/MIS/273819/2022,SIA/TG/MIS/273819/2022,M/s Janapriya Properties Pvt Ltd,JANAPRIYA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
3,2614,SIA/TG/INFRA2/432215/2023,SIA/TG/INFRA2/432215/2023,Serene Skies by M/s. Sree Srinivasa Developers,SREE SRINIVASA DEVELOPERS,Under examination of SEIAA after SEAC,EC,
4,2615,SIA/TG/MIN/433707/2023,SIA/TG/MIN/433707/2023,"M/s TSMDC Ltd, Bheemavaram-II Sand Reach - 4.97 Ha",TMDC,Accepted By SEAC,EC,
5,2616,SIA/TG/INFRA2/434027/2023,SIA/TG/INFRA2/434027/2023,Empire Royal Villas by M/s. Aaditri Properties Private Limited,AADITRI PROPERTIES PRIVATE LIMITED,Pending at PP due to eds,EC,
6,2617,SIA/TG/MIN/434499/2023,,Quarry Lease area of 3.00 Ha of Sri Krishna Stone Crushing Company,KAMALAKAR MACHANNAGARI,Under examination of SEIAA,EC,
7,2618,SIA/TG/MIN/401360/2022,SIA/TG/MIN/401360/2022,M/s. Gayatri Granites - 1.00 Ha,M/S.  GAYATHRI GRANITES,EC Granted,EC,
8,2619,SIA/TG/MIN/401642/2022,SIA/TG/MIN/401642/2022,M/s. Shiridi Sri Sai Granites - 1.062 Ha,KESIREDDY REDDY,EC Granted,EC,
9,2620,SIA/TG/MIN/401871/2022,SIA/TG/MIN/401871/2022,Smt. Chandu Padmaja,UMA MAHESH CHANDU,EC Granted,EC,
0,2621,SIA/TG/MIN/57900/2016,SIA/TG/MIN/57900/2016,"M/s. Fujii Granites
(Existing Colour Granite Mine – 20.235Ha)",FUJII GRANITES,EC Granted,EC,
1,2622,SIA/TG/IND2/154174/2020,SIA/TG/IND2/154174/2020,Expansion of API (Bulk drug and intermediates  manufacturing) unit by M/s. Hindys Lab Pvt. Ltd,DASAMI LAB PVT LTD,EC Granted,EC,
2,2623,SIA/TG/MIN/422649/2023,SIA/TG/MIN/422649/2023,"M/s TSMDC Ltd, VeeraBhadravaram - IV Sand Reach 4.96 Ha",TMDC,EC Granted,EC,
3,2624,SIA/TG/MIN/129556/2019,SIA/TG/MIN/129556/2019,Sri G. Anand Kumar,SRI G. ANAND KUMAR,EC Granted,EC,
4,2625,SIA/TG/MIS/185825/2020,SIA/TG/MIS/185825/2020,Gem Nakshatra,GEM VIVENDAS PVT. LTD.,EC Granted,EC,
5,2626,SIA/TG/IND2/176202/2020,SIA/TG/IND2/176202/2020,M/s. Arch Pharma Labs Limited,M/S ARCH PHARMALABS LIMITED,EC Granted,EC,
6,2627,SIA/TG/MIN/139172/2020,SIA/TG/MIN/139172/2020,M/s. Annapurna Stone Crusher,M/S. ANNAPURNA STONE CRUSHER,EC Granted,EC,
7,2628,SIA/TG/NCP/65005/2017,SIA/TG/NCP/65005/2017,SHANTA SRIRAM CONSTRUCTIONS PVT LTD,SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
8,2629,SIA/TG/MIN/175635/2020,SIA/TG/MIN/175635/2020,"Proposed River Sand Mining Project for mining of ordinary sand over an Extent of 5.00 ha in Edhira village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
9,2630,SIA/TG/MIN/211565/2021,SIA/TG/MIN/211565/2021,Proposed Rough Stone & Road Metal Quarry of Sri M. Sudhakar Reddy,SRI  M. SUDHAKAR REDDY,EC Granted,EC,
0,2631,SIA/TG/NCP/71014/2017,SIA/TG/NCP/71014/2017,M/s Incredible India Projects Pvt Ltd.,INCREDIBLE INDIA PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,2632,SIA/TG/MIN/62196/2017,SIA/TG/MIN/62196/2017,M/s. Prathap Enterprises - 6.2ha,M/S. PRATHAP ENTERPRISES,EC Granted,EC,
2,2633,SIA/TG/MIS/100349/2019,SIA/TG/MIS/100349/2019,Venkata Gajanana Developers,VENKATA GAJANANA DEVELOPERS,EC Granted,EC,
3,2634,SIA/TG/NCP/74220/2018,SIA/TG/NCP/74220/2018,Srinivasa Builders,SRINIVASA BUILDERS,EC Granted,EC,
4,2635,SIA/TG/MIN/74248/2018,,M/s. Sri Venkata Shiva Metal Industries,GUDURU NARENDER REDDY,Delisted,EC,
5,2636,SIA/TG/MIN/74269/2018,SIA/TG/MIN/74269/2018,M/s. Telangana minerals,TELANGANAMINERALS,Delisted,EC,
6,2637,SIA/TG/MIS/226617/2021,SIA/TG/MIS/226617/2021,New Residential Apartment Project by Mr. Mohd Yakub and Others,MR. MOHD YAKUB AND OTHERS.,EC Granted,EC,
7,2638,SIA/TG/NCP/67756/2017,SIA/TG/NCP/67756/2017,ANANTHA INFRA,ANANTHA INFRA,EC Granted - Processed offline,EC,
8,2639,SIA/TG/MIS/154566/2020,SIA/TG/MIS/154566/2020,2 BHK Housing @ Kurmulguda,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,2640,SIA/TG/MIN/74243/2018,,M/s. K. K. Stone Crusher,M/S. K. K. STONE CRUSHER,Delisted,EC,
0,2641,SIA/TG/MIN/146248/2020,SIA/TG/MIN/146248/2020,Ms TSMDC Ltd,TMDC,EC Granted,EC,
1,2642,SIA/TG/INFRA2/411443/2022,SIA/TG/INFRA2/411443/2022,Housing Gated and Community Villas by M/s. Vijayakalpa Developers Pvt.Ltd.,VIJAYAKALPA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,2643,SIA/TG/MIN/421540/2023,SIA/TG/MIN/421540/2023,"12.95 Ha. of Quartz & Feldspar Mine of M/s Srimex Mines & Minerals Sy. No. 22 of Cheepunthala (V), Talakondapalli (M), Ranga Reddy District, Telangana State.",MS SRIMEX MINES AND MINERALS,Under examination of SEIAA after SEAC,EC,
3,2644,SIA/TG/IND1/402815/2022,SIA/TG/IND1/402815/2022,M/s Sri Sai Ram Stone Crusher,SRISAIRAM STONE CRUSHERS,Pending at PP due to eds,EC,
4,2645,SIA/TG/INFRA2/412269/2023,SIA/TG/INFRA2/412269/2023,Sree Integrity Homes,JAIPAL KUNA,EC Granted,EC,
5,2646,SIA/TG/MIN/423948/2023,SIA/TG/MIN/423948/2023,M/s. Sree Sai Aggregates,SURENDER REDDY SAMA,EC Granted,EC,
6,2647,SIA/TG/MIN/423554/2023,SIA/TG/MIN/423554/2023,Sri P Ashok,P ASHOK,EC Granted,EC,
7,2648,SIA/TG/MIN/423808/2023,SIA/TG/MIN/423808/2023,Sri S. Gopal Reddy -Fullers Earth (White) quarry-1.74 Ha,GOPAL REDDY SAIREDDY,EC Granted,EC,
8,2649,SIA/TG/INFRA2/424375/2023,SIA/TG/INFRA2/424375/2023,Taproot Infra LLP,TAPROOT INFRA LLP,EC Granted,EC,
9,2650,SIA/TG/INFRA2/424763/2023,SIA/TG/INFRA2/424763/2023,“PALM MEADOWS” (Residential Gated Community Villa Project) by M/s. Devis Homes Private Limited,DEVIS HOMES PRIVATE LIMITED,ADS by SEAC,EC,
0,2651,SIA/TG/MIN/57310/2016,SIA/TG/MIN/57310/2016,G Srinivas Quartz and Feldspar Mine,G SRINIVAS,Delisted,EC,
1,2652,SIA/TG/INFRA2/417633/2023,SIA/TG/INFRA2/417633/2023,ELITE PROPERTIES & VENTURES (Proposed Residential Villas),ELITE PROPERTIES & VENTURES,EC Granted,EC,
2,2653,SIA/TG/MIN/418264/2023,SIA/TG/MIN/418264/2023,M/s. R.R .Stones Pvt. Ltd,R R STONES PRIVATE LIMITED,ADS by SEIAA,EC,
3,2654,SIA/TG/MIN/418345/2023,SIA/TG/MIN/418345/2023,Quarry Lease Area of 10.00 Hects. of K. YELLAIAH & SONS,K YELLAIAH AND SONS,EC Granted,EC,
4,2655,SIA/TG/MIN/419244/2023,SIA/TG/MIN/419244/2023,M/s. KRC Infra Projects - 5.038 ha (12.45 Acres) - Rough Stone and Road metal and Gravel Quarry,KRC INFRA PROJECTS,Under examination of SEIAA after SEAC,EC,
5,2656,SIA/TG/INFRA2/417749/2023,SIA/TG/INFRA2/417749/2023,SRIAS LIFE SPACES LLP  (Residential complex),SRIAS LIFE SPACES LLP,EC Granted,EC,
6,2657,SIA/TG/MIN/433341/2023,SIA/TG/MIN/433341/2023,M/s. PPR M SAND LLP,PPR M SAND LLP,Agenda Uploaded by SEAC,EC,
7,2658,SIA/TG/INFRA2/432796/2023,SIA/TG/INFRA2/432796/2023,M/S. NDR PARNIKA INFRA Construction of Residential Apartments,NDR PARNIKA INFRA,Under examination of SEIAA after SEAC,EC,
8,2659,SIA/TG/MIN/422404/2023,SIA/TG/MIN/422404/2023,"M/s.TSMDC Ltd, Kondapuram II Reach",TMDC,EC Granted,EC,
9,2660,SIA/TG/MIN/421540/2023,SIA/TG/MIN/421540/2023,"12.95 Ha. of Quartz & Feldspar Mine of M/s Srimex Mines & Minerals Sy. No. 22 of Cheepunthala (V), Talakondapalli (M), Ranga Reddy District, Telangana State.",MS SRIMEX MINES AND MINERALS,Under examination of SEIAA after SEAC,EC,
0,2661,SIA/TG/MIN/67474/2017,SIA/TG/MIN/67474/2017,M/s. Vijaya Laxmi Stone Metal,VIJAYA LAXMI STONE METAL,EC Granted - Processed offline,EC,
1,2662,SIA/TG/MIN/70827/2017,SIA/TG/MIN/70827/2017,M/s.Sri Sai Balaji Colour Granite-7.00 Ha.,SRI SAI BALAJI GRANITES COLOUR GRANITE QUARRY,EC Granted - Processed offline,EC,
2,2663,SIA/TG/MIN/421111/2023,SIA/TG/MIN/421111/2023,"Asst. Director of Mines & Geology, Tandur, Vikarabad District, Telangana 1.214 Ha.",VENKATA SAMBASIVA VOOLAPALLI,EC Granted,EC,
3,2664,SIA/TG/MIN/421558/2023,SIA/TG/MIN/421558/2023,M/s. Anusha Projects Pvt. Ltd. - 2.83 ha-Building Stone and Road Metal quarry,M/S. ANUSHA PROJECTS PVT. LTD.,EC Granted,EC,
4,2665,SIA/TG/INFRA2/425017/2023,SIA/TG/INFRA2/425017/2023,Proposed New Residential cum Commercial building Project “M/s  Fair Mount Pearl”,LAXMINARAYAN HEMA REDDY PASAM,EC Granted,EC,
5,2666,SIA/TG/MIN/425023/2023,SIA/TG/MIN/425023/2023,"M/s.Solido Rocks & Minerals Pvt. Ltd.,",M/S SOLIDO ROCKS AND MINERALS PVT. LTD,EC Granted,EC,
6,2667,SIA/TG/INFRA2/425184/2023,SIA/TG/INFRA2/425184/2023,Jains Sri Ram Garden-III by M/s. Jain Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
7,2668,SIA/TG/INFRA2/425595/2023,SIA/TG/INFRA2/425595/2023,Rajapushpa Trustnest Realty LLP,RAJAPUSHPA TRUSTNEST REALTY LLP,EC Granted,EC,
8,2669,SIA/TG/MIN/159933/2020,SIA/TG/MIN/159933/2020,Sri G. Nageswar Rao,SRI G. NAGESWAR RAO,WithdrawEC,EC,
9,2670,SIA/TG/NCP/70990/2017,SIA/TG/NCP/70990/2017,Ketrish Developer,KETRISH DEVELOPER,EC Granted - Processed offline,EC,
0,2671,SIA/TG/MIN/276676/2022,SIA/TG/MIN/276676/2022,Sri G.Linga Reddy,KOMMA REDDY,EC Granted,EC,
1,2672,SIA/TG/MIN/277570/2022,SIA/TG/MIN/277570/2022,M/s. Gayatri Granites – 0.762 Ha,M/S  GAYATRI GRANITES,Rejection Letter Granted,EC,
2,2673,SIA/TG/MIN/417498/2023,SIA/TG/MIN/417498/2023,M/s. Sri Laxmi Metal Industry.,SRI  LAXMI STONE CRUSHER,ADS by SEIAA,EC,
3,2674,SIA/TG/MIN/417276/2023,SIA/TG/MIN/417276/2023,"M/s. Solido Rocks and Minerals Pvt. Ltd.,",M/S SOLIDO ROCKS AND MINERALS PVT. LTD,WithdrawEC,EC,
4,2675,SIA/TG/MIN/418582/2023,SIA/TG/MIN/418582/2023,M/s. Thirumala Stone Crusher -Road Metal and Building Stone,HANUMANDLU GUTTA,EC Granted,EC,
5,2676,SIA/TG/IND2/17849/2016,,"Granules India Limited, API Unit I",GRANULES INDIA LIMITED,Pending at PP due to eds,EC,
6,2677,SIA/TG/MIN/282183/2022,SIA/TG/MIN/282183/2022,Sri S. Mogili – 0.50 Ha,MOGILI SABBANI,EC Granted,EC,
7,2678,SIA/TG/MIN/281498/2022,SIA/TG/MIN/281498/2022,Smt.Puli.Divija,PULI DIVIJA,EC Granted,EC,
8,2679,SIA/TG/NCP/72848/2018,SIA/TG/NCP/72848/2018,Suvarna Durga Properties,SUVARNA DURGA PROPERTIES,EC Granted - Processed offline,EC,
9,2680,SIA/TG/INFRA2/420563/2023,SIA/TG/INFRA2/420563/2023,Sri Venkateshwara Constructions,SRI VENKATESHWARA CONSTRUCTIONS,ADS by SEAC,EC,
0,2681,SIA/TG/NCP/70210/2017,SIA/TG/NCP/70210/2017,JAIN CONSTRUCTIONS,JAIN CONSTRUCTIONS,EC Granted - Processed offline,EC,
1,2682,SIA/TG/MIN/38612/2019,SIA/TG/MIN/38612/2019,M/s. M.V.N Granites,M/S. M.V.N GRANITES,EC Granted,EC,
2,2683,SIA/TG/MIN/38799/2019,SIA/TG/MIN/38799/2019,M/s. Om Sai Stone Crusher,M/S. OM SAI STONE CRUSHER,EC Granted,EC,
3,2684,SIA/TG/MIN/140536/2020,SIA/TG/MIN/140536/2020,S Shyam Sundhar-Color Granite Mine,SRI. S. SHYAM SUNDER,EC Granted,EC,
4,2685,SIA/TG/MIN/74573/2018,,Sri. J. Venkatesh Yadav Stone and Metal Quarry,SRI. J. VENKATESH YADAV STONE AND METAL QUARRY,Delisted,EC,
5,2686,SIA/TG/MIN/74607/2018,SIA/TG/MIN/74607/2018,"14.569 Ha. of Laterite Mine of  
SRI MUTHY REDDY SANJEEVA REDDY,Sy. No.  181 to 214 
Mallampally  Village, 
Mulugu   Mandal, 
Jayashankar District
Telangana State.",SRI MUTHY REDDY SANJEEVA REDDY,Delisted,EC,
6,2687,SIA/TG/NCP/74622/2018,SIA/TG/NCP/74622/2018,"Proposed Expansion Building project of  “Takshila Tech Parks & lncubators  (India) Pvt Ltd  at Sy.nos:101,101/2& 340 of
Lalgadimalakpet village, 
Shamirpet Mandal, 
Ranga Reddy district,Telangana state",TAKSHILA TECH PARKS & LNCUBATORS  (INDIA) PVT LTD,EC Granted - Processed offline,EC,
7,2688,SIA/TG/IND2/171927/2020,SIA/TG/IND2/171927/2020,"Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (72.2 TPM) by M/s. Srihaas Lifesciences Pvt. Ltd.,",M/S. SRIHAAS LIFESCIENCES PVT. LTD,EC Granted,EC,
8,2689,SIA/TG/IND2/172685/2020,,"Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (353.75 TPM)  by M/s. S R Drugs and Intermediates Pvt. Ltd, Unit III",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,WithdrawEC,EC,
9,2690,SIA/TG/IND2/172847/2020,SIA/TG/IND2/172847/2020,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (353.75 TPM) by M/s. S R Drugs and Intermediates (Unit 3) Pvt. Ltd,PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
0,2691,SIA/TG/MIN/291376/2022,SIA/TG/MIN/291376/2022,Sri K. Rama Rao – 1.00 Ha,RAMA KONDROLLA,Rejection Letter Granted,EC,
1,2692,SIA/TG/MIN/402093/2022,SIA/TG/MIN/402093/2022,SRI BAJA VENKATESWAR RAO,VENKATESWARA BAJA,Delisted,EC,
2,2693,SIA/TG/MIN/421317/2023,SIA/TG/MIN/421317/2023,"Sri. Narra Sridhar, Rough Stone & Road Metal project over an area 3.60Ha, located at Sy.No.208/33, of Ramalingampally Village, Bommalaramaram Mandal, Yadadri Bhuvanagiri District, Telangana State",SRIDHAR NARRA,Rejection Letter Granted,EC,
3,2694,SIA/TG/MIS/42837/2019,SIA/TG/MIS/42837/2019,APARNA SPACES LLP,APARNA SPACES LLP,Delisted,EC,
4,2695,SIA/TG/MIS/165417/2020,SIA/TG/MIS/165417/2020,VS Infra Projects & Others,VS INFRA PROJECTS AND OTHERS,EC Granted,EC,
5,2696,SIA/TG/MIS/153804/2020,SIA/TG/MIS/153804/2020,CGR LOGISTICS PARK,CGR LOGISTICS PRIVATE LIMITED,EC Granted,EC,
6,2697,SIA/TG/NCP/58667/2016,SIA/TG/NCP/58667/2016,DIVINE ALL URA by M/s DIVINE HOMES,DIVINE HOMES,EC Granted,EC,
7,2698,SIA/TG/MIN/75081/2018,,M/S G.V.R.INFRA PROJECTS LIMITED,MS G V R INFRA PROJECTS LIMITED,WithdrawEC,EC,
8,2699,SIA/TG/MIS/141270/2020,SIA/TG/MIS/141270/2020,M/s. Hallmark Imperia,M/S HALL MARK IMPERIA,EC Granted,EC,
9,2700,SIA/TG/MIS/232363/2021,SIA/TG/MIS/232363/2021,GMR Brundavan by Sri Rachaa Suresh and Others,SRI RACHAA SURESH AND OTHERS,EC Granted,EC,
0,2701,SIA/TG/NCP/70873/2017,SIA/TG/NCP/70873/2017,Sri. B. Janardhan Rao and Others,B. JANARDHAN  RAO AND OTHERS,EC Granted - Processed offline,EC,
1,2702,SIA/TG/MIN/33120/2019,SIA/TG/MIN/33120/2019,Sri G. Sri,SMT. G. GEETHARANI,Delisted,EC,
2,2703,SIA/TG/IND2/172843/2020,SIA/TG/IND2/172843/2020,M/s. Archimedis Laboratories Pvt. Ltd.,ARCHIMEDIS LABORATORIES PVT. LTD.,EC Granted,EC,
3,2704,SIA/TG/MIN/210693/2021,SIA/TG/MIN/210693/2021,M/S.VMP Granites,M/S.VMP GRANITES,EC Granted,EC,
4,2705,SIA/TG/MIN/47928/2019,SIA/TG/MIN/47928/2019,Granite Mining Project of M/s Sri Raja Rajeshwari Granites,M/S SRI RAJA RAJESHWARI GRANITES,EC Granted,EC,
5,2706,SIA/TG/MIS/62772/2021,SIA/TG/MIS/62772/2021,DSR – SSI Builders & Developers,DSR – SSI BUILDERS & DEVELOPERS,EC Granted,EC,
6,2707,SIA/TG/IND2/161930/2020,SIA/TG/IND2/161930/2020,Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit from 4.785 TPD to 13.383 TPD by M/s. SMS Lifesciences India Limited – Unit I,SMS LIFESCIENCES INDIA LIMITED – UNIT I,EC Granted,EC,
7,2708,SIA/TG/MIS/160204/2020,SIA/TG/MIS/160204/2020,Cresent Spaces Private Limited,CRESENT SPACE PRIVATE LIMITED,EC Granted,EC,
8,2709,SIA/TG/MIS/147751/2020,SIA/TG/MIS/147751/2020,Prestige Tranquil,PRESTIGE GARDEN ESTATES PRIVATE LIMITED,EC Granted,EC,
9,2710,SIA/TG/INFRA2/404625/2022,SIA/TG/INFRA2/404625/2022,M/s. R.S Constructions Construction of “Commercial Building”,M/S. R.S CONSTRUCTIONS,EC Granted,EC,
0,2711,SIA/TG/MIS/100485/2019,SIA/TG/MIS/100485/2019,Fortune Green Homes,FORTUNE GREEN HOMES,EC Granted,EC,
1,2712,SIA/TG/IND2/155471/2020,SIA/TG/IND2/155471/2020,"M/s Sri Monashi Life Sciences Private Limited, at Plot Number 149 &150, Sy No. 241, Phase-II, Village- Pashamylaram, Mondal- Patancheru Sangareddy Dist Telangana-502307",MS. RAVOOS LABORATORIES LTD,Delisted,EC,
2,2713,SIA/TG/IND2/155662/2020,SIA/TG/IND2/155662/2020,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Hazelo Lab Pvt. Ltd.,DASAMI LAB PVT LTD,EC Granted,EC,
3,2714,SIA/TG/NCP/74598/2018,SIA/TG/NCP/74598/2018,"“MAGIC BREEZE”
POOJA CRAFTED HOMES PVT. LTD (Expansion of Residential complex)",POOJA CRAFTED HOMES PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,2715,SIA/TG/MIS/144443/2020,SIA/TG/MIS/144443/2020,Value Homes,SRI MYTRI CONSTRUCTIONS AND DEVELOPERS,EC Granted,EC,
5,2716,SIA/TG/IND2/176728/2020,SIA/TG/IND2/176728/2020,Establishment of Active Pharma Ingredients (Bulk Drug and Intermediates) manufacturing unit by M/s. Vaschem Organics Pvt. Ltd.,M/S. VASCHEM ORGANICS PVT. LTD.,EC Granted,EC,
6,2717,SIA/TG/MIS/214801/2021,SIA/TG/MIS/214801/2021,SRI. T. VISHNU MURTHY & OTHERS,SRI.T. VISHNU MURTHY & OTHERS,EC Granted,EC,
7,2718,SIA/TG/MIN/185077/2020,SIA/TG/MIN/185077/2020,Sri Dasari Venkata Rama Rao,SRI DASARI VENKATA RAMARAO,EC Granted,EC,
8,2719,SIA/TG/MIN/55062/2016,011/2016/SEIAA,"M/s Gyanchandani Purshotam Stone Crusher Building Stone & Road Metal Mine in Sy.No:55,Mallapura V,Thimmapur M,Karimnagar D,Telangana state.",MS GYANCHANDANI PURSHOTAM STONE CRUSHER,Delisted,EC,
9,2720,SIA/TG/MIS/236124/2021,SIA/TG/MIS/236124/2021,Proposed Residential Apartment Building (Flora delight),M/S FLORA DELIGHT,EC Granted,EC,
0,2721,SIA/TG/MIS/154709/2020,SIA/TG/MIS/154709/2020,2 BHK Housing @ Rampally,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,2722,SIA/TG/MIS/232363/2021,SIA/TG/MIS/232363/2021,GMR Brundavan by Sri Rachaa Suresh and Others,SRI RACHAA SURESH AND OTHERS,EC Granted,EC,
2,2723,SIA/TG/MIS/231492/2021,SIA/TG/MIS/231492/2021,M/s. Bharati Builders,M/S. BHARATI BUILDERS,EC Granted,EC,
3,2724,SIA/TG/MIN/208691/2021,SIA/TG/MIN/208691/2021,Sri Boggarapu Sanjay,SRI BOGGARAPU SANJAY,Rejection Letter Granted,EC,
4,2725,SIA/TG/MIS/154566/2020,SIA/TG/MIS/154566/2020,2 BHK Housing @ Kurmulguda,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
